# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     268     0.00000     0.05681     0.12288    0.164457606   -0.985436776   -1.149894382
     1     268     0.00000     0.02840     0.12288    0.160395107   -0.977895918   -1.138291025
     1     268     0.00000     0.00000     0.12288    0.158790670   -0.975384330   -1.134175000
     1     268     0.00000     0.00000     0.10240    0.164731677   -0.970819320   -1.135550997
     1     268     0.00000     0.00000     0.08192    0.174270059   -0.962902011   -1.137172071
     1     268     0.00000     0.00000     0.06144    0.185642065   -0.955839340   -1.141481405
     1     268     0.00000     0.00000     0.04096    0.196773895   -0.954168735   -1.150942630
     1     268     0.00000     0.00000     0.02048    0.204905901   -0.956120517   -1.161026417
     1     268     0.00000     0.00000     0.00000    0.207740112   -0.956122888   -1.163863000
     1     268    -0.01858     0.00000     0.01864    0.208850300   -0.954280867   -1.163131167
     1     268    -0.03716     0.00000     0.03729    0.211555055   -0.939436268   -1.150991323
     1     268    -0.05575     0.00000     0.05593    0.201659354   -0.926988911   -1.128648265
     1     268    -0.07433     0.00000     0.07458    0.191137071   -0.949685752   -1.140822824
     1     268    -0.09291     0.00000     0.09322    0.184121350   -0.966905981   -1.151027331
     1     268    -0.11149     0.00000     0.11187    0.180557309   -0.972414691   -1.152972000
     1     268    -0.11149     0.02840     0.11187    0.180683050   -0.967221768   -1.147904819
     1     268    -0.11149     0.05681     0.11187    0.180336864   -0.963666842   -1.144003706
     1     268    -0.11149     0.08521     0.11187    0.178609789   -0.967940211   -1.146550000
     1     268    -0.11149     0.11361     0.11187    0.176062580   -0.969998712   -1.146061292
     1     268    -0.11149     0.14201     0.11187    0.175131103   -0.974099912   -1.149231015
     1     268    -0.11149     0.17042     0.11187    0.177536251   -0.977557749   -1.155094000
     1     268    -0.09291     0.17042     0.09322    0.175854043   -0.974083975   -1.149938018
     1     268    -0.07433     0.17042     0.07458    0.172153335   -0.968625121   -1.140778456
     1     268    -0.05575     0.17042     0.05593    0.168408678   -0.966442126   -1.134850803
     1     268    -0.03716     0.17042     0.03729    0.166413507   -0.963275259   -1.129688766
     1     268    -0.01858     0.17042     0.01864    0.166598956   -0.957666630   -1.124265586
     1     268     0.00000     0.17042     0.00000    0.167171306   -0.954094694   -1.121266000
     1     268    -0.01858     0.17042    -0.00184    0.167770551   -0.954248240   -1.122018791
     1     268    -0.03716     0.17042    -0.00367    0.169329879   -0.957083865   -1.126413743
     1     268    -0.05575     0.17042    -0.00551    0.171465358   -0.965394833   -1.136860192
     1     268    -0.07433     0.17042    -0.00734    0.173750539   -0.979134248   -1.152884786
     1     268    -0.09291     0.17042    -0.00918    0.175547282   -0.991113435   -1.166660717
     1     268    -0.11149     0.17042    -0.01101    0.176208705   -0.993490295   -1.169699000
     1     268    -0.11149     0.14201    -0.01101    0.193118134   -0.947386856   -1.140504989
     1     268    -0.11149     0.11361    -0.01101    0.190312823   -0.894881604   -1.085194427
     1     268    -0.11149     0.08521    -0.01101    0.181568734   -0.898371266   -1.079940000
     1     268    -0.11149     0.05681    -0.01101    0.174231483   -0.913694186   -1.087925669
     1     268    -0.11149     0.02840    -0.01101    0.170221463   -0.965821766   -1.136043230
     1     268    -0.11149     0.00000    -0.01101    0.169231820   -0.999246180   -1.168478000
     1     268    -0.09291     0.00000    -0.00918    0.171717724   -0.994994965   -1.166712689
     1     268    -0.07433     0.00000    -0.00734    0.178309968   -0.981219673   -1.159529641
     1     268    -0.05575     0.00000    -0.00551    0.187188503   -0.966842423   -1.154030926
     1     268    -0.03716     0.00000    -0.00367    0.196553506   -0.958853985   -1.155407491
     1     268    -0.01858     0.00000    -0.00184    0.204383071   -0.956792101   -1.161175172
     1     268     0.00000     0.00000     0.00000    0.207740112   -0.956122888   -1.163863000
     1     269     0.00000     0.00000     0.00000    0.237879719   -0.906935281   -1.144815000
     1     269     0.00000     0.02840     0.00000    0.234113035   -0.892900669   -1.127013703
     1     269     0.00000     0.05681     0.00000    0.224763944   -0.896274029   -1.121037973
     1     269     0.00000     0.08521     0.00000    0.211067848   -0.912411152   -1.123479000
     1     269     0.00000     0.11361     0.00000    0.194035235   -0.936387184   -1.130422419
     1     269     0.00000     0.14201     0.00000    0.179432667   -0.969756917   -1.149189584
     1     269     0.00000     0.17042     0.00000    0.186010338   -0.967251662   -1.153262000
     1     269     0.00000     0.17042     0.02048    0.187947421   -0.963190762   -1.151138183
     1     269     0.00000     0.17042     0.04096    0.192661639   -0.955185758   -1.147847397
     1     269     0.00000     0.17042     0.06144    0.198424464   -0.951016868   -1.149441332
     1     269     0.00000     0.17042     0.08192    0.203798460   -0.952676860   -1.156475319
     1     269     0.00000     0.17042     0.10240    0.207653721   -0.956015550   -1.163669271
     1     269     0.00000     0.17042     0.12288    0.209108962   -0.956208038   -1.165317000
     1     269     0.00000     0.14201     0.12288    0.207968919   -0.942214431   -1.150183350
     1     269     0.00000     0.11361     0.12288    0.211327025   -0.904705576   -1.116032600
     1     269     0.00000     0.08521     0.12288    0.223172523   -0.885351477   -1.108524000
     1     269     0.00000     0.05681     0.12288    0.238243667   -0.866825158   -1.105068825
     1     269     0.00000     0.02840     0.12288    0.253242319   -0.853431108   -1.106673427
     1     269     0.00000     0.00000     0.12288    0.262342036   -0.879502964   -1.141845000
     1     269     0.00000     0.00000     0.10240    0.254347735   -0.882519120   -1.136866854
     1     269     0.00000     0.00000     0.08192    0.246643543   -0.886421716   -1.133065259
     1     269     0.00000     0.00000     0.06144    0.240624835   -0.890333154   -1.130957989
     1     269     0.00000     0.00000     0.04096    0.237227413   -0.893175084   -1.130402497
     1     269     0.00000     0.00000     0.02048    0.236941869   -0.899673251   -1.136615120
     1     269     0.00000     0.00000     0.00000    0.237879719   -0.906935281   -1.144815000
     1     269    -0.01858     0.00000     0.01864    0.229684959   -0.898695585   -1.128380545
     1     269    -0.03716     0.00000     0.03729    0.215774705   -0.904448946   -1.120223652
     1     269    -0.05575     0.00000     0.05593    0.202547924   -0.878556694   -1.081104619
     1     269    -0.07433     0.00000     0.07458    0.194538656   -0.899014675   -1.093553331
     1     269    -0.09291     0.00000     0.09322    0.196390900   -0.881202574   -1.077593474
     1     269    -0.11149     0.00000     0.11187    0.205804113   -0.866719887   -1.072524000
     1     269    -0.11149     0.02840     0.11187    0.207231215   -0.876518212   -1.083749427
     1     269    -0.11149     0.05681     0.11187    0.211578955   -0.898504221   -1.110083176
     1     269    -0.11149     0.08521     0.11187    0.217692628   -0.897408372   -1.115101000
     1     269    -0.11149     0.11361     0.11187    0.219938528   -0.895905702   -1.115844229
     1     269    -0.11149     0.14201     0.11187    0.208223324   -0.927774384   -1.135997708
     1     269    -0.11149     0.17042     0.11187    0.195853719   -0.940423281   -1.136277000
     1     269    -0.09291     0.17042     0.09322    0.196935376   -0.939318474   -1.136253850
     1     269    -0.07433     0.17042     0.07458    0.197446155   -0.934601975   -1.132048131
     1     269    -0.05575     0.17042     0.05593    0.195288130   -0.937069525   -1.132357655
     1     269    -0.03716     0.17042     0.03729    0.191451627   -0.948798273   -1.140249900
     1     269    -0.01858     0.17042     0.01864    0.187682792   -0.961910811   -1.149593604
     1     269     0.00000     0.17042     0.00000    0.186010338   -0.967251662   -1.153262000
     1     269    -0.01858     0.17042    -0.00184    0.186308924   -0.966296772   -1.152605696
     1     269    -0.03716     0.17042    -0.00367    0.187240815   -0.962134856   -1.149375671
     1     269    -0.05575     0.17042    -0.00551    0.188827871   -0.956505726   -1.145333597
     1     269    -0.07433     0.17042    -0.00734    0.191172159   -0.952115692   -1.143287851
     1     269    -0.09291     0.17042    -0.00918    0.194098564   -0.953478179   -1.147576743
     1     269    -0.11149     0.17042    -0.01101    0.195687205   -0.956606795   -1.152294000
     1     269    -0.11149     0.14201    -0.01101    0.196921409   -0.951699110   -1.148620518
     1     269    -0.11149     0.11361    -0.01101    0.215659867   -0.919595973   -1.135255840
     1     269    -0.11149     0.08521    -0.01101    0.214718432   -0.887300568   -1.102019000
     1     269    -0.11149     0.05681    -0.01101    0.199526453   -0.897628482   -1.097154934
     1     269    -0.11149     0.02840    -0.01101    0.188588786   -0.866918882   -1.055507668
     1     269    -0.11149     0.00000    -0.01101    0.184394098   -0.839752902   -1.024147000
     1     269    -0.09291     0.00000    -0.00918    0.185669868   -0.839620002   -1.025289870
     1     269    -0.07433     0.00000    -0.00734    0.190138587   -0.845486752   -1.035625340
     1     269    -0.05575     0.00000    -0.00551    0.199955834   -0.847791848   -1.047747682
     1     269    -0.03716     0.00000    -0.00367    0.217432348   -0.828189538   -1.045621886
     1     269    -0.01858     0.00000    -0.00184    0.240233072   -0.787590968   -1.027824040
     1     269     0.00000     0.00000     0.00000    0.237879719   -0.906935281   -1.144815000
     1     270     0.00000     0.00000     0.00000    0.254863564   -0.752626436   -1.007490000
     1     270     0.00000     0.02840     0.00000    0.257597289   -0.775490744   -1.033088033
     1     270     0.00000     0.05681     0.00000    0.249553636   -0.833625806   -1.083179441
