# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     156     0.00000     0.05432     0.12532   -0.835264812   -2.305035404   -1.469770592
     1     156     0.00000     0.04074     0.12532   -0.831593408   -2.303662885   -1.472069477
     1     156     0.00000     0.02716     0.12532   -0.829438631   -2.302893762   -1.473455131
     1     156     0.00000     0.01358     0.12532   -0.828355158   -2.302510805   -1.474155647
     1     156     0.00000     0.00000     0.12532   -0.828050500   -2.302414500   -1.474364000
     1     156     0.00000     0.00000     0.10443   -0.824692049   -2.298449341   -1.473757292
     1     156     0.00000     0.00000     0.08355   -0.820289986   -2.292339078   -1.472049093
     1     156     0.00000     0.00000     0.06266   -0.815531775   -2.287909537   -1.472377762
     1     156     0.00000     0.00000     0.04177   -0.811308133   -2.286651239   -1.475343106
     1     156     0.00000     0.00000     0.02089   -0.808459043   -2.286670968   -1.478211925
     1     156     0.00000     0.00000     0.00000   -0.807445790   -2.286302790   -1.478857000
     1     156    -0.06303     0.00000     0.01436   -0.804967047   -2.286251466   -1.481284419
     1     156    -0.12606     0.00000     0.02871   -0.808003913   -2.291791933   -1.483788020
     1     156    -0.18908     0.00000     0.04307   -0.805438861   -2.288863399   -1.483424537
     1     156    -0.25211     0.00000     0.05742   -0.811525479   -2.298803698   -1.487278219
     1     156    -0.31514     0.00000     0.07178   -0.827611210   -2.314934635   -1.487323425
     1     156    -0.37817     0.00000     0.08613   -0.847731032   -2.331796032   -1.484065000
     1     156    -0.37817     0.01358     0.08613   -0.848434558   -2.332707060   -1.484272502
     1     156    -0.37817     0.02716     0.08613   -0.850704775   -2.335621638   -1.484916863
     1     156    -0.37817     0.04074     0.08613   -0.854221385   -2.340266316   -1.486044931
     1     156    -0.37817     0.05432     0.08613   -0.858499110   -2.346260312   -1.487761202
     1     156    -0.37817     0.06790     0.08613   -0.862743986   -2.353081695   -1.490337709
     1     156    -0.37817     0.08148     0.08613   -0.865057763   -2.359361118   -1.494303355
     1     156    -0.31514     0.08148     0.07178   -0.847950538   -2.341174982   -1.493224444
     1     156    -0.25211     0.08148     0.05742   -0.830459249   -2.321536060   -1.491076812
     1     156    -0.18908     0.08148     0.04307   -0.817911439   -2.301682919   -1.483771479
     1     156    -0.12606     0.08148     0.02871   -0.809473786   -2.286541703   -1.477067917
     1     156    -0.06303     0.08148     0.01436   -0.805597881   -2.282157156   -1.476559275
     1     156     0.00000     0.08148     0.00000   -0.806150576   -2.274972674   -1.468822098
     1     156    -0.06303     0.08148    -0.00653   -0.806081349   -2.281768181   -1.475686833
     1     156    -0.12606     0.08148    -0.01306   -0.812573284   -2.287745502   -1.475172218
     1     156    -0.18908     0.08148    -0.01959   -0.824833876   -2.306585700   -1.481751824
     1     156    -0.25211     0.08148    -0.02613   -0.838967559   -2.324505545   -1.485537986
