 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000    -0.000000000     2.992440405     0.000000000
     0.010000000     0.000000000     2.992452927     0.000000000
     0.020000000     0.000000000     2.992490495     0.000000000
     0.030000000     0.000000000     2.992553114     0.000000000
     0.040000000     0.000000000     2.992640794     0.000000000
     0.050000000     0.000000000     2.992753550     0.000000000
     0.060000000     0.000000000     2.992891399     0.000000000
     0.070000000     0.000000000     2.993054362     0.000000000
     0.080000000     0.000000000     2.993242465     0.000000000
     0.090000000     0.000000000     2.993455739     0.000000000
     0.100000000     0.000000000     2.993694216     0.000000000
     0.110000000     0.000000000     2.993957934     0.000000000
     0.120000000     0.000000000     2.994246936     0.000000000
     0.130000000     0.000000000     2.994561266     0.000000000
     0.140000000     0.000000000     2.994900976     0.000000000
     0.150000000     0.000000000     2.995266118     0.000000000
     0.160000000     0.000000000     2.995656752     0.000000000
     0.170000000     0.000000000     2.996072939     0.000000000
     0.180000000     0.000000000     2.996514747     0.000000000
     0.190000000     0.000000000     2.996982247     0.000000000
     0.200000000     0.000000000     2.997475514     0.000000000
     0.210000000     0.000000000     2.997994628     0.000000000
     0.220000000     0.000000000     2.998539673     0.000000000
     0.230000000     0.000000000     2.999110738     0.000000000
     0.240000000     0.000000000     2.999707916     0.000000000
     0.250000000     0.000000000     3.000331305     0.000000000
     0.260000000     0.000000000     3.000981008     0.000000000
     0.270000000     0.000000000     3.001657133     0.000000000
     0.280000000     0.000000000     3.002359791     0.000000000
     0.290000000     0.000000000     3.003089099     0.000000000
     0.300000000     0.000000000     3.003845181     0.000000000
     0.310000000     0.000000000     3.004628162     0.000000000
     0.320000000     0.000000000     3.005438176     0.000000000
     0.330000000     0.000000000     3.006275360     0.000000000
     0.340000000     0.000000000     3.007139857     0.000000000
     0.350000000     0.000000000     3.008031816     0.000000000
     0.360000000     0.000000000     3.008951390     0.000000000
     0.370000000     0.000000000     3.009898739     0.000000000
     0.380000000     0.000000000     3.010874029     0.000000000
     0.390000000     0.000000000     3.011877432     0.000000000
     0.400000000     0.000000000     3.012909123     0.000000000
     0.410000000     0.000000000     3.013969288     0.000000000
     0.420000000     0.000000000     3.015058117     0.000000000
     0.430000000     0.000000000     3.016175804     0.000000000
     0.440000000     0.000000000     3.017322554     0.000000000
     0.450000000     0.000000000     3.018498577     0.000000000
     0.460000000     0.000000000     3.019704088     0.000000000
     0.470000000     0.000000000     3.020939312     0.000000000
     0.480000000     0.000000000     3.022204479     0.000000000
     0.490000000     0.000000000     3.023499829     0.000000000
     0.500000000     0.000000000     3.024825607     0.000000000
     0.510000000     0.000000000     3.026182068     0.000000000
     0.520000000     0.000000000     3.027569473     0.000000000
     0.530000000     0.000000000     3.028988093     0.000000000
     0.540000000     0.000000000     3.030438207     0.000000000
     0.550000000     0.000000000     3.031920103     0.000000000
     0.560000000     0.000000000     3.033434077     0.000000000
     0.570000000     0.000000000     3.034980435     0.000000000
     0.580000000     0.000000000     3.036559492     0.000000000
     0.590000000     0.000000000     3.038171575     0.000000000
     0.600000000     0.000000000     3.039817018     0.000000000
     0.610000000     0.000000000     3.041496168     0.000000000
     0.620000000     0.000000000     3.043209381     0.000000000
     0.630000000     0.000000000     3.044957024     0.000000000
     0.640000000     0.000000000     3.046739478     0.000000000
     0.650000000     0.000000000     3.048557133     0.000000000
     0.660000000     0.000000000     3.050410392     0.000000000
     0.670000000     0.000000000     3.052299671     0.000000000
     0.680000000     0.000000000     3.054225399     0.000000000
     0.690000000     0.000000000     3.056188019     0.000000000
     0.700000000     0.000000000     3.058187986     0.000000000
     0.710000000     0.000000000     3.060225772     0.000000000
     0.720000000     0.000000000     3.062301861     0.000000000
     0.730000000     0.000000001     3.064416754     0.000000000
     0.740000000     0.000000001     3.066570969     0.000000000
     0.750000000     0.000000001     3.068765040     0.000000000
     0.760000000     0.000000002     3.070999515     0.000000000
     0.770000000     0.000000003     3.073274965     0.000000000
     0.780000000     0.000000004     3.075591975     0.000000000
     0.790000000     0.000000006     3.077951152     0.000000000
     0.800000000     0.000000009     3.080353120     0.000000000
     0.810000000     0.000000013     3.082798527     0.000000000
     0.820000000     0.000000019     3.085288040     0.000000000
     0.830000000     0.000000028     3.087822348     0.000000000
     0.840000000     0.000000041     3.090402165     0.000000000
     0.850000000     0.000000059     3.093028226     0.000000000
     0.860000000     0.000000086     3.095701294     0.000000000
     0.870000000     0.000000123     3.098422156     0.000000000
     0.880000000     0.000000175     3.101191625     0.000000000
     0.890000000     0.000000248     3.104010545     0.000000000
     0.900000000     0.000000351     3.106879787     0.000000000
     0.910000000     0.000000495     3.109800251     0.000000000
     0.920000000     0.000000693     3.112772872     0.000000000
     0.930000000     0.000000967     3.115798615     0.000000000
     0.940000000     0.000001344     3.118878479     0.000000001
     0.950000000     0.000001858     3.122013501     0.000000001
     0.960000000     0.000002559     3.125204753     0.000000001
     0.970000000     0.000003508     3.128453346     0.000000001
     0.980000000     0.000004787     3.131760431     0.000000002
     0.990000000     0.000006504     3.135127201     0.000000003
     1.000000000     0.000008799     3.138554893     0.000000004
     1.010000000     0.000011850     3.142044788     0.000000005
     1.020000000     0.000015889     3.145598215     0.000000007
     1.030000000     0.000021210     3.149216553     0.000000009
     1.040000000     0.000028188     3.152901231     0.000000013
     1.050000000     0.000037297     3.156653731     0.000000017
     1.060000000     0.000049132     3.160475589     0.000000022
     1.070000000     0.000064436     3.164368402     0.000000029
     1.080000000     0.000084136     3.168333824     0.000000039
     1.090000000     0.000109374     3.172373570     0.000000051
     1.100000000     0.000141556     3.176489421     0.000000066
     1.110000000     0.000182402     3.180683222     0.000000086
     1.120000000     0.000234000     3.184956888     0.000000111
     1.130000000     0.000298875     3.189312404     0.000000144
     1.140000000     0.000380058     3.193751826     0.000000185
     1.150000000     0.000481173     3.198277286     0.000000236
     1.160000000     0.000606517     3.202890989     0.000000301
     1.170000000     0.000761165     3.207595220     0.000000383
     1.180000000     0.000951062     3.212392341     0.000000484
     1.190000000     0.001183141     3.217284789     0.000000610
     1.200000000     0.001465424     3.222275084     0.000000765
     1.210000000     0.001807140     3.227365820     0.000000956
     1.220000000     0.002218836     3.232559665     0.000001190
     1.230000000     0.002712477     3.237859361     0.000001477
     1.240000000     0.003301550     3.243267715     0.000001825
     1.250000000     0.004001144     3.248787594     0.000002246
     1.260000000     0.004828019     3.254421917     0.000002755
     1.270000000     0.005800647     3.260173640     0.000003366
     1.280000000     0.006939233     3.266045741     0.000004099
     1.290000000     0.008265694     3.272041205     0.000004973
     1.300000000     0.009803600     3.278162989     0.000006012
     1.310000000     0.011578085     3.284413999     0.000007242
