     0.000000000    -0.000000000     2.428125114     0.000000000
     0.010000000     0.000000000     2.428129425     0.000000000
     0.020000000     0.000000000     2.428142357     0.000000000
     0.030000000     0.000000000     2.428163912     0.000000000
     0.040000000     0.000000000     2.428194090     0.000000000
     0.050000000     0.000000000     2.428232892     0.000000000
     0.060000000     0.000000000     2.428280319     0.000000000
     0.070000000     0.000000000     2.428336375     0.000000000
     0.080000000     0.000000000     2.428401061     0.000000000
     0.090000000     0.000000000     2.428474379     0.000000000
     0.100000000     0.000000000     2.428556333     0.000000000
     0.110000000     0.000000000     2.428646925     0.000000000
     0.120000000     0.000000000     2.428746161     0.000000000
     0.130000000     0.000000000     2.428854043     0.000000000
     0.140000000     0.000000000     2.428970575     0.000000000
     0.150000000     0.000000000     2.429095764     0.000000000
     0.160000000     0.000000000     2.429229613     0.000000000
     0.170000000     0.000000000     2.429372129     0.000000000
     0.180000000     0.000000000     2.429523316     0.000000000
     0.190000000     0.000000000     2.429683182     0.000000000
     0.200000000     0.000000000     2.429851731     0.000000000
     0.210000000     0.000000000     2.430028973     0.000000000
     0.220000000     0.000000000     2.430214913     0.000000000
     0.230000000     0.000000000     2.430409559     0.000000000
     0.240000000     0.000000000     2.430612919     0.000000000
     0.250000000     0.000000000     2.430825001     0.000000000
     0.260000000     0.000000000     2.431045814     0.000000000
     0.270000000     0.000000000     2.431275367     0.000000000
     0.280000000     0.000000000     2.431513669     0.000000000
     0.290000000     0.000000000     2.431760731     0.000000000
     0.300000000     0.000000000     2.432016561     0.000000000
     0.310000000     0.000000000     2.432281170     0.000000000
     0.320000000     0.000000000     2.432554570     0.000000000
     0.330000000     0.000000000     2.432836772     0.000000000
     0.340000000     0.000000000     2.433127786     0.000000000
     0.350000000     0.000000000     2.433427625     0.000000000
     0.360000000     0.000000000     2.433736301     0.000000000
     0.370000000     0.000000000     2.434053827     0.000000000
     0.380000000     0.000000000     2.434380215     0.000000000
     0.390000000     0.000000000     2.434715480     0.000000000
     0.400000000     0.000000000     2.435059635     0.000000000
     0.410000000     0.000000000     2.435412694     0.000000000
     0.420000000     0.000000000     2.435774671     0.000000000
     0.430000000     0.000000000     2.436145582     0.000000000
     0.440000000     0.000000000     2.436525442     0.000000000
     0.450000000     0.000000000     2.436914266     0.000000000
     0.460000000     0.000000000     2.437312071     0.000000000
     0.470000000     0.000000000     2.437718873     0.000000000
     0.480000000     0.000000000     2.438134689     0.000000000
     0.490000000     0.000000000     2.438559535     0.000000000
     0.500000000     0.000000000     2.438993431     0.000000000
     0.510000000     0.000000000     2.439436393     0.000000000
     0.520000000     0.000000000     2.439888440     0.000000000
     0.530000000     0.000000000     2.440349592     0.000000000
     0.540000000     0.000000000     2.440819866     0.000000000
     0.550000000     0.000000000     2.441299284     0.000000000
     0.560000000     0.000000000     2.441787864     0.000000000
     0.570000000     0.000000000     2.442285627     0.000000000
     0.580000000     0.000000000     2.442792595     0.000000000
     0.590000000     0.000000000     2.443308788     0.000000000
     0.600000000     0.000000000     2.443834228     0.000000000
     0.610000000     0.000000000     2.444368938     0.000000000
     0.620000000     0.000000000     2.444912939     0.000000000
     0.630000000     0.000000000     2.445466255     0.000000000
     0.640000000     0.000000000     2.446028909     0.000000000
     0.650000000     0.000000000     2.446600925     0.000000000
     0.660000000     0.000000000     2.447182327     0.000000000
     0.670000000     0.000000000     2.447773139     0.000000000
     0.680000000     0.000000000     2.448373388     0.000000000
     0.690000000     0.000000000     2.448983098     0.000000000
     0.700000000     0.000000000     2.449602296     0.000000000
     0.710000000     0.000000000     2.450231008     0.000000000
     0.720000000     0.000000000     2.450869260     0.000000000
     0.730000000     0.000000000     2.451517080     0.000000000
     0.740000000     0.000000000     2.452174497     0.000000000
     0.750000000     0.000000000     2.452841538     0.000000000
     0.760000000     0.000000000     2.453518231     0.000000000
     0.770000000     0.000000000     2.454204607     0.000000000
     0.780000000     0.000000000     2.454900695     0.000000000
     0.790000000     0.000000000     2.455606525     0.000000000
     0.800000000     0.000000000     2.456322127     0.000000000
     0.810000000     0.000000000     2.457047533     0.000000000
     0.820000000     0.000000000     2.457782774     0.000000000
     0.830000000     0.000000000     2.458527883     0.000000000
     0.840000000     0.000000000     2.459282891     0.000000000
     0.850000000     0.000000000     2.460047833     0.000000000
     0.860000000     0.000000000     2.460822741     0.000000000
     0.870000000     0.000000000     2.461607650     0.000000000
     0.880000000     0.000000000     2.462402594     0.000000000
     0.890000000     0.000000000     2.463207608     0.000000000
     0.900000000     0.000000000     2.464022729     0.000000000
     0.910000000     0.000000000     2.464847991     0.000000000
     0.920000000     0.000000000     2.465683433     0.000000000
     0.930000000     0.000000000     2.466529090     0.000000000
     0.940000000     0.000000000     2.467385001     0.000000000
     0.950000000     0.000000000     2.468251204     0.000000000
     0.960000000     0.000000000     2.469127738     0.000000000
     0.970000000     0.000000000     2.470014642     0.000000000
     0.980000000     0.000000000     2.470911957     0.000000000
     0.990000000     0.000000000     2.471819722     0.000000000
     1.000000000     0.000000000     2.472737978     0.000000000
     1.010000000     0.000000000     2.473666769     0.000000000
     1.020000000     0.000000000     2.474606134     0.000000000
     1.030000000     0.000000000     2.475556118     0.000000000
     1.040000000     0.000000000     2.476516764     0.000000000
     1.050000000     0.000000000     2.477488116     0.000000000
     1.060000000     0.000000000     2.478470218     0.000000000
     1.070000000     0.000000000     2.479463116     0.000000000
     1.080000000     0.000000000     2.480466855     0.000000000
     1.090000000     0.000000000     2.481481482     0.000000000
     1.100000000     0.000000000     2.482507044     0.000000000
     1.110000000     0.000000000     2.483543589     0.000000000
     1.120000000     0.000000000     2.484591164     0.000000000
     1.130000000     0.000000000     2.485649819     0.000000000
     1.140000000     0.000000000     2.486719604     0.000000000
     1.150000000     0.000000000     2.487800568     0.000000000
     1.160000000     0.000000000     2.488892763     0.000000000
     1.170000000     0.000000000     2.489996241     0.000000000
     1.180000000     0.000000000     2.491111053     0.000000000
     1.190000000     0.000000000     2.492237253     0.000000000
     1.200000000     0.000000000     2.493374894     0.000000000
     1.210000000     0.000000000     2.494524030     0.000000000
     1.220000000     0.000000000     2.495684718     0.000000000
     1.230000000     0.000000000     2.496857012     0.000000000
     1.240000000     0.000000000     2.498040969     0.000000000
     1.250000000     0.000000000     2.499236646     0.000000000
     1.260000000     0.000000000     2.500444102     0.000000000
     1.270000000     0.000000000     2.501663395     0.000000000
     1.280000000     0.000000000     2.502894584     0.000000000
     1.290000000     0.000000000     2.504137731     0.000000000
     1.300000000     0.000000000     2.505392895     0.000000000
     1.310000000     0.000000000     2.506660139     0.000000000
     1.320000000     0.000000000     2.507939526     0.000000000
     1.330000000     0.000000000     2.509231119     0.000000000
     1.340000000     0.000000000     2.510534981     0.000000000
     1.350000000     0.000000000     2.511851179     0.000000000
     1.360000000     0.000000000     2.513179778     0.000000000
     1.370000000     0.000000000     2.514520845     0.000000000
     1.380000000     0.000000000     2.515874447     0.000000000
     1.390000000     0.000000000     2.517240653     0.000000000
     1.400000000     0.000000000     2.518619533     0.000000000
     1.410000000     0.000000000     2.520011156     0.000000000
     1.420000000     0.000000000     2.521415593     0.000000000
     1.430000000     0.000000000     2.522832917     0.000000000
     1.440000000     0.000000000     2.524263201     0.000000000
     1.450000000     0.000000000     2.525706518     0.000000000
     1.460000000     0.000000000     2.527162943     0.000000000
     1.470000000     0.000000000     2.528632552     0.000000000
     1.480000000     0.000000000     2.530115422     0.000000000
     1.490000000     0.000000000     2.531611630     0.000000000
     1.500000000     0.000000000     2.533121255     0.000000000
     1.510000000     0.000000000     2.534644377     0.000000000
     1.520000000     0.000000000     2.536181076     0.000000000
     1.530000000     0.000000000     2.537731435     0.000000000
     1.540000000     0.000000000     2.539295535     0.000000000
     1.550000000     0.000000000     2.540873461     0.000000000
     1.560000000     0.000000000     2.542465297     0.000000000
     1.570000000     0.000000000     2.544071130     0.000000000
     1.580000000     0.000000000     2.545691047     0.000000000
     1.590000000     0.000000000     2.547325135     0.000000000
     1.600000000     0.000000000     2.548973485     0.000000000
     1.610000000     0.000000000     2.550636186     0.000000000
     1.620000000     0.000000000     2.552313330     0.000000000
     1.630000000     0.000000000     2.554005010     0.000000000
     1.640000000     0.000000000     2.555711319     0.000000000
     1.650000000     0.000000000     2.557432354     0.000000000
     1.660000000     0.000000000     2.559168210     0.000000000
     1.670000000     0.000000000     2.560918985     0.000000000
     1.680000000     0.000000000     2.562684778     0.000000000
     1.690000000     0.000000000     2.564465689     0.000000000
     1.700000000     0.000000000     2.566261820     0.000000000
     1.710000000     0.000000000     2.568073273     0.000000000
     1.720000000     0.000000000     2.569900152     0.000000000
     1.730000000     0.000000000     2.571742562     0.000000000
     1.740000000     0.000000000     2.573600612     0.000000000
     1.750000000     0.000000000     2.575474408     0.000000000
     1.760000000     0.000000000     2.577364060     0.000000000
     1.770000000     0.000000000     2.579269680     0.000000000
     1.780000000     0.000000000     2.581191379     0.000000000
     1.790000000     0.000000000     2.583129272     0.000000000
     1.800000000     0.000000000     2.585083474     0.000000000
     1.810000000     0.000000000     2.587054102     0.000000000
     1.820000000     0.000000000     2.589041275     0.000000000
     1.830000000     0.000000000     2.591045113     0.000000000
     1.840000000     0.000000000     2.593065736     0.000000000
     1.850000000     0.000000000     2.595103269     0.000000000
     1.860000000     0.000000000     2.597157836     0.000000000
     1.870000000     0.000000000     2.599229564     0.000000000
     1.880000000     0.000000000     2.601318581     0.000000000
     1.890000000     0.000000000     2.603425016     0.000000000
     1.900000000     0.000000000     2.605549002     0.000000000
     1.910000000     0.000000000     2.607690672     0.000000000
     1.920000000     0.000000000     2.609850160     0.000000000
     1.930000000     0.000000000     2.612027605     0.000000000
     1.940000000     0.000000000     2.614223144     0.000000000
     1.950000000     0.000000000     2.616436919     0.000000000
     1.960000000     0.000000000     2.618669071     0.000000000
     1.970000000     0.000000000     2.620919747     0.000000000
     1.980000000     0.000000000     2.623189091     0.000000000
     1.990000000     0.000000000     2.625477253     0.000000000
     2.000000000     0.000000000     2.627784382     0.000000000
     2.010000000     0.000000000     2.630110633     0.000000000
     2.020000000     0.000000000     2.632456158     0.000000000
     2.030000000     0.000000000     2.634821116     0.000000000
     2.040000000     0.000000000     2.637205664     0.000000000
     2.050000000     0.000000000     2.639609965     0.000000000
     2.060000000     0.000000000     2.642034181     0.000000000
     2.070000000     0.000000000     2.644478478     0.000000000
     2.080000000     0.000000000     2.646943024     0.000000000
     2.090000000     0.000000000     2.649427990     0.000000000
