     1     216     0.00000     0.00000     0.00000   -0.626346034   -1.892768034   -1.266422000
     1     216    -0.03499     0.00000     0.00066   -0.622666485   -1.893834133   -1.271167649
     1     216    -0.06998     0.00000     0.00131   -0.615357869   -1.884147717   -1.268789848
     1     216    -0.10497     0.00000     0.00197   -0.595433334   -1.854208032   -1.258774698
     1     216    -0.13996     0.00000     0.00263   -0.567078509   -1.817832622   -1.250754113
     1     216    -0.17495     0.00000     0.00328   -0.548122083   -1.799488346   -1.251366263
     1     216    -0.20994     0.00000     0.00394   -0.538250702   -1.788230085   -1.249979383
     1     216    -0.24493     0.00000     0.00460   -0.535097946   -1.783759003   -1.248661057
     1     216    -0.27992     0.00000     0.00525   -0.537142863   -1.785342224   -1.248199361
     1     216    -0.31491     0.00000     0.00591   -0.543383455   -1.791435455   -1.248052000
     1     216    -0.31491     0.01577     0.00591   -0.543225120   -1.791285688   -1.248060568
     1     216    -0.31491     0.03155     0.00591   -0.542835671   -1.790910279   -1.248074608
     1     216    -0.31491     0.04732     0.00591   -0.542271447   -1.790949383   -1.248677936
     1     216    -0.31491     0.06310     0.00591   -0.541763994   -1.791649169   -1.249885175
     1     216    -0.31491     0.07887     0.00591   -0.541415435   -1.792374291   -1.250958856
     1     216    -0.31491     0.09465     0.00591   -0.541286181   -1.792526181   -1.251240000
     1     216    -0.26242     0.09465     0.00492   -0.544380357   -1.796676614   -1.252296256
     1     216    -0.20994     0.09465     0.00394   -0.552458468   -1.805715107   -1.253256638
     1     216    -0.15745     0.09465     0.00295   -0.568367144   -1.820296552   -1.251929408
     1     216    -0.10497     0.09465     0.00197   -0.595734526   -1.855022897   -1.259288370
     1     216    -0.05248     0.09465     0.00098   -0.620385267   -1.888048534   -1.267663267
     1     216     0.00000     0.09465     0.00000   -0.633022807   -1.898560807   -1.265538000
     1     216    -0.03499     0.09465    -0.00954   -0.627681754   -1.893399551   -1.265717797
     1     216    -0.06998     0.09465    -0.01907   -0.614571567   -1.876565524   -1.261993957
     1     216    -0.10497     0.09465    -0.02861   -0.597874543   -1.852551349   -1.254676805
     1     216    -0.13996     0.09465    -0.03814   -0.581198625   -1.831432225   -1.250233600
     1     216    -0.17495     0.09465    -0.04768   -0.568150090   -1.818372257   -1.250222168
     1     216    -0.20994     0.09465    -0.05721   -0.558222350   -1.809331852   -1.251109502
     1     216    -0.24493     0.09465    -0.06675   -0.550191582   -1.801535353   -1.251343772
     1     216    -0.27992     0.09465    -0.07629   -0.544325242   -1.794846939   -1.250521698
     1     216    -0.31491     0.09465    -0.08582   -0.542053094   -1.792503094   -1.250450000
     1     216    -0.31491     0.07887    -0.08582   -0.536855968   -1.787280218   -1.250424250
     1     216    -0.31491     0.06310    -0.08582   -0.531450494   -1.779669439   -1.248218945
     1     216    -0.31491     0.04732    -0.08582   -0.526514268   -1.770941338   -1.244427070
     1     216    -0.31491     0.03155    -0.08582   -0.522613947   -1.763980597   -1.241366650
     1     216    -0.31491     0.01577    -0.08582   -0.520111462   -1.760462764   -1.240351302
     1     216    -0.31491     0.00000    -0.08582   -0.519252616   -1.759739616   -1.240487000
     1     216    -0.27992     0.00000    -0.07629   -0.526572900   -1.765466116   -1.238893216
     1     216    -0.24493     0.00000    -0.06675   -0.540850658   -1.781989308   -1.241138650
     1     216    -0.20994     0.00000    -0.05721   -0.556361678   -1.799392813   -1.243031135
     1     216    -0.17495     0.00000    -0.04768   -0.570849248   -1.813381878   -1.242532630
     1     216    -0.13996     0.00000    -0.03814   -0.584094819   -1.826629010   -1.242534191
     1     216    -0.10497     0.00000    -0.02861   -0.597041844   -1.845474318   -1.248432474
     1     216    -0.06998     0.00000    -0.01907   -0.610196832   -1.871436761   -1.261239929
     1     216    -0.03499     0.00000    -0.00954   -0.621238307   -1.891639828   -1.270401521
     1     216     0.00000     0.00000     0.00000   -0.626346034   -1.892768034   -1.266422000
     1     217     0.00000     0.00000     0.00000   -0.625705023   -1.896640023   -1.270935000
     1     217     0.00000     0.01577     0.00000   -0.625214182   -1.895886037   -1.270671855
     1     217     0.00000     0.03155     0.00000   -0.623091335   -1.889378139   -1.266286805
     1     217     0.00000     0.04732     0.00000   -0.621346093   -1.886566101   -1.265220009
     1     217     0.00000     0.06310     0.00000   -0.618999077   -1.885350569   -1.266351492
     1     217     0.00000     0.07887     0.00000   -0.615955573   -1.882645529   -1.266689956
     1     217     0.00000     0.09465     0.00000   -0.612623210   -1.879532210   -1.266909000
     1     217     0.00000     0.09465     0.01529   -0.612455178   -1.879641848   -1.267186670
     1     217     0.00000     0.09465     0.03058   -0.611903841   -1.880222243   -1.268318402
     1     217     0.00000     0.09465     0.04587   -0.611159317   -1.880151031   -1.268991714
     1     217     0.00000     0.09465     0.06115   -0.610380948   -1.878935735   -1.268554788
     1     217     0.00000     0.09465     0.07644   -0.609762312   -1.877490825   -1.267728512
     1     217     0.00000     0.09465     0.09173   -0.609524106   -1.877066106   -1.267542000
     1     217     0.00000     0.07887     0.09173   -0.610040039   -1.877489813   -1.267449774
     1     217     0.00000     0.06310     0.09173   -0.611413871   -1.878150875   -1.266737004
     1     217     0.00000     0.04732     0.09173   -0.613355864   -1.879926614   -1.266570750
     1     217     0.00000     0.03155     0.09173   -0.615394155   -1.882701442   -1.267307286
     1     217     0.00000     0.01577     0.09173   -0.616979688   -1.885051323   -1.268071635
     1     217     0.00000     0.00000     0.09173   -0.617580905   -1.885660905   -1.268080000
     1     217     0.00000     0.00000     0.07644   -0.620026964   -1.888380019   -1.268353055
     1     217     0.00000     0.00000     0.06115   -0.622149933   -1.891455417   -1.269305484
     1     217     0.00000     0.00000     0.04587   -0.623909456   -1.893435163   -1.269525707
     1     217     0.00000     0.00000     0.03058   -0.625202504   -1.893525585   -1.268323081
     1     217     0.00000     0.00000     0.01529   -0.626053569   -1.892816049   -1.266762480
     1     217     0.00000     0.00000     0.00000   -0.625705023   -1.896640023   -1.270935000
     1     217    -0.03499     0.00000     0.00066   -0.613651058   -1.881889972   -1.268238915
     1     217    -0.06998     0.00000     0.00131   -0.587435679   -1.854723856   -1.267288177
     1     217    -0.10497     0.00000     0.00197   -0.560989039   -1.812912189   -1.251923150
     1     217    -0.13996     0.00000     0.00263   -0.536606445   -1.777689371   -1.241082927
     1     217    -0.17495     0.00000     0.00328   -0.515401017   -1.756118593   -1.240717577
     1     217    -0.20994     0.00000     0.00394   -0.499956946   -1.736494287   -1.236537341
     1     217    -0.24493     0.00000     0.00460   -0.490207014   -1.717626973   -1.227419958
     1     217    -0.27992     0.00000     0.00525   -0.484031414   -1.707023187   -1.222991773
     1     217    -0.31491     0.00000     0.00591   -0.479897049   -1.701800049   -1.221903000
     1     217    -0.31491     0.01577     0.00591   -0.481285605   -1.703246529   -1.221960924
     1     217    -0.31491     0.03155     0.00591   -0.485057269   -1.708339956   -1.223282687
     1     217    -0.31491     0.04732     0.00591   -0.490101207   -1.715736473   -1.225635267
     1     217    -0.31491     0.06310     0.00591   -0.495134469   -1.722200070   -1.227065602
     1     217    -0.31491     0.07887     0.00591   -0.498825339   -1.725657396   -1.226832057
     1     217    -0.31491     0.09465     0.00591   -0.500151850   -1.726447850   -1.226296000
     1     217    -0.26242     0.09465     0.00492   -0.502357617   -1.730767516   -1.228409899
     1     217    -0.20994     0.09465     0.00394   -0.512422547   -1.754586031   -1.242163483
     1     217    -0.15745     0.09465     0.00295   -0.538384285   -1.787025012   -1.248640727
     1     217    -0.10497     0.09465     0.00197   -0.575840444   -1.833163896   -1.257323453
     1     217    -0.05248     0.09465     0.00098   -0.604598694   -1.873053107   -1.268454413
     1     217     0.00000     0.09465     0.00000   -0.612623210   -1.879532210   -1.266909000
     1     217    -0.03499     0.09465    -0.00954   -0.608689243   -1.875696479   -1.267007237
     1     217    -0.06998     0.09465    -0.01907   -0.596696254   -1.857616236   -1.260919982
     1     217    -0.10497     0.09465    -0.02861   -0.576565596   -1.826849705   -1.250284109
     1     217    -0.13996     0.09465    -0.03814   -0.551193158   -1.796500475   -1.245307317
     1     217    -0.17495     0.09465    -0.04768   -0.527813375   -1.773059714   -1.245246339
     1     217    -0.20994     0.09465    -0.05721   -0.511388119   -1.753630525   -1.242242406
     1     217    -0.24493     0.09465    -0.06675   -0.501609624   -1.737056324   -1.235446700
     1     217    -0.27992     0.09465    -0.07629   -0.496552984   -1.725707764   -1.229154780
     1     217    -0.31491     0.09465    -0.08582   -0.494939424   -1.722967424   -1.228028000
     1     217    -0.31491     0.07887    -0.08582   -0.498912239   -1.727132475   -1.228220236
     1     217    -0.31491     0.06310    -0.08582   -0.500911904   -1.729655140   -1.228743236
     1     217    -0.31491     0.04732    -0.08582   -0.501220983   -1.729934907   -1.228713924
     1     217    -0.31491     0.03155    -0.08582   -0.500520549   -1.728623893   -1.228103345
     1     217    -0.31491     0.01577    -0.08582   -0.499682885   -1.727442533   -1.227759648
     1     217    -0.31491     0.00000    -0.08582   -0.499325577   -1.726901577   -1.227576000
     1     217    -0.27992     0.00000    -0.07629   -0.495117930   -1.725570799   -1.230452869
     1     217    -0.24493     0.00000    -0.06675   -0.489805398   -1.724276171   -1.234470773
     1     217    -0.20994     0.00000    -0.05721   -0.489063518   -1.726091054   -1.237027536
     1     217    -0.17495     0.00000    -0.04768   -0.503428946   -1.739874994   -1.236446048
     1     217    -0.13996     0.00000    -0.03814   -0.531222590   -1.767741228   -1.236518638
     1     217    -0.10497     0.00000    -0.02861   -0.562198807   -1.805373296   -1.243174489
     1     217    -0.06998     0.00000    -0.01907   -0.590090113   -1.847192715   -1.257102603
     1     217    -0.03499     0.00000    -0.00954   -0.614265255   -1.880839650   -1.266574395
     1     217     0.00000     0.00000     0.00000   -0.625705023   -1.896640023   -1.270935000
     1     218     0.00000     0.00000     0.00000   -0.602816847   -1.868115847   -1.265299000
     1     218     0.00000     0.01577     0.00000   -0.603159071   -1.868195113   -1.265036043
     1     218     0.00000     0.03155     0.00000   -0.604049548   -1.868238962   -1.264189413
     1     218     0.00000     0.04732     0.00000   -0.605169589   -1.869342958   -1.264173369
     1     218     0.00000     0.06310     0.00000   -0.606583432   -1.871776221   -1.265192789
     1     218     0.00000     0.07887     0.00000   -0.609274762   -1.875883231   -1.266608469
     1     218     0.00000     0.09465     0.00000   -0.612623209   -1.879532209   -1.266909000
     1     218     0.00000     0.09465     0.01529   -0.612455177   -1.879641847   -1.267186670
     1     218     0.00000     0.09465     0.03058   -0.611903840   -1.880222242   -1.268318402
     1     218     0.00000     0.09465     0.04587   -0.611159316   -1.880151030   -1.268991714
     1     218     0.00000     0.09465     0.06115   -0.610380947   -1.878935735   -1.268554788
     1     218     0.00000     0.09465     0.07644   -0.609762312   -1.877490824   -1.267728512
     1     218     0.00000     0.09465     0.09173   -0.609524105   -1.877066105   -1.267542000
     1     218     0.00000     0.07887     0.09173   -0.610040039   -1.877489813   -1.267449774
     1     218     0.00000     0.06310     0.09173   -0.611413870   -1.878150875   -1.266737004
     1     218     0.00000     0.04732     0.09173   -0.613355864   -1.879926614   -1.266570750
     1     218     0.00000     0.03155     0.09173   -0.615394155   -1.882701441   -1.267307286
     1     218     0.00000     0.01577     0.09173   -0.616979688   -1.885051323   -1.268071635
     1     218     0.00000     0.00000     0.09173   -0.617580904   -1.885660904   -1.268080000
     1     218     0.00000     0.00000     0.07644   -0.614828317   -1.883183390   -1.268355073
     1     218     0.00000     0.00000     0.06115   -0.611903784   -1.881143562   -1.269239778
     1     218     0.00000     0.00000     0.04587   -0.608857133   -1.878034109   -1.269176976
     1     218     0.00000     0.00000     0.03058   -0.605933161   -1.873497107   -1.267563946
     1     218     0.00000     0.00000     0.01529   -0.603713142   -1.869443466   -1.265730324
     1     218     0.00000     0.00000     0.00000   -0.602816847   -1.868115847   -1.265299000
     1     218    -0.03499     0.00000     0.00066   -0.596794854   -1.862429867   -1.265635013
     1     218    -0.06998     0.00000     0.00131   -0.577902510   -1.842021428   -1.264118918
     1     218    -0.10497     0.00000     0.00197   -0.548315602   -1.796387806   -1.248072204
     1     218    -0.13996     0.00000     0.00263   -0.516683048   -1.754006738   -1.237323690
     1     218    -0.17495     0.00000     0.00328   -0.492633363   -1.729688982   -1.237055619
     1     218    -0.20994     0.00000     0.00394   -0.480000667   -1.714098262   -1.234097595
     1     218    -0.24493     0.00000     0.00460   -0.476367027   -1.703719380   -1.227352353
     1     218    -0.27992     0.00000     0.00525   -0.477264854   -1.700336137   -1.223071283
     1     218    -0.31491     0.00000     0.00591   -0.479897048   -1.701800048   -1.221903000
     1     218    -0.31491     0.01577     0.00591   -0.481285605   -1.703246529   -1.221960924
     1     218    -0.31491     0.03155     0.00591   -0.485057268   -1.708339956   -1.223282687
     1     218    -0.31491     0.04732     0.00591   -0.490101206   -1.715736473   -1.225635267
     1     218    -0.31491     0.06310     0.00591   -0.495134468   -1.722200070   -1.227065602
     1     218    -0.31491     0.07887     0.00591   -0.498825339   -1.725657395   -1.226832057
     1     218    -0.31491     0.09465     0.00591   -0.500151849   -1.726447849   -1.226296000
     1     218    -0.26242     0.09465     0.00492   -0.502357616   -1.730767516   -1.228409899
     1     218    -0.20994     0.09465     0.00394   -0.512422547   -1.754586030   -1.242163483
     1     218    -0.15745     0.09465     0.00295   -0.538384284   -1.787025011   -1.248640727
     1     218    -0.10497     0.09465     0.00197   -0.575840443   -1.833163895   -1.257323453
     1     218    -0.05248     0.09465     0.00098   -0.604598693   -1.873053107   -1.268454413
     1     218     0.00000     0.09465     0.00000   -0.612623209   -1.879532209   -1.266909000
     1     218    -0.03499     0.09465    -0.00954   -0.608689242   -1.875696479   -1.267007237
     1     218    -0.06998     0.09465    -0.01907   -0.596696253   -1.857616235   -1.260919982
     1     218    -0.10497     0.09465    -0.02861   -0.576565596   -1.826849705   -1.250284109
     1     218    -0.13996     0.09465    -0.03814   -0.551193157   -1.796500474   -1.245307317
     1     218    -0.17495     0.09465    -0.04768   -0.527813374   -1.773059713   -1.245246339
     1     218    -0.20994     0.09465    -0.05721   -0.511388119   -1.753630524   -1.242242406
     1     218    -0.24493     0.09465    -0.06675   -0.501609624   -1.737056323   -1.235446700
     1     218    -0.27992     0.09465    -0.07629   -0.496552984   -1.725707764   -1.229154780
     1     218    -0.31491     0.09465    -0.08582   -0.494939424   -1.722967424   -1.228028000
     1     218    -0.31491     0.07887    -0.08582   -0.489212011   -1.717322761   -1.228110751
     1     218    -0.31491     0.06310    -0.08582   -0.482298578   -1.708901215   -1.226602636
     1     218    -0.31491     0.04732    -0.08582   -0.475094765   -1.698499529   -1.223404764
     1     218    -0.31491     0.03155    -0.08582   -0.468700816   -1.688671131   -1.219970316
     1     218    -0.31491     0.01577    -0.08582   -0.464239400   -1.682404030   -1.218164629
     1     218    -0.31491     0.00000    -0.08582   -0.462608491   -1.680724491   -1.218116000
     1     218    -0.27992     0.00000    -0.07629   -0.464721347   -1.684142642   -1.219421295
     1     218    -0.24493     0.00000    -0.06675   -0.471278511   -1.697444377   -1.226165865
     1     218    -0.20994     0.00000    -0.05721   -0.483551000   -1.716885252   -1.233334252
     1     218    -0.17495     0.00000    -0.04768   -0.497087360   -1.735397296   -1.238309935
     1     218    -0.13996     0.00000    -0.03814   -0.517048946   -1.755361417   -1.238312471
     1     218    -0.10497     0.00000    -0.02861   -0.546537366   -1.789817704   -1.243280338
     1     218    -0.06998     0.00000    -0.01907   -0.576309899   -1.832558283   -1.256248384
     1     218    -0.03499     0.00000    -0.00954   -0.596305266   -1.861132193   -1.264826927
     1     218     0.00000     0.00000     0.00000   -0.602816847   -1.868115847   -1.265299000
     1     219     0.00000     0.00000     0.00000   -0.586071269   -1.854837269   -1.268766000
     1     219     0.00000     0.01577     0.00000   -0.585969335   -1.854481002   -1.268511667
     1     219     0.00000     0.03155     0.00000   -0.587147255   -1.848521723   -1.261374468
     1     219     0.00000     0.04732     0.00000   -0.590651146   -1.854308141   -1.263656995
     1     219     0.00000     0.06310     0.00000   -0.592862315   -1.861208460   -1.268346144
     1     219     0.00000     0.07887     0.00000   -0.592143610   -1.863929552   -1.271785942
     1     219     0.00000     0.09465     0.00000   -0.589880229   -1.862312229   -1.272432000
     1     219     0.00000     0.09465     0.01529   -0.589755314   -1.862392314   -1.272637000
     1     219     0.00000     0.09465     0.03058   -0.589455436   -1.862986218   -1.273530782
     1     219     0.00000     0.09465     0.04587   -0.589082020   -1.863274195   -1.274192175
     1     219     0.00000     0.09465     0.06115   -0.588707466   -1.862823041   -1.274115575
     1     219     0.00000     0.09465     0.07644   -0.588465979   -1.862155435   -1.273689456
     1     219     0.00000     0.09465     0.09173   -0.588396586   -1.861973586   -1.273577000
     1     219     0.00000     0.07887     0.09173   -0.587894819   -1.860673501   -1.272778681
     1     219     0.00000     0.06310     0.09173   -0.586566450   -1.856078086   -1.269511636
     1     219     0.00000     0.04732     0.09173   -0.584852055   -1.850925880   -1.266073825
     1     219     0.00000     0.03155     0.09173   -0.583233600   -1.847730187   -1.264496588
     1     219     0.00000     0.01577     0.09173   -0.582083476   -1.846704537   -1.264621062
     1     219     0.00000     0.00000     0.09173   -0.581664928   -1.846464928   -1.264800000
     1     219     0.00000     0.00000     0.07644   -0.581806536   -1.846721739   -1.264915203
     1     219     0.00000     0.00000     0.06115   -0.582311071   -1.848277978   -1.265966907
     1     219     0.00000     0.00000     0.04587   -0.583222488   -1.850575055   -1.267352567
     1     219     0.00000     0.00000     0.03058   -0.584411668   -1.852772995   -1.268361327
     1     219     0.00000     0.00000     0.01529   -0.585561992   -1.854287977   -1.268725984
     1     219     0.00000     0.00000     0.00000   -0.586071269   -1.854837269   -1.268766000
     1     219    -0.03499     0.00000     0.00066   -0.573002058   -1.842568158   -1.269566101
     1     219    -0.06998     0.00000     0.00131   -0.538692669   -1.804364542   -1.265671873
     1     219    -0.10497     0.00000     0.00197   -0.494915196   -1.737995176   -1.243079980
     1     219    -0.13996     0.00000     0.00263   -0.454160384   -1.685436757   -1.231276372
     1     219    -0.17495     0.00000     0.00328   -0.424193826   -1.655511806   -1.231317980
     1     219    -0.20994     0.00000     0.00394   -0.406076524   -1.634560535   -1.228484010
     1     219    -0.24493     0.00000     0.00460   -0.396612530   -1.621098150   -1.224485620
     1     219    -0.27992     0.00000     0.00525   -0.391701050   -1.614824892   -1.223123842
     1     219    -0.31491     0.00000     0.00591   -0.388473841   -1.611290841   -1.222817000
     1     219    -0.31491     0.01577     0.00591   -0.387775824   -1.610241677   -1.222465853
     1     219    -0.31491     0.03155     0.00591   -0.385965745   -1.606232455   -1.220266710
     1     219    -0.31491     0.04732     0.00591   -0.383647214   -1.600980200   -1.217332986
     1     219    -0.31491     0.06310     0.00591   -0.381481614   -1.596958910   -1.215477296
     1     219    -0.31491     0.07887     0.00591   -0.380016211   -1.595148602   -1.215132391
     1     219    -0.31491     0.09465     0.00591   -0.379448360   -1.594714360   -1.215266000
     1     219    -0.26242     0.09465     0.00492   -0.380347455   -1.596919944   -1.216572489
     1     219    -0.20994     0.09465     0.00394   -0.389601238   -1.612305092   -1.222703854
     1     219    -0.15745     0.09465     0.00295   -0.423188153   -1.648961664   -1.225773511
     1     219    -0.10497     0.09465     0.00197   -0.487518120   -1.728507106   -1.240988986
     1     219    -0.05248     0.09465     0.00098   -0.558022445   -1.830701528   -1.272679084
     1     219     0.00000     0.09465     0.00000   -0.589880229   -1.862312229   -1.272432000
     1     219    -0.03499     0.09465    -0.00954   -0.575063421   -1.846636552   -1.271573131
     1     219    -0.06998     0.09465    -0.01907   -0.536174736   -1.791517543   -1.255342807
     1     219    -0.10497     0.09465    -0.02861   -0.486787657   -1.719678260   -1.232890603
     1     219    -0.13996     0.09465    -0.03814   -0.441122050   -1.664878393   -1.223756343
     1     219    -0.17495     0.09465    -0.04768   -0.408180886   -1.631932250   -1.223751364
     1     219    -0.20994     0.09465    -0.05721   -0.389570420   -1.612466708   -1.222896288
     1     219    -0.24493     0.09465    -0.06675   -0.381445876   -1.601570754   -1.220124877
     1     219    -0.27992     0.09465    -0.07629   -0.378761611   -1.595009320   -1.216247709
