     0.000000000     0.000000000     1.442361590     0.000000000
     0.010000000     0.000000000     1.442362747     0.000000000
     0.020000000     0.000000000     1.442366218     0.000000000
     0.030000000     0.000000000     1.442372003     0.000000000
     0.040000000     0.000000000     1.442380102     0.000000000
     0.050000000     0.000000000     1.442390515     0.000000000
     0.060000000     0.000000000     1.442403244     0.000000000
     0.070000000     0.000000000     1.442418288     0.000000000
     0.080000000     0.000000000     1.442435647     0.000000000
     0.090000000     0.000000000     1.442455323     0.000000000
     0.100000000     0.000000000     1.442477316     0.000000000
     0.110000000     0.000000000     1.442501627     0.000000000
     0.120000000     0.000000000     1.442528256     0.000000000
     0.130000000     0.000000000     1.442557205     0.000000000
     0.140000000     0.000000000     1.442588474     0.000000000
     0.150000000     0.000000000     1.442622065     0.000000000
     0.160000000     0.000000000     1.442657978     0.000000000
     0.170000000     0.000000000     1.442696215     0.000000000
     0.180000000     0.000000000     1.442736778     0.000000000
     0.190000000     0.000000000     1.442779667     0.000000000
     0.200000000     0.000000000     1.442824883     0.000000000
     0.210000000     0.000000000     1.442872429     0.000000000
     0.220000000     0.000000000     1.442922307     0.000000000
     0.230000000     0.000000000     1.442974517     0.000000000
     0.240000000     0.000000000     1.443029061     0.000000000
     0.250000000     0.000000000     1.443085942     0.000000000
     0.260000000     0.000000000     1.443145161     0.000000000
     0.270000000     0.000000000     1.443206720     0.000000000
     0.280000000     0.000000000     1.443270622     0.000000000
     0.290000000     0.000000000     1.443336868     0.000000000
     0.300000000     0.000000000     1.443405461     0.000000000
     0.310000000     0.000000000     1.443476403     0.000000000
     0.320000000     0.000000000     1.443549697     0.000000000
     0.330000000     0.000000000     1.443625344     0.000000000
     0.340000000     0.000000000     1.443703348     0.000000000
     0.350000000     0.000000000     1.443783711     0.000000000
     0.360000000     0.000000000     1.443866436     0.000000000
     0.370000000     0.000000000     1.443951525     0.000000000
     0.380000000     0.000000000     1.444038982     0.000000000
     0.390000000     0.000000000     1.444128810     0.000000000
     0.400000000     0.000000000     1.444221011     0.000000000
     0.410000000     0.000000000     1.444315589     0.000000000
     0.420000000     0.000000000     1.444412547     0.000000000
     0.430000000     0.000000000     1.444511889     0.000000000
     0.440000000     0.000000000     1.444613617     0.000000000
     0.450000000     0.000000000     1.444717735     0.000000000
     0.460000000     0.000000000     1.444824247     0.000000000
     0.470000000     0.000000000     1.444933156     0.000000000
     0.480000000     0.000000000     1.445044466     0.000000000
     0.490000000     0.000000000     1.445158181     0.000000000
     0.500000000     0.000000000     1.445274305     0.000000000
     0.510000000     0.000000000     1.445392841     0.000000000
     0.520000000     0.000000000     1.445513795     0.000000000
     0.530000000     0.000000000     1.445637169     0.000000000
     0.540000000     0.000000000     1.445762969     0.000000000
     0.550000000     0.000000000     1.445891199     0.000000000
     0.560000000     0.000000000     1.446021862     0.000000000
     0.570000000     0.000000000     1.446154964     0.000000000
     0.580000000     0.000000000     1.446290509     0.000000000
     0.590000000     0.000000000     1.446428502     0.000000000
     0.600000000     0.000000000     1.446568948     0.000000000
     0.610000000     0.000000000     1.446711851     0.000000000
     0.620000000     0.000000000     1.446857216     0.000000000
     0.630000000     0.000000000     1.447005049     0.000000000
     0.640000000     0.000000000     1.447155355     0.000000000
     0.650000000     0.000000000     1.447308138     0.000000000
     0.660000000     0.000000000     1.447463405     0.000000000
     0.670000000     0.000000000     1.447621161     0.000000000
