     0.000000000     0.000000000     4.172561768     0.000000000
     0.010000000     0.000000000     4.172579827     0.000000000
     0.020000000     0.000000000     4.172634006     0.000000000
     0.030000000     0.000000000     4.172724310     0.000000000
     0.040000000     0.000000000     4.172850749     0.000000000
     0.050000000     0.000000000     4.173013335     0.000000000
     0.060000000     0.000000000     4.173212085     0.000000000
     0.070000000     0.000000000     4.173447018     0.000000000
     0.080000000     0.000000000     4.173718158     0.000000000
     0.090000000     0.000000000     4.174025533     0.000000000
     0.100000000     0.000000000     4.174369173     0.000000000
     0.110000000     0.000000000     4.174749113     0.000000000
     0.120000000     0.000000000     4.175165392     0.000000000
     0.130000000     0.000000000     4.175618051     0.000000000
     0.140000000     0.000000000     4.176107135     0.000000000
     0.150000000     0.000000000     4.176632695     0.000000000
     0.160000000     0.000000000     4.177194784     0.000000000
     0.170000000     0.000000000     4.177793459     0.000000000
     0.180000000     0.000000000     4.178428779     0.000000000
     0.190000000     0.000000000     4.179100810     0.000000000
     0.200000000     0.000000000     4.179809621     0.000000000
     0.210000000     0.000000000     4.180555282     0.000000000
     0.220000000     0.000000000     4.181337870     0.000000000
     0.230000000     0.000000000     4.182157466     0.000000000
     0.240000000     0.000000000     4.183014152     0.000000000
     0.250000000     0.000000000     4.183908016     0.000000000
     0.260000000     0.000000000     4.184839151     0.000000000
     0.270000000     0.000000000     4.185807651     0.000000000
     0.280000000     0.000000000     4.186813617     0.000000000
     0.290000000     0.000000000     4.187857151     0.000000000
     0.300000000     0.000000000     4.188938362     0.000000000
     0.310000000     0.000000000     4.190057362     0.000000000
     0.320000000     0.000000000     4.191214267     0.000000000
     0.330000000     0.000000000     4.192409196     0.000000000
     0.340000000     0.000000000     4.193642275     0.000000000
     0.350000000     0.000000000     4.194913632     0.000000000
     0.360000000     0.000000000     4.196223400     0.000000000
     0.370000000     0.000000000     4.197571716     0.000000000
     0.380000000     0.000000000     4.198958722     0.000000000
     0.390000000     0.000000000     4.200384565     0.000000000
     0.400000000     0.000000000     4.201849394     0.000000000
     0.410000000     0.000000000     4.203353366     0.000000000
     0.420000000     0.000000000     4.204896640     0.000000000
     0.430000000     0.000000000     4.206479381     0.000000000
     0.440000000     0.000000000     4.208101757     0.000000000
     0.450000000     0.000000000     4.209763943     0.000000000
     0.460000000     0.000000000     4.211466117     0.000000000
     0.470000000     0.000000000     4.213208463     0.000000000
     0.480000000     0.000000000     4.214991169     0.000000000
     0.490000000     0.000000000     4.216814429     0.000000000
     0.500000000     0.000000000     4.218678442     0.000000000
     0.510000000     0.000000000     4.220583411     0.000000000
     0.520000000     0.000000000     4.222529545     0.000000000
     0.530000000     0.000000000     4.224517058     0.000000000
     0.540000000     0.000000000     4.226546171     0.000000000
     0.550000000     0.000000000     4.228617107     0.000000000
     0.560000000     0.000000000     4.230730098     0.000000000
     0.570000000     0.000000000     4.232885379     0.000000000
     0.580000000     0.000000000     4.235083192     0.000000000
     0.590000000     0.000000000     4.237323785     0.000000000
     0.600000000     0.000000000     4.239607411     0.000000000
     0.610000000     0.000000000     4.241934330     0.000000000
     0.620000000     0.000000000     4.244304806     0.000000000
     0.630000000     0.000000000     4.246719112     0.000000000
     0.640000000     0.000000000     4.249177525     0.000000000
     0.650000000     0.000000000     4.251680328     0.000000000
     0.660000000     0.000000000     4.254227814     0.000000000
     0.670000000     0.000000000     4.256820277     0.000000000
     0.680000000     0.000000000     4.259458024     0.000000000
     0.690000000     0.000000000     4.262141362     0.000000000
     0.700000000     0.000000000     4.264870612     0.000000000
     0.710000000     0.000000000     4.267646096     0.000000000
     0.720000000     0.000000000     4.270468146     0.000000000
     0.730000000     0.000000000     4.273337101     0.000000000
     0.740000000     0.000000000     4.276253308     0.000000000
     0.750000000     0.000000000     4.279217120     0.000000000
     0.760000000     0.000000000     4.282228898     0.000000000
     0.770000000     0.000000000     4.285289013     0.000000000
     0.780000000     0.000000000     4.288397842     0.000000000
     0.790000000     0.000000000     4.291555769     0.000000000
     0.800000000     0.000000000     4.294763190     0.000000000
     0.810000000     0.000000000     4.298020506     0.000000000
     0.820000000     0.000000000     4.301328128     0.000000000
     0.830000000     0.000000000     4.304686476     0.000000000
     0.840000000     0.000000000     4.308095979     0.000000000
     0.850000000     0.000000000     4.311557074     0.000000000
     0.860000000     0.000000000     4.315070209     0.000000000
     0.870000000     0.000000000     4.318635841     0.000000000
     0.880000000     0.000000000     4.322254437     0.000000000
     0.890000000     0.000000000     4.325926472     0.000000000
     0.900000000     0.000000000     4.329652435     0.000000000
