     0.000000000     0.000000000     2.123157782     0.000000000
     0.010000000     0.000000000     2.123163930     0.000000000
     0.020000000     0.000000000     2.123182377     0.000000000
     0.030000000     0.000000000     2.123213123     0.000000000
     0.040000000     0.000000000     2.123256170     0.000000000
     0.050000000     0.000000000     2.123311522     0.000000000
     0.060000000     0.000000000     2.123379183     0.000000000
     0.070000000     0.000000000     2.123459158     0.000000000
     0.080000000     0.000000000     2.123551452     0.000000000
     0.090000000     0.000000000     2.123656072     0.000000000
     0.100000000     0.000000000     2.123773026     0.000000000
     0.110000000     0.000000000     2.123902323     0.000000000
     0.120000000     0.000000000     2.124043973     0.000000000
     0.130000000     0.000000000     2.124197984     0.000000000
     0.140000000     0.000000000     2.124364370     0.000000000
     0.150000000     0.000000000     2.124543142     0.000000000
     0.160000000     0.000000000     2.124734313     0.000000000
     0.170000000     0.000000000     2.124937897     0.000000000
     0.180000000     0.000000000     2.125153910     0.000000000
     0.190000000     0.000000000     2.125382367     0.000000000
     0.200000000     0.000000000     2.125623285     0.000000000
     0.210000000     0.000000000     2.125876682     0.000000000
     0.220000000     0.000000000     2.126142577     0.000000000
     0.230000000     0.000000000     2.126420989     0.000000000
     0.240000000     0.000000000     2.126711940     0.000000000
     0.250000000     0.000000000     2.127015450     0.000000000
     0.260000000     0.000000000     2.127331542     0.000000000
     0.270000000     0.000000000     2.127660240     0.000000000
     0.280000000     0.000000000     2.128001568     0.000000000
     0.290000000     0.000000000     2.128355552     0.000000000
     0.300000000     0.000000000     2.128722218     0.000000000
     0.310000000     0.000000000     2.129101592     0.000000000
     0.320000000     0.000000000     2.129493705     0.000000000
     0.330000000     0.000000000     2.129898585     0.000000000
     0.340000000     0.000000000     2.130316262     0.000000000
     0.350000000     0.000000000     2.130746768     0.000000000
     0.360000000     0.000000000     2.131190134     0.000000000
     0.370000000     0.000000000     2.131646396     0.000000000
     0.380000000     0.000000000     2.132115586     0.000000000
     0.390000000     0.000000000     2.132597740     0.000000000
     0.400000000     0.000000000     2.133092896     0.000000000
     0.410000000     0.000000000     2.133601089     0.000000000
     0.420000000     0.000000000     2.134122360     0.000000000
     0.430000000     0.000000000     2.134656746     0.000000000
     0.440000000     0.000000000     2.135204290     0.000000000
     0.450000000     0.000000000     2.135765033     0.000000000
     0.460000000     0.000000000     2.136339017     0.000000000
     0.470000000     0.000000000     2.136926287     0.000000000
     0.480000000     0.000000000     2.137526888     0.000000000
     0.490000000     0.000000000     2.138140866     0.000000000
     0.500000000     0.000000000     2.138768268     0.000000000
     0.510000000     0.000000000     2.139409142     0.000000000
     0.520000000     0.000000000     2.140063539     0.000000000
     0.530000000     0.000000000     2.140731508     0.000000000
     0.540000000     0.000000000     2.141413102     0.000000000
     0.550000000     0.000000000     2.142108374     0.000000000
     0.560000000     0.000000000     2.142817377     0.000000000
     0.570000000     0.000000000     2.143540169     0.000000000
     0.580000000     0.000000000     2.144276804     0.000000000
     0.590000000     0.000000000     2.145027341     0.000000000
     0.600000000     0.000000000     2.145791839     0.000000000
     0.610000000     0.000000000     2.146570359     0.000000000
     0.620000000     0.000000000     2.147362961     0.000000000
     0.630000000     0.000000000     2.148169709     0.000000000
     0.640000000     0.000000000     2.148990668     0.000000000
     0.650000000     0.000000000     2.149825902     0.000000000
     0.660000000     0.000000000     2.150675479     0.000000000
     0.670000000     0.000000000     2.151539466     0.000000000
     0.680000000     0.000000000     2.152417932     0.000000000
     0.690000000     0.000000000     2.153310950     0.000000000
     0.700000000     0.000000000     2.154218591     0.000000000
     0.710000000     0.000000000     2.155140929     0.000000000
     0.720000000     0.000000000     2.156078038     0.000000000
     0.730000000     0.000000000     2.157029996     0.000000000
     0.740000000     0.000000000     2.157996880     0.000000000
     0.750000000     0.000000000     2.158978769     0.000000000
     0.760000000     0.000000000     2.159975745     0.000000000
     0.770000000     0.000000000     2.160987889     0.000000000
     0.780000000     0.000000000     2.162015287     0.000000000
