# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     115    -0.25093     0.00000    -0.02565   -0.847495238   -2.336776788   -1.489281550
     1     115    -0.21508     0.00000    -0.02198   -0.840597695   -2.312394385   -1.471796690
     1     115    -0.17923     0.00000    -0.01832   -0.836441384   -2.310780715   -1.474339331
     1     115    -0.14339     0.00000    -0.01466   -0.859709532   -2.331483832   -1.471774300
     1     115    -0.10754     0.00000    -0.01099   -0.928340410   -2.369900161   -1.441559751
     1     115    -0.07169     0.00000    -0.00733   -0.967995222   -2.382973421   -1.414978200
     1     115    -0.03585     0.00000    -0.00366   -0.972413856   -2.326853010   -1.354439154
     1     115     0.00000     0.00000     0.00000   -0.959085237   -2.254888237   -1.295803000
     1     116     0.00000     0.00000     0.00000   -0.878708802   -2.346861802   -1.468153000
     1     116     0.00000     0.01605     0.00000   -0.883945439   -2.360533060   -1.476587621
     1     116     0.00000     0.03209     0.00000   -0.896132945   -2.374340670   -1.478207726
     1     116     0.00000     0.04814     0.00000   -0.912786636   -2.385673173   -1.472886537
     1     116     0.00000     0.06418     0.00000   -0.923874857   -2.286405522   -1.362530664
     1     116     0.00000     0.08023     0.00000   -0.915333557   -2.282319654   -1.366986097
     1     116     0.00000     0.09627     0.00000   -0.912714782   -2.274623340   -1.361908559
     1     116     0.00000     0.11232     0.00000   -0.915785407   -2.275849407   -1.360064000
     1     116     0.00000     0.11232     0.02039   -0.920216563   -2.285345154   -1.365128591
     1     116     0.00000     0.11232     0.04078   -0.933007468   -2.308451098   -1.375443631
     1     116     0.00000     0.11232     0.06117   -0.950461841   -2.325664575   -1.375202734
     1     116     0.00000     0.11232     0.08157   -0.967250689   -2.328672193   -1.361421504
     1     116     0.00000     0.11232     0.10196   -0.979872280   -2.322716649   -1.342844369
     1     116     0.00000     0.11232     0.12235   -0.987290648   -2.319861047   -1.332570400
     1     116     0.00000     0.11232     0.14274   -0.989750468   -2.320854468   -1.331104000
     1     116     0.00000     0.09627     0.14274   -0.982997348   -2.316857266   -1.333859918
     1     116     0.00000     0.08023     0.14274   -0.974217154   -2.323777525   -1.349560371
     1     116     0.00000     0.06418     0.14274   -0.959830711   -2.335595308   -1.375764597
     1     116     0.00000     0.04814     0.14274   -0.939042394   -2.332649117   -1.393606723
     1     116     0.00000     0.03209     0.14274   -0.916463870   -2.313978919   -1.397515049
     1     116     0.00000     0.01605     0.14274   -0.897681843   -2.289896095   -1.392214251
     1     116     0.00000     0.00000     0.14274   -0.889785432   -2.276348432   -1.386563000
     1     116     0.00000     0.00000     0.12235   -0.890495626   -2.279621740   -1.389126114
     1     116     0.00000     0.00000     0.10196   -0.891282867   -2.292736685   -1.401453818
     1     116     0.00000     0.00000     0.08157   -0.889087791   -2.310532751   -1.421444960
     1     116     0.00000     0.00000     0.06117   -0.882761229   -2.322841021   -1.440079792
     1     116     0.00000     0.00000     0.04078   -0.875919043   -2.332018308   -1.456099264
     1     116     0.00000     0.00000     0.02039   -0.875124879   -2.334971244   -1.459846365
     1     116     0.00000     0.00000     0.00000   -0.878708802   -2.346861802   -1.468153000
     1     116    -0.02933     0.01021     0.00998   -0.878979983   -2.349640244   -1.470660262
     1     116    -0.05866     0.02042     0.01996   -0.877447086   -2.345799408   -1.468352321
     1     116    -0.08799     0.03063     0.02994   -0.867419136   -2.317337448   -1.449918312
     1     116    -0.11732     0.04084     0.03991   -0.848052621   -2.298742921   -1.450690300
     1     116    -0.14665     0.05105     0.04989   -0.826480547   -2.269336822   -1.442856276
     1     116    -0.17597     0.06127     0.05987   -0.807462730   -2.267321458   -1.459858728
     1     116    -0.20530     0.07148     0.06985   -0.806831413   -2.279536056   -1.472704643
     1     116    -0.23463     0.08169     0.07983   -0.810785424   -2.324513343   -1.513727919
     1     116    -0.26396     0.09190     0.08981   -0.815561201   -2.362435439   -1.546874239
     1     116    -0.29329     0.10211     0.09979   -0.819676889   -2.378273416   -1.558596527
     1     116    -0.32262     0.11232     0.10976   -0.822727942   -2.384354942   -1.561627000
     1     116    -0.32262     0.11232     0.10976   -0.822727942   -2.384354942   -1.561627000
     1     116    -0.32262     0.11232     0.10976   -0.822727942   -2.384354942   -1.561627000
     1     116    -0.32262     0.11232     0.10976   -0.822727942   -2.384354942   -1.561627000
     1     116    -0.32262     0.11232     0.10976   -0.822727942   -2.384354942   -1.561627000
     1     116    -0.32262     0.11232     0.10976   -0.822727942   -2.384354942   -1.561627000
     1     116    -0.32262     0.11232     0.10976   -0.822727942   -2.384354942   -1.561627000
     1     116    -0.32262     0.11232     0.10976   -0.822727942   -2.384354942   -1.561627000
     1     116    -0.29329     0.11232     0.09979   -0.822681257   -2.381480260   -1.558799003
     1     116    -0.26396     0.11232     0.08981   -0.822335957   -2.369854916   -1.547518958
     1     116    -0.23463     0.11232     0.07983   -0.821847398   -2.339892421   -1.518045023
     1     116    -0.20530     0.11232     0.06985   -0.821731779   -2.311883345   -1.490151566
     1     116    -0.17597     0.11232     0.05987   -0.824546572   -2.318111818   -1.493565246
     1     116    -0.14665     0.11232     0.04989   -0.839505966   -2.324124653   -1.484618687
     1     116    -0.11732     0.11232     0.03991   -0.880270434   -2.310288095   -1.430017661
     1     116    -0.08799     0.11232     0.02994   -0.920383057   -2.323338919   -1.402955862
     1     116    -0.05866     0.11232     0.01996   -0.937074678   -2.330466720   -1.393392042
