     0.000000000     0.000000000     2.062392892     0.000000000
     0.010000000     0.000000000     2.062397231     0.000000000
     0.020000000     0.000000000     2.062410247     0.000000000
     0.030000000     0.000000000     2.062431941     0.000000000
     0.040000000     0.000000000     2.062462316     0.000000000
     0.050000000     0.000000000     2.062501373     0.000000000
     0.060000000     0.000000000     2.062549115     0.000000000
     0.070000000     0.000000000     2.062605547     0.000000000
     0.080000000     0.000000000     2.062670672     0.000000000
     0.090000000     0.000000000     2.062744496     0.000000000
     0.100000000     0.000000000     2.062827024     0.000000000
     0.110000000     0.000000000     2.062918263     0.000000000
     0.120000000     0.000000000     2.063018219     0.000000000
     0.130000000     0.000000000     2.063126901     0.000000000
     0.140000000     0.000000000     2.063244317     0.000000000
     0.150000000     0.000000000     2.063370476     0.000000000
     0.160000000     0.000000000     2.063505388     0.000000000
     0.170000000     0.000000000     2.063649064     0.000000000
     0.180000000     0.000000000     2.063801514     0.000000000
     0.190000000     0.000000000     2.063962751     0.000000000
     0.200000000     0.000000000     2.064132786     0.000000000
     0.210000000     0.000000000     2.064311635     0.000000000
     0.220000000     0.000000000     2.064499309     0.000000000
     0.230000000     0.000000000     2.064695825     0.000000000
     0.240000000     0.000000000     2.064901198     0.000000000
     0.250000000     0.000000000     2.065115443     0.000000000
     0.260000000     0.000000000     2.065338578     0.000000000
     0.270000000     0.000000000     2.065570620     0.000000000
     0.280000000     0.000000000     2.065811588     0.000000000
     0.290000000     0.000000000     2.066061500     0.000000000
     0.300000000     0.000000000     2.066320377     0.000000000
     0.310000000     0.000000000     2.066588239     0.000000000
     0.320000000     0.000000000     2.066865108     0.000000000
     0.330000000     0.000000000     2.067151005     0.000000000
     0.340000000     0.000000000     2.067445953     0.000000000
     0.350000000     0.000000000     2.067749977     0.000000000
     0.360000000     0.000000000     2.068063100     0.000000000
     0.370000000     0.000000000     2.068385348     0.000000000
     0.380000000     0.000000000     2.068716747     0.000000000
     0.390000000     0.000000000     2.069057323     0.000000000
     0.400000000     0.000000000     2.069407105     0.000000000
     0.410000000     0.000000000     2.069766120     0.000000000
     0.420000000     0.000000000     2.070134398     0.000000000
     0.430000000     0.000000000     2.070511969     0.000000000
     0.440000000     0.000000000     2.070898864     0.000000000
     0.450000000     0.000000000     2.071295116     0.000000000
     0.460000000     0.000000000     2.071700755     0.000000000
     0.470000000     0.000000000     2.072115817     0.000000000
     0.480000000     0.000000000     2.072540336     0.000000000
     0.490000000     0.000000000     2.072974346     0.000000000
     0.500000000     0.000000000     2.073417885     0.000000000
     0.510000000     0.000000000     2.073870989     0.000000000
     0.520000000     0.000000000     2.074333697     0.000000000
     0.530000000     0.000000000     2.074806047     0.000000000
     0.540000000     0.000000000     2.075288079     0.000000000
     0.550000000     0.000000000     2.075779836     0.000000000
     0.560000000     0.000000000     2.076281357     0.000000000
     0.570000000     0.000000000     2.076792688     0.000000000
     0.580000000     0.000000000     2.077313870     0.000000000
     0.590000000     0.000000000     2.077844950     0.000000000
