     0.000000000     0.000000000     2.097160055     0.000000000
     0.010000000     0.000000000     2.097164648     0.000000000
     0.020000000     0.000000000     2.097178426     0.000000000
     0.030000000     0.000000000     2.097201392     0.000000000
     0.040000000     0.000000000     2.097233548     0.000000000
     0.050000000     0.000000000     2.097274896     0.000000000
     0.060000000     0.000000000     2.097325442     0.000000000
     0.070000000     0.000000000     2.097385190     0.000000000
     0.080000000     0.000000000     2.097454146     0.000000000
     0.090000000     0.000000000     2.097532318     0.000000000
     0.100000000     0.000000000     2.097619713     0.000000000
     0.110000000     0.000000000     2.097716340     0.000000000
     0.120000000     0.000000000     2.097822210     0.000000000
     0.130000000     0.000000000     2.097937332     0.000000000
     0.140000000     0.000000000     2.098061719     0.000000000
     0.150000000     0.000000000     2.098195384     0.000000000
     0.160000000     0.000000000     2.098338340     0.000000000
     0.170000000     0.000000000     2.098490602     0.000000000
     0.180000000     0.000000000     2.098652185     0.000000000
     0.190000000     0.000000000     2.098823106     0.000000000
     0.200000000     0.000000000     2.099003384     0.000000000
     0.210000000     0.000000000     2.099193035     0.000000000
     0.220000000     0.000000000     2.099392081     0.000000000
     0.230000000     0.000000000     2.099600542     0.000000000
     0.240000000     0.000000000     2.099818438     0.000000000
     0.250000000     0.000000000     2.100045794     0.000000000
     0.260000000     0.000000000     2.100282633     0.000000000
     0.270000000     0.000000000     2.100528978     0.000000000
     0.280000000     0.000000000     2.100784857     0.000000000
     0.290000000     0.000000000     2.101050296     0.000000000
     0.300000000     0.000000000     2.101325323     0.000000000
     0.310000000     0.000000000     2.101609967     0.000000000
     0.320000000     0.000000000     2.101904258     0.000000000
     0.330000000     0.000000000     2.102208227     0.000000000
     0.340000000     0.000000000     2.102521906     0.000000000
     0.350000000     0.000000000     2.102845329     0.000000000
     0.360000000     0.000000000     2.103178530     0.000000000
     0.370000000     0.000000000     2.103521546     0.000000000
     0.380000000     0.000000000     2.103874412     0.000000000
     0.390000000     0.000000000     2.104237167     0.000000000
     0.400000000     0.000000000     2.104609850     0.000000000
     0.410000000     0.000000000     2.104992501     0.000000000
     0.420000000     0.000000000     2.105385163     0.000000000
     0.430000000     0.000000000     2.105787877     0.000000000
     0.440000000     0.000000000     2.106200689     0.000000000
     0.450000000     0.000000000     2.106623643     0.000000000
     0.460000000     0.000000000     2.107056785     0.000000000
     0.470000000     0.000000000     2.107500165     0.000000000
     0.480000000     0.000000000     2.107953831     0.000000000
     0.490000000     0.000000000     2.108417834     0.000000000
     0.500000000     0.000000000     2.108892225     0.000000000
     0.510000000     0.000000000     2.109377059     0.000000000
     0.520000000     0.000000000     2.109872389     0.000000000
     0.530000000     0.000000000     2.110378273     0.000000000
     0.540000000     0.000000000     2.110894767     0.000000000
     0.550000000     0.000000000     2.111421931     0.000000000
     0.560000000     0.000000000     2.111959826     0.000000000
     0.570000000     0.000000000     2.112508513     0.000000000
     0.580000000     0.000000000     2.113068056     0.000000000
     0.590000000     0.000000000     2.113638520     0.000000000
     0.600000000     0.000000000     2.114219973     0.000000000
     0.610000000     0.000000000     2.114812482     0.000000000
     0.620000000     0.000000000     2.115416118     0.000000000
     0.630000000     0.000000000     2.116030952     0.000000000
     0.640000000     0.000000000     2.116657058     0.000000000
     0.650000000     0.000000000     2.117294511     0.000000000
     0.660000000     0.000000000     2.117943389     0.000000000
     0.670000000     0.000000000     2.118603769     0.000000000
     0.680000000     0.000000000     2.119275733     0.000000000
     0.690000000     0.000000000     2.119959363     0.000000000
     0.700000000     0.000000000     2.120654744     0.000000000
     0.710000000     0.000000000     2.121361962     0.000000000
     0.720000000     0.000000000     2.122081106     0.000000000
     0.730000000     0.000000000     2.122812265     0.000000000
     0.740000000     0.000000000     2.123555533     0.000000000
     0.750000000     0.000000000     2.124311004     0.000000000
     0.760000000     0.000000000     2.125078776     0.000000000
     0.770000000     0.000000000     2.125858946     0.000000000
     0.780000000     0.000000000     2.126651616     0.000000000
     0.790000000     0.000000000     2.127456890     0.000000000
     0.800000000     0.000000000     2.128274874     0.000000000
     0.810000000     0.000000000     2.129105677     0.000000000
     0.820000000     0.000000000     2.129949408     0.000000000
     0.830000000     0.000000000     2.130806181     0.000000000
     0.840000000     0.000000000     2.131676113     0.000000000
     0.850000000     0.000000000     2.132559321     0.000000000
     0.860000000     0.000000000     2.133455927     0.000000000
     0.870000000     0.000000000     2.134366055     0.000000000
     0.880000000     0.000000000     2.135289832     0.000000000
     0.890000000     0.000000000     2.136227387     0.000000000
     0.900000000     0.000000000     2.137178853     0.000000000
     0.910000000     0.000000000     2.138144365     0.000000000
     0.920000000     0.000000000     2.139124063     0.000000000
     0.930000000     0.000000000     2.140118087     0.000000000
     0.940000000     0.000000000     2.141126584     0.000000000
     0.950000000     0.000000000     2.142149701     0.000000000
     0.960000000     0.000000000     2.143187591     0.000000000
     0.970000000     0.000000000     2.144240408     0.000000000
     0.980000000     0.000000000     2.145308312     0.000000000
     0.990000000     0.000000000     2.146391466     0.000000000
     1.000000000     0.000000000     2.147490035     0.000000000
     1.010000000     0.000000000     2.148604189     0.000000000
     1.020000000     0.000000000     2.149734104     0.000000000
     1.030000000     0.000000000     2.150879956     0.000000000
     1.040000000     0.000000000     2.152041929     0.000000000
     1.050000000     0.000000000     2.153220209     0.000000000
     1.060000000     0.000000000     2.154414987     0.000000000
     1.070000000     0.000000000     2.155626459     0.000000000
