# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     139     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.00000     0.00000     0.00000   -1.259281150   -2.748742150   -1.489461000
     1     140     0.01905     0.00000     0.00000   -1.258001065   -2.747242270   -1.489241205
     1     140     0.03810     0.00000     0.00000   -1.254057793   -2.742833751   -1.488775958
     1     140     0.05715     0.00000     0.00000   -1.247071808   -2.737439204   -1.490367396
     1     140     0.07620     0.00000     0.00000   -1.236532872   -2.732876143   -1.496343271
     1     140     0.09526     0.00000     0.00000   -1.224106416   -2.728225842   -1.504119426
     1     140     0.11431     0.00000     0.00000   -1.218274992   -2.725830992   -1.507556000
     1     140     0.09526     0.01973     0.00000   -1.227584540   -2.730691133   -1.503106594
     1     140     0.07620     0.03946     0.00000   -1.246041535   -2.735789112   -1.489747577
     1     140     0.05715     0.05919     0.00000   -1.255170025   -2.735917269   -1.480747244
     1     140     0.03810     0.07892     0.00000   -1.265796541   -2.726078730   -1.460282189
     1     140     0.01905     0.09865     0.00000   -1.282533345   -2.729452419   -1.446919074
     1     140     0.00000     0.11838     0.00000   -1.294243047   -2.738085047   -1.443842000
     1     140     0.00000     0.09865     0.00000   -1.283603360   -2.729776863   -1.446173503
     1     140     0.00000     0.07892     0.00000   -1.269957408   -2.734750687   -1.464793279
     1     140     0.00000     0.05919     0.00000   -1.265975352   -2.768290014   -1.502314662
     1     140     0.00000     0.03946     0.00000   -1.267243125   -2.748124932   -1.480881807
     1     140     0.00000     0.01973     0.00000   -1.261228032   -2.749580725   -1.488352694
     1     140     0.00000     0.00000     0.00000   -1.259281150   -2.748742150   -1.489461000
     1     140     0.00000     0.00000     0.04956   -1.256908702   -2.751043371   -1.494134669
     1     140     0.00000     0.00000     0.09912   -1.240087611   -2.755429058   -1.515341446
     1     140     0.00000     0.00000     0.14869   -1.197928991   -2.696975991   -1.499047000
     1     140     0.00000     0.00000     0.19825   -1.178218733   -2.683128829   -1.504910096
     1     140     0.00000     0.00000     0.24781   -1.183632145   -2.725766041   -1.542133896
     1     140     0.00000     0.00000     0.29737   -1.191842984   -2.744336984   -1.552494000
     1     140    -0.01905    -0.01973     0.29737   -1.187424761   -2.739574730   -1.552149969
     1     140    -0.03810    -0.03946     0.29737   -1.176462631   -2.720054978   -1.543592347
     1     140    -0.05715    -0.05919     0.29737   -1.163468552   -2.702175345   -1.538706793
     1     140    -0.07620    -0.07892     0.29737   -1.152263942   -2.691306083   -1.539042141
     1     140    -0.09526    -0.09865     0.29737   -1.145536114   -2.684761968   -1.539225854
     1     140    -0.11431    -0.11838     0.29737   -1.145416180   -2.685301180   -1.539885000
     1     140    -0.09526    -0.09865     0.24781   -1.143490478   -2.681637245   -1.538146767
     1     140    -0.07620    -0.07892     0.19825   -1.154697797   -2.669224648   -1.514526851
     1     140    -0.05715    -0.05919     0.14869   -1.185445549   -2.688515549   -1.503070000
     1     140    -0.03810    -0.03946     0.09912   -1.231092131   -2.741353868   -1.510261737
     1     140    -0.01905    -0.01973     0.04956   -1.258363130   -2.748383120   -1.490019990
     1     140     0.00000     0.00000     0.00000   -1.259281150   -2.748742150   -1.489461000
     1     140     0.00000    -0.01973     0.04956   -1.259260797   -2.749118148   -1.489857351
     1     140     0.00000    -0.03946     0.09912   -1.239501066   -2.759525332   -1.520024266
     1     140     0.00000    -0.05919     0.14869   -1.207533288   -2.712878812   -1.505345524
     1     140     0.00000    -0.07892     0.19825   -1.193848751   -2.711119596   -1.517270846
     1     140     0.00000    -0.09865     0.24781   -1.188850103   -2.743769062   -1.554918959
     1     140     0.00000    -0.11838     0.29737   -1.186066965   -2.746303965   -1.560237000
     1     140    -0.01905    -0.09865     0.29737   -1.182244169   -2.741256872   -1.559012703
     1     140    -0.03810    -0.07892     0.29737   -1.173373264   -2.724731682   -1.551358419
     1     140    -0.05715    -0.05919     0.29737   -1.163468552   -2.702175345   -1.538706793
     1     140    -0.07620    -0.03946     0.29737   -1.155980658   -2.686020156   -1.530039498
     1     140    -0.09526    -0.01973     0.29737   -1.152295178   -2.681623886   -1.529328708
     1     140    -0.11431     0.00000     0.29737   -1.151559746   -2.682079746   -1.530520000
     1     140    -0.09526     0.00000     0.24781   -1.146212799   -2.671934002   -1.525721203
     1     140    -0.07620     0.00000     0.19825   -1.148731112   -2.651518142   -1.502787030
     1     140    -0.05715     0.00000     0.14869   -1.179206171   -2.675543342   -1.496337171
     1     140    -0.03810     0.00000     0.09912   -1.234974153   -2.749670286   -1.514696133
     1     140    -0.01905     0.00000     0.04956   -1.255959257   -2.746756759   -1.490797502
     1     140     0.00000     0.00000     0.00000   -1.259281150   -2.748742150   -1.489461000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
     1     140     0.11431    -0.11838     0.00000   -1.288307834   -2.745516834   -1.457209000
