# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     368     0.08420     0.05081     0.44916    0.863295951    0.055062428   -0.808233522
     1     369     0.00000     0.00000     0.00000    1.537559153    0.907838153   -0.629721000
     1     369     0.01403     0.00000     0.00000    1.537608174    0.907971791   -0.629636384
     1     369     0.02807     0.00000     0.00000    1.537639145    0.908581521   -0.629057624
     1     369     0.04210     0.00000     0.00000    1.537725146    0.909334280   -0.628390866
     1     369     0.05613     0.00000     0.00000    1.537803390    0.909710772   -0.628092618
     1     369     0.07017     0.00000     0.00000    1.537884775    0.909719546   -0.628165229
     1     369     0.08420     0.00000     0.00000    1.538067444    0.909826444   -0.628241000
     1     369     0.08420     0.00847     0.00000    1.538177686    0.909854596   -0.628323089
     1     369     0.08420     0.01694     0.00000    1.538534626    0.909969890   -0.628564735
     1     369     0.08420     0.02541     0.00000    1.539122009    0.910169855   -0.628952154
     1     369     0.08420     0.03387     0.00000    1.539898199    0.910432382   -0.629465816
     1     369     0.08420     0.04234     0.00000    1.540763874    0.910686871   -0.630077002
     1     369     0.08420     0.05081     0.00000    1.541741805    0.911406637   -0.630335168
     1     369     0.07017     0.05081     0.00000    1.541387211    0.911175407   -0.630211804
     1     369     0.05613     0.05081     0.00000    1.541089975    0.911644435   -0.629445540
     1     369     0.04210     0.05081     0.00000    1.540820828    0.911763400   -0.629057427
     1     369     0.02807     0.05081     0.00000    1.540606811    0.911653103   -0.628953708
     1     369     0.01403     0.05081     0.00000    1.540455349    0.911272718   -0.629182631
     1     369     0.00000     0.05081     0.00000    1.540427477    0.911147306   -0.629280171
     1     369     0.00000     0.04234     0.00000    1.540297612    0.911750447   -0.628547165
     1     369     0.00000     0.03387     0.00000    1.540183115    0.912246130   -0.627936984
     1     369     0.00000     0.02541     0.00000    1.539191712    0.908740895   -0.630450817
     1     369     0.00000     0.01694     0.00000    1.538336823    0.908281604   -0.630055219
     1     369     0.00000     0.00847     0.00000    1.537750875    0.907944757   -0.629806118
     1     369     0.00000     0.00000     0.00000    1.537559153    0.907838153   -0.629721000
     1     369     0.00000     0.00000     0.07486    1.509589526    0.859841297   -0.649748230
     1     369     0.00000     0.00000     0.14972    1.432664257    0.771580605   -0.661083653
     1     369     0.00000     0.00000     0.22458    1.310472166    0.620582166   -0.689890000
     1     369     0.00000     0.00000     0.29944    1.168783192    0.446654103   -0.722129089
     1     369     0.00000     0.00000     0.37430    1.059559890    0.327372621   -0.732187269
     1     369     0.00000     0.00000     0.44916    1.019805273    0.274831273   -0.744974000
     1     369     0.01403     0.00000     0.44916    1.019820701    0.274791603   -0.745029098
     1     369     0.02807     0.00000     0.44916    1.019831699    0.274617571   -0.745214127
     1     369     0.04210     0.00000     0.44916    1.019888679    0.274623702   -0.745264977
     1     369     0.05613     0.00000     0.44916    1.019892472    0.274822737   -0.745069735
     1     369     0.07017     0.00000     0.44916    1.019934681    0.275112987   -0.744821694
     1     369     0.08420     0.00000     0.44916    1.019917744    0.275146744   -0.744771000
     1     369     0.08420     0.00847     0.44916    1.020216285    0.275263444   -0.744952841
     1     369     0.08420     0.01694     0.44916    1.021125134    0.275642415   -0.745482719
     1     369     0.08420     0.02541     0.44916    1.022505491    0.276191156   -0.746314335
     1     369     0.08420     0.03387     0.44916    1.024248552    0.276867801   -0.747380751
     1     369     0.08420     0.04234     0.44916    1.026252802    0.277650409   -0.748602394
     1     369     0.08420     0.05081     0.44916    1.028368067    0.280209057   -0.748159011
     1     369     0.07017     0.05081     0.44916    1.028040222    0.279816653   -0.748223569
     1     369     0.05613     0.05081     0.44916    1.027745074    0.279221980   -0.748523093
     1     369     0.04210     0.05081     0.44916    1.027496888    0.278897208   -0.748599680
     1     369     0.02807     0.05081     0.44916    1.027292100    0.278834244   -0.748457856
     1     369     0.01403     0.05081     0.44916    1.027160954    0.279087717   -0.748073238
     1     369     0.00000     0.05081     0.44916    1.027122202    0.279135501   -0.747986701
     1     369     0.00000     0.04234     0.44916    1.025907015    0.277597526   -0.748309489
     1     369     0.00000     0.03387     0.44916    1.024039860    0.276680478   -0.747359382
     1     369     0.00000     0.02541     0.44916    1.022333934    0.275930408   -0.746403525
     1     369     0.00000     0.01694     0.44916    1.020993272    0.275356360   -0.745636912
     1     369     0.00000     0.00847     0.44916    1.020119076    0.274975068   -0.745144009
     1     369     0.00000     0.00000     0.44916    1.019805273    0.274831273   -0.744974000
     1     369     0.08420     0.00000     0.00000    1.538067444    0.909826444   -0.628241000
     1     369     0.08420     0.00000     0.07486    1.510729258    0.862249810   -0.648479448
     1     369     0.08420     0.00000     0.14972    1.433993812    0.774376225   -0.659617588
     1     369     0.08420     0.00000     0.22458    1.311277258    0.620743258   -0.690534000
     1     369     0.08420     0.00000     0.29944    1.170186167    0.448356631   -0.721829535
     1     369     0.08420     0.00000     0.37430    1.060660212    0.328935892   -0.731724320
     1     369     0.08420     0.00000     0.44916    1.019917744    0.275146744   -0.744771000
     1     369     0.00000     0.05081     0.00000    1.540427477    0.911147306   -0.629280171
     1     369     0.00000     0.05081     0.07486    1.510960875    0.862067976   -0.648892899
     1     369     0.00000     0.05081     0.14972    1.433215666    0.767824878   -0.665390788
     1     369     0.00000     0.05081     0.22458    1.313076663    0.620052056   -0.693024607
     1     369     0.00000     0.05081     0.29944    1.175724671    0.453969275   -0.721755395
     1     369     0.00000     0.05081     0.37430    1.067450272    0.331397436   -0.736052836
     1     369     0.00000     0.05081     0.44916    1.027122202    0.279135501   -0.747986701
     1     369     0.08420     0.05081     0.00000    1.541741805    0.911406637   -0.630335168
     1     369     0.08420     0.05081     0.07486    1.514021564    0.865929895   -0.648091669
     1     369     0.08420     0.05081     0.14972    1.436844742    0.772569246   -0.664275496
     1     369     0.08420     0.05081     0.22458    1.315277005    0.622760361   -0.692516645
     1     369     0.08420     0.05081     0.29944    1.176213720    0.454710269   -0.721503452
     1     369     0.08420     0.05081     0.37430    1.068447230    0.332288926   -0.736158303
     1     369     0.08420     0.05081     0.44916    1.028368067    0.280209057   -0.748159011
     1     370     0.00000     0.00000     0.00000    1.539885069    0.913098069   -0.626787000
     1     370     0.01403     0.00000     0.00000    1.539643663    0.912808667   -0.626834996
     1     370     0.02807     0.00000     0.00000    1.539234308    0.912503609   -0.626730699
     1     370     0.04210     0.00000     0.00000    1.538851443    0.911941942   -0.626909501
     1     370     0.05613     0.00000     0.00000    1.538515856    0.910991920   -0.627523936
     1     370     0.07017     0.00000     0.00000    1.538239052    0.910102645   -0.628136407
     1     370     0.08420     0.00000     0.00000    1.538067444    0.909826444   -0.628241000
     1     370     0.08420     0.00847     0.00000    1.538177686    0.909854596   -0.628323089
     1     370     0.08420     0.01694     0.00000    1.538534626    0.909969890   -0.628564735
     1     370     0.08420     0.02541     0.00000    1.539122009    0.910169855   -0.628952154
     1     370     0.08420     0.03387     0.00000    1.539898199    0.910432382   -0.629465816
     1     370     0.08420     0.04234     0.00000    1.540763874    0.910686871   -0.630077002
     1     370     0.08420     0.05081     0.00000    1.541741805    0.911406637   -0.630335168
     1     370     0.07017     0.05081     0.00000    1.541387211    0.911161264   -0.630225947
     1     370     0.05613     0.05081     0.00000    1.541089975    0.911639083   -0.629450892
     1     370     0.04210     0.05081     0.00000    1.540820828    0.911803035   -0.629017793
     1     370     0.02807     0.05081     0.00000    1.540606811    0.911670455   -0.628936356
     1     370     0.01403     0.05081     0.00000    1.540455349    0.911282490   -0.629172859
     1     370     0.00000     0.05081     0.00000    1.540427477    0.911146468   -0.629281009
