# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     476     0.07623     0.00000     0.00000    1.521042667    0.893848160   -0.627194507
     1     476     0.11434     0.00000     0.00000    1.539768063    0.914396063   -0.625372000
     1     476     0.15246     0.00000     0.00000    1.560370971    0.941031336   -0.619339635
     1     476     0.19057     0.00000     0.00000    1.541563950    0.918532522   -0.623031428
     1     476     0.22868     0.00000     0.00000    1.524653460    0.897241460   -0.627412000
     1     476     0.19057     0.01559     0.00000    1.543435165    0.915293082   -0.628142082
     1     476     0.15246     0.03117     0.00000    1.560281465    0.940274287   -0.620007178
     1     476     0.11434     0.04676     0.00000    1.540577222    0.912633821   -0.627943401
     1     476     0.07623     0.06234     0.00000    1.532457111    0.913753742   -0.618703369
     1     476     0.03811     0.07793     0.00000    1.525090170    0.911648295   -0.613441874
     1     476     0.00000     0.09351     0.00000    1.517006164    0.906002164   -0.611004000
     1     476     0.00000     0.07793     0.00000    1.522410957    0.910264400   -0.612146558
     1     476     0.00000     0.06234     0.00000    1.529514975    0.913464617   -0.616050358
     1     476     0.00000     0.04676     0.00000    1.537062269    0.919396210   -0.617666059
     1     476     0.00000     0.03117     0.00000    1.542250652    0.945930183   -0.596320469
     1     476     0.00000     0.01559     0.00000    1.541135863    0.955137388   -0.585998475
     1     476     0.00000     0.00000     0.00000    1.540809029    0.956937029   -0.583872000
     1     476     0.00000     0.00000     0.01136    1.539986715    0.951330514   -0.588656201
     1     476     0.00000     0.00000     0.02272    1.537813549    0.941642965   -0.596170584
     1     476     0.00000     0.00000     0.03408    1.534596061    0.932610920   -0.601985142
     1     476     0.00000     0.00000     0.04543    1.530500353    0.923965564   -0.606534789
     1     476     0.00000     0.00000     0.05679    1.525806503    0.914974459   -0.610832045
     1     476     0.00000     0.00000     0.06815    1.520793827    0.895002985   -0.625790842
     1     476    -0.03811    -0.01559     0.06815    1.524174909    0.889280423   -0.634894486
     1     476    -0.07623    -0.03117     0.06815    1.533320227    0.898782509   -0.634537717
     1     476    -0.11434    -0.04676     0.06815    1.534206320    0.903420777   -0.630785543
     1     476    -0.15246    -0.06234     0.06815    1.535315438    0.906650466   -0.628664972
     1     476    -0.19057    -0.07793     0.06815    1.538279690    0.922814153   -0.615465537
     1     476    -0.22868    -0.09351     0.06815    1.539559412    0.923212055   -0.616347357
     1     476    -0.19057    -0.07793     0.05679    1.540744697    0.928102234   -0.612642463
     1     476    -0.15246    -0.06234     0.04543    1.544219765    0.925846420   -0.618373345
     1     476    -0.11434    -0.04676     0.03408    1.540697197    0.909999588   -0.630697609
     1     476    -0.07623    -0.03117     0.02272    1.525149921    0.898112680   -0.627037241
     1     476    -0.03811    -0.01559     0.01136    1.530626464    0.933854799   -0.596771665
     1     476     0.00000     0.00000     0.00000    1.540809029    0.956937029   -0.583872000
     1     476     0.00000    -0.01559     0.01136    1.540152537    0.948717716   -0.591434821
     1     476     0.00000    -0.03117     0.02272    1.536872905    0.930207784   -0.606665121
     1     476     0.00000    -0.04676     0.03408    1.530594454    0.913833446   -0.616761008
     1     476     0.00000    -0.06234     0.04543    1.522872062    0.902322774   -0.620549287
     1     476     0.00000    -0.07793     0.05679    1.515349485    0.895271353   -0.620078132
     1     476     0.00000    -0.09351     0.06815    1.508852016    0.879040150   -0.629811866
     1     476    -0.03811    -0.07793     0.06815    1.515505209    0.887094030   -0.628411179
     1     476    -0.07623    -0.06234     0.06815    1.527734686    0.900774583   -0.626960103
     1     476    -0.11434    -0.04676     0.06815    1.534206320    0.903420777   -0.630785543
     1     476    -0.15246    -0.03117     0.06815    1.519028615    0.890386926   -0.628641689
     1     476    -0.19057    -0.01559     0.06815    1.503878924    0.876193844   -0.627685079
     1     476    -0.22868     0.00000     0.06815    1.496614062    0.867409877   -0.629204185
     1     476    -0.19057     0.00000     0.05679    1.507745135    0.886109019   -0.621636116
     1     476    -0.15246     0.00000     0.04543    1.526023117    0.909794034   -0.616229083
     1     476    -0.11434     0.00000     0.03408    1.541703037    0.913180729   -0.628522307
     1     476    -0.07623     0.00000     0.02272    1.522708071    0.892821765   -0.629886306
     1     476    -0.03811     0.00000     0.01136    1.529927754    0.935144004   -0.594783750
     1     476     0.00000     0.00000     0.00000    1.540809029    0.956937029   -0.583872000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
     1     476     0.22868    -0.09351     0.00000    1.534476499    0.924945499   -0.609531000
