 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.038882251     0.000000000
     0.010000000     0.000000000     2.038889032     0.000000000
     0.020000000     0.000000000     2.038909378     0.000000000
     0.030000000     0.000000000     2.038943288     0.000000000
     0.040000000     0.000000000     2.038990767     0.000000000
     0.050000000     0.000000000     2.039051819     0.000000000
     0.060000000     0.000000000     2.039126447     0.000000000
     0.070000000     0.000000000     2.039214660     0.000000000
     0.080000000     0.000000000     2.039316465     0.000000000
     0.090000000     0.000000000     2.039431869     0.000000000
     0.100000000     0.000000000     2.039560883     0.000000000
     0.110000000     0.000000000     2.039703518     0.000000000
     0.120000000     0.000000000     2.039859787     0.000000000
     0.130000000     0.000000000     2.040029702     0.000000000
     0.140000000     0.000000000     2.040213278     0.000000000
     0.150000000     0.000000000     2.040410530     0.000000000
     0.160000000     0.000000000     2.040621477     0.000000000
     0.170000000     0.000000000     2.040846135     0.000000000
     0.180000000     0.000000000     2.041084523     0.000000000
     0.190000000     0.000000000     2.041336663     0.000000000
     0.200000000     0.000000000     2.041602577     0.000000000
     0.210000000     0.000000000     2.041882286     0.000000000
     0.220000000     0.000000000     2.042175815     0.000000000
     0.230000000     0.000000000     2.042483189     0.000000000
     0.240000000     0.000000000     2.042804435     0.000000000
     0.250000000     0.000000000     2.043139580     0.000000000
     0.260000000     0.000000000     2.043488654     0.000000000
     0.270000000     0.000000000     2.043851686     0.000000000
     0.280000000     0.000000000     2.044228708     0.000000000
     0.290000000     0.000000000     2.044619753     0.000000000
     0.300000000     0.000000000     2.045024854     0.000000000
     0.310000000     0.000000000     2.045444048     0.000000000
     0.320000000     0.000000000     2.045877370     0.000000000
     0.330000000     0.000000000     2.046324858     0.000000000
     0.340000000     0.000000000     2.046786551     0.000000000
     0.350000000     0.000000000     2.047262490     0.000000000
     0.360000000     0.000000000     2.047752717     0.000000000
     0.370000000     0.000000000     2.048257274     0.000000000
     0.380000000     0.000000000     2.048776206     0.000000000
     0.390000000     0.000000000     2.049309559     0.000000000
     0.400000000     0.000000000     2.049857379     0.000000000
     0.410000000     0.000000000     2.050419715     0.000000000
     0.420000000     0.000000000     2.050996618     0.000000000
     0.430000000     0.000000000     2.051588137     0.000000000
     0.440000000     0.000000000     2.052194327     0.000000000
     0.450000000     0.000000000     2.052815240     0.000000000
     0.460000000     0.000000000     2.053450933     0.000000000
     0.470000000     0.000000000     2.054101463     0.000000000
     0.480000000     0.000000000     2.054766887     0.000000000
     0.490000000     0.000000000     2.055447266     0.000000000
     0.500000000     0.000000000     2.056142661     0.000000000
     0.510000000     0.000000000     2.056853135     0.000000000
     0.520000000     0.000000000     2.057578752     0.000000000
     0.530000000     0.000000000     2.058319579     0.000000000
     0.540000000     0.000000000     2.059075683     0.000000000
     0.550000000     0.000000000     2.059847133     0.000000000
     0.560000000     0.000000000     2.060633999     0.000000000
     0.570000000     0.000000000     2.061436355     0.000000000
     0.580000000     0.000000000     2.062254273     0.000000000
     0.590000000     0.000000000     2.063087830     0.000000000
     0.600000000     0.000000000     2.063937102     0.000000000
     0.610000000     0.000000000     2.064802169     0.000000000
     0.620000000     0.000000000     2.065683112     0.000000000
     0.630000000     0.000000000     2.066580012     0.000000000
     0.640000000     0.000000000     2.067492954     0.000000000
     0.650000000     0.000000000     2.068422024     0.000000000
     0.660000000     0.000000000     2.069367309     0.000000000
     0.670000000     0.000000000     2.070328900     0.000000000
     0.680000000     0.000000000     2.071306886     0.000000000
     0.690000000     0.000000000     2.072301363     0.000000000
     0.700000000     0.000000000     2.073312425     0.000000000
     0.710000000     0.000000000     2.074340169     0.000000000
     0.720000000     0.000000000     2.075384694     0.000000000
     0.730000000     0.000000000     2.076446101     0.000000000
     0.740000000     0.000000000     2.077524493     0.000000000
     0.750000000     0.000000000     2.078619976     0.000000000
     0.760000000     0.000000000     2.079732656     0.000000000
     0.770000000     0.000000000     2.080862644     0.000000000
     0.780000000     0.000000000     2.082010050     0.000000000
     0.790000000     0.000000000     2.083174987     0.000000000
     0.800000000     0.000000000     2.084357573     0.000000000
     0.810000000     0.000000000     2.085557925     0.000000000
     0.820000000     0.000000000     2.086776162     0.000000000
     0.830000000     0.000000000     2.088012409     0.000000000
     0.840000000     0.000000000     2.089266790     0.000000000
     0.850000000     0.000000000     2.090539432     0.000000000
     0.860000000     0.000000000     2.091830465     0.000000000
     0.870000000     0.000000000     2.093140021     0.000000000
     0.880000000     0.000000000     2.094468236     0.000000000
     0.890000000     0.000000000     2.095815246     0.000000000
     0.900000000     0.000000000     2.097181192     0.000000000
     0.910000000     0.000000000     2.098566216     0.000000000
     0.920000000     0.000000000     2.099970464     0.000000000
     0.930000000     0.000000000     2.101394083     0.000000000
     0.940000000     0.000000000     2.102837225     0.000000000
     0.950000000     0.000000000     2.104300042     0.000000000
     0.960000000     0.000000000     2.105782693     0.000000000
     0.970000000     0.000000000     2.107285335     0.000000000
     0.980000000     0.000000000     2.108808132     0.000000000
     0.990000000     0.000000000     2.110351249     0.000000000
     1.000000000     0.000000000     2.111914855     0.000000000
     1.010000000     0.000000000     2.113499121     0.000000000
     1.020000000     0.000000000     2.115104224     0.000000000
     1.030000000     0.000000000     2.116730340     0.000000000
     1.040000000     0.000000000     2.118377653     0.000000000
     1.050000000     0.000000000     2.120046346     0.000000000
     1.060000000     0.000000000     2.121736609     0.000000000
     1.070000000     0.000000000     2.123448634     0.000000000
     1.080000000     0.000000000     2.125182617     0.000000000
     1.090000000     0.000000000     2.126938757     0.000000000
     1.100000000     0.000000000     2.128717258     0.000000000
     1.110000000     0.000000000     2.130518328     0.000000000
     1.120000000     0.000000000     2.132342176     0.000000000
     1.130000000     0.000000000     2.134189019     0.000000000
     1.140000000     0.000000000     2.136059076     0.000000000
     1.150000000     0.000000000     2.137952570     0.000000000
     1.160000000     0.000000000     2.139869729     0.000000000
     1.170000000     0.000000000     2.141810786     0.000000000
     1.180000000     0.000000000     2.143775978     0.000000000
     1.190000000     0.000000000     2.145765545     0.000000000
     1.200000000     0.000000000     2.147779735     0.000000000
     1.210000000     0.000000000     2.149818797     0.000000000
     1.220000000     0.000000000     2.151882987     0.000000000
     1.230000000     0.000000000     2.153972568     0.000000000
     1.240000000     0.000000000     2.156087803     0.000000001
     1.250000000     0.000000000     2.158228966     0.000000001
     1.260000000     0.000000000     2.160396332     0.000000001
     1.270000000     0.000000000     2.162590183     0.000000002
     1.280000000     0.000000000     2.164810809     0.000000003
     1.290000000     0.000000001     2.167058501     0.000000004
     1.300000000     0.000000001     2.169333561     0.000000005
     1.310000000     0.000000001     2.171636293     0.000000007
     1.320000000     0.000000002     2.173967010     0.000000010
     1.330000000     0.000000002     2.176326030     0.000000014
     1.340000000     0.000000003     2.178713679     0.000000020
     1.350000000     0.000000004     2.181130287     0.000000027
     1.360000000     0.000000006     2.183576193     0.000000038
     1.370000000     0.000000008     2.186051744     0.000000052
     1.380000000     0.000000012     2.188557292     0.000000070
     1.390000000     0.000000016     2.191093198     0.000000095
     1.400000000     0.000000022     2.193659830     0.000000129
     1.410000000     0.000000030     2.196257565     0.000000173
     1.420000000     0.000000041     2.198886785     0.000000231
     1.430000000     0.000000056     2.201547885     0.000000308
