     1     353     0.00000     0.00000     0.01152   -0.038531971   -1.001789685   -0.963257714
     1     353     0.00000     0.00000     0.00000   -0.039319149   -1.002704114   -0.963384965
     1     353    -0.04048     0.25891     0.07533   -0.022591337   -0.926081590   -0.903490253
     1     353    -0.03736     0.23899     0.06953   -0.019250272   -0.922970460   -0.903720188
     1     353    -0.03425     0.21908     0.06374   -0.014846829   -0.916300488   -0.901453659
     1     353    -0.03114     0.19916     0.05794   -0.009594478   -0.913564974   -0.903970496
     1     353    -0.02802     0.17925     0.05215   -0.015355562   -0.949389821   -0.934034259
     1     353    -0.02491     0.15933     0.04636   -0.022201648   -0.961035996   -0.938834348
     1     353    -0.02180     0.13941     0.04056   -0.023191907   -0.937405503   -0.914213596
     1     353    -0.01868     0.11950     0.03477   -0.016846345   -0.928760456   -0.911914111
     1     353    -0.01557     0.09958     0.02897   -0.015108034   -0.946775659   -0.931667625
     1     353    -0.01245     0.07966     0.02318   -0.022486234   -0.966413989   -0.943927755
     1     353    -0.00934     0.05975     0.01738   -0.030453090   -0.983676130   -0.953223040
     1     353    -0.00623     0.03983     0.01159   -0.035794335   -0.995686425   -0.959892090
     1     353    -0.00311     0.01992     0.00579   -0.038501628   -1.001226368   -0.962724740
     1     353     0.00000     0.00000     0.00000   -0.039319149   -1.002704114   -0.963384965
     1     353    -0.00368     0.02354    -0.00048   -0.038752041   -1.001272704   -0.962520664
     1     353    -0.00736     0.04707    -0.00096   -0.035819776   -0.994525983   -0.958706207
     1     353    -0.01104     0.07061    -0.00144   -0.028938634   -0.979371744   -0.950433111
     1     353    -0.01472     0.09415    -0.00192   -0.021189097   -0.960527258   -0.939338161
     1     353    -0.01840     0.11769    -0.00240   -0.015702640   -0.944744414   -0.929041773
     1     353    -0.02208     0.14122    -0.00288   -0.012750143   -0.937485969   -0.924735826
     1     353    -0.02576     0.16476    -0.00336   -0.013656838   -0.944256469   -0.930599631
     1     353    -0.02944     0.18830    -0.00384   -0.009753354   -0.940106120   -0.930352766
     1     353    -0.03312     0.21184    -0.00432   -0.006894653   -0.922365841   -0.915471188
     1     353    -0.03680     0.23537    -0.00481   -0.010437048   -0.923409610   -0.912972562
     1     353    -0.04048     0.25891    -0.00529   -0.013449974   -0.936308957   -0.922858984
     1     354     0.00000     0.00000     0.00000    0.014573183   -0.910551911   -0.925125094
     1     354    -0.00000     0.02477    -0.00000    0.014516038   -0.909186834   -0.923702871
     1     354    -0.00000     0.04955    -0.00000    0.015106477   -0.904684294   -0.919790771
     1     354     0.00000     0.07432     0.00000    0.018360814   -0.895210170   -0.913570984
     1     354    -0.00000     0.09910    -0.00000    0.014026042   -0.896550318   -0.910576361
     1     354    -0.00000     0.12387    -0.00000    0.006600402   -0.908803344   -0.915403747
     1     354     0.00000     0.14865     0.00000    0.000415580   -0.916349298   -0.916764878
     1     354     0.00000     0.17342    -0.00000   -0.005750895   -0.917759887   -0.912008991
     1     354    -0.00000     0.19820    -0.00000   -0.009140952   -0.924049923   -0.914908971
     1     354     0.00000     0.22297    -0.00000   -0.004785244   -0.934898759   -0.930113515
     1     354    -0.00000     0.24775     0.00000    0.003546188   -0.921150759   -0.924696947
     1     354    -0.00000     0.27252     0.00000    0.011279556   -0.902679283   -0.913958839
     1     354    -0.08096     0.24530    -0.01057    0.011279556   -0.902679283   -0.913958839
     1     354    -0.08096     0.22300    -0.01057    0.013563711   -0.871761957   -0.885325668
     1     354    -0.08096     0.20070    -0.01057    0.010610633   -0.851028953   -0.861639586
     1     354    -0.08096     0.17840    -0.01057    0.007362407   -0.851085290   -0.858447697
     1     354    -0.08096     0.15610    -0.01057    0.006448330   -0.871241115   -0.877689445
     1     354    -0.08096     0.13380    -0.01057    0.006706571   -0.861894466   -0.868601036
     1     354    -0.08096     0.11150    -0.01057    0.006179837   -0.888470924   -0.894650761
     1     354    -0.08096     0.08920    -0.01057    0.006709742   -0.892287000   -0.898996743
     1     354    -0.08096     0.06690    -0.01057    0.007583841   -0.892595876   -0.900179716
     1     354    -0.08096     0.04460    -0.01057    0.008887980   -0.889197275   -0.898085255
     1     354    -0.08096     0.02230    -0.01057    0.010689492   -0.878305553   -0.888995045
     1     354    -0.08096     0.00000    -0.01057    0.012329255   -0.903623522   -0.915952777
     1     354    -0.06939    -0.00000    -0.00906    0.014601228   -0.911084534   -0.925685762
     1     354    -0.05783    -0.00000    -0.00755    0.014072171   -0.911612882   -0.925685053
     1     354    -0.04626     0.00000    -0.00604    0.013739823   -0.911349240   -0.925089062
     1     354    -0.03470     0.00000    -0.00453    0.013739232   -0.910936135   -0.924675366
     1     354    -0.02313     0.00000    -0.00302    0.014049063   -0.910634993   -0.924684055
     1     354    -0.01157     0.00000    -0.00151    0.014392320   -0.910570951   -0.924963271
     1     354     0.00000     0.00000     0.00000    0.014573183   -0.910551911   -0.925125094
     1     354    -0.01157     0.00000     0.01001    0.014462108   -0.909909578   -0.924371687
     1     354    -0.02313     0.00000     0.02001    0.013586610   -0.907595763   -0.921182373
     1     354    -0.03470     0.00000     0.03002    0.010410432   -0.903055130   -0.913465562
     1     354    -0.04626     0.00000     0.04002    0.004837205   -0.897808249   -0.902645454
     1     354    -0.05783    -0.00000     0.05003    0.010153982   -0.937591602   -0.947745583
     1     354    -0.06939    -0.00000     0.06004    0.018636532   -0.912753229   -0.931389761
     1     354    -0.08096     0.00000     0.07004    0.008082789   -0.907028333   -0.915111122
     1     354    -0.08096     0.02272     0.07004    0.008447126   -0.875500646   -0.883947772
     1     354    -0.08096     0.04544     0.07004    0.008582279   -0.876306116   -0.884888395
     1     354    -0.08096     0.06816     0.07004    0.006868786   -0.877276102   -0.884144888
     1     354    -0.08096     0.09088     0.07004    0.002384177   -0.882971689   -0.885355866
     1     354    -0.08096     0.11359     0.07004   -0.003167594   -0.890749128   -0.887581534
     1     354    -0.08096     0.13631     0.07004   -0.005490389   -0.898112451   -0.892622061
     1     354    -0.08096     0.15903     0.07004   -0.002073846   -0.896529405   -0.894455559
     1     354    -0.08096     0.18175     0.07004    0.004204133   -0.892499390   -0.896703523
     1     354    -0.08096     0.20447     0.07004    0.009973060   -0.889259156   -0.899232216
     1     354    -0.08096     0.22719     0.07004    0.007186129   -0.876204363   -0.883390492
     1     354    -0.08096     0.24991     0.07004    0.000537292   -0.897210793   -0.897748084
     1     354     0.00000     0.26791     0.08061    0.000537292   -0.899431251   -0.899968542
     1     354     0.00000     0.24356     0.08061   -0.007145649   -0.912528848   -0.905383200
     1     354     0.00000     0.21920     0.08061   -0.015381153   -0.925590391   -0.910209238
     1     354     0.00000     0.19485     0.08061   -0.008859320   -0.907900527   -0.899041208
     1     354    -0.00000     0.17049     0.08061   -0.005051542   -0.921117950   -0.916066409
     1     354     0.00000     0.14613     0.08061   -0.010869486   -0.941332539   -0.930463054
     1     354    -0.00000     0.12178     0.08061   -0.021574133   -0.959011709   -0.937437576
     1     354     0.00000     0.09742     0.08061   -0.030114090   -0.959251862   -0.929137773
     1     354    -0.00000     0.07307     0.08061   -0.024713003   -0.943671467   -0.918958464
     1     354     0.00000     0.04871     0.08061   -0.016324406   -0.936023713   -0.919699307
     1     354     0.00000     0.02436     0.08061   -0.010564311   -0.930699780   -0.920135470
     1     354     0.00000     0.00000     0.08061   -0.008529569   -0.928822021   -0.920292452
     1     354     0.00000     0.00000     0.06910   -0.002070193   -0.898563000   -0.896492807
     1     354     0.00000     0.00000     0.05758    0.003846843   -0.895409291   -0.899256134
     1     354     0.00000     0.00000     0.04606    0.008695717   -0.897212279   -0.905907996
     1     354     0.00000     0.00000     0.03455    0.011905380   -0.902084631   -0.913990010
     1     354     0.00000     0.00000     0.02303    0.013630831   -0.906739070   -0.920369901
     1     354     0.00000     0.00000     0.01152    0.014364816   -0.909624141   -0.923988957
     1     354     0.00000     0.00000     0.00000    0.014573183   -0.910551911   -0.925125094
     1     354    -0.04048     0.25891     0.07533    0.009396824   -0.909068369   -0.918465194
     1     354    -0.03736     0.23899     0.06953    0.006047571   -0.907791701   -0.913839272
     1     354    -0.03425     0.21908     0.06374    0.000943689   -0.912279701   -0.913223390
     1     354    -0.03114     0.19916     0.05794   -0.006734780   -0.924302953   -0.917568173
     1     354    -0.02802     0.17925     0.05215   -0.001587339   -0.898940977   -0.897353638
     1     354    -0.02491     0.15933     0.04636    0.006455460   -0.893023281   -0.899478741
     1     354    -0.02180     0.13941     0.04056    0.012061248   -0.887809845   -0.899871093
     1     354    -0.01868     0.11950     0.03477    0.006739315   -0.907206870   -0.913946185
     1     354    -0.01557     0.09958     0.02897    0.004094351   -0.894706396   -0.898800747
