 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000    -0.000000000     1.494972838     0.000000000
     0.010000000     0.000000000     1.494975984     0.000000000
     0.020000000     0.000000000     1.494985422     0.000000000
     0.030000000     0.000000000     1.495001154     0.000000000
     0.040000000     0.000000000     1.495023181     0.000000000
     0.050000000     0.000000000     1.495051507     0.000000000
     0.060000000     0.000000000     1.495086134     0.000000000
     0.070000000     0.000000000     1.495127068     0.000000000
     0.080000000     0.000000000     1.495174313     0.000000000
     0.090000000     0.000000000     1.495227875     0.000000000
     0.100000000     0.000000000     1.495287762     0.000000000
     0.110000000     0.000000000     1.495353980     0.000000000
     0.120000000     0.000000000     1.495426538     0.000000000
     0.130000000     0.000000000     1.495505445     0.000000000
     0.140000000     0.000000000     1.495590711     0.000000000
     0.150000000     0.000000000     1.495682347     0.000000000
     0.160000000     0.000000000     1.495780365     0.000000000
     0.170000000     0.000000000     1.495884777     0.000000000
     0.180000000     0.000000000     1.495995596     0.000000000
     0.190000000     0.000000000     1.496112836     0.000000000
     0.200000000     0.000000000     1.496236513     0.000000000
     0.210000000     0.000000000     1.496366642     0.000000000
     0.220000000     0.000000000     1.496503240     0.000000000
     0.230000000     0.000000000     1.496646325     0.000000000
     0.240000000     0.000000000     1.496795915     0.000000000
     0.250000000     0.000000000     1.496952028     0.000000000
     0.260000000     0.000000000     1.497114686     0.000000000
     0.270000000     0.000000000     1.497283910     0.000000000
     0.280000000     0.000000000     1.497459721     0.000000000
     0.290000000     0.000000000     1.497642143     0.000000000
     0.300000000     0.000000000     1.497831198     0.000000000
     0.310000000     0.000000000     1.498026913     0.000000000
     0.320000000     0.000000000     1.498229313     0.000000000
     0.330000000     0.000000000     1.498438424     0.000000000
     0.340000000     0.000000000     1.498654274     0.000000000
     0.350000000     0.000000000     1.498876891     0.000000000
     0.360000000     0.000000000     1.499106306     0.000000000
     0.370000000     0.000000000     1.499342549     0.000000000
     0.380000000     0.000000000     1.499585652     0.000000000
     0.390000000     0.000000000     1.499835647     0.000000000
     0.400000000     0.000000000     1.500092568     0.000000000
     0.410000000     0.000000000     1.500356450     0.000000000
     0.420000000     0.000000000     1.500627328     0.000000000
     0.430000000     0.000000000     1.500905241     0.000000000
     0.440000000     0.000000000     1.501190225     0.000000000
     0.450000000     0.000000000     1.501482321     0.000000000
     0.460000000     0.000000000     1.501781568     0.000000000
     0.470000000     0.000000000     1.502088009     0.000000000
     0.480000000     0.000000000     1.502401685     0.000000000
     0.490000000     0.000000000     1.502722642     0.000000000
     0.500000000     0.000000000     1.503050924     0.000000000
     0.510000000     0.000000000     1.503386577     0.000000000
     0.520000000     0.000000000     1.503729650     0.000000000
     0.530000000     0.000000000     1.504080192     0.000000000
     0.540000000     0.000000000     1.504438253     0.000000000
     0.550000000     0.000000000     1.504803884     0.000000000
     0.560000000     0.000000000     1.505177140     0.000000000
     0.570000000     0.000000000     1.505558073     0.000000000
     0.580000000     0.000000000     1.505946742     0.000000000
     0.590000000     0.000000000     1.506343202     0.000000000
     0.600000000     0.000000000     1.506747513     0.000000000
     0.610000000     0.000000000     1.507159736     0.000000000
     0.620000000     0.000000000     1.507579931     0.000000000
     0.630000000     0.000000000     1.508008164     0.000000000
     0.640000000     0.000000000     1.508444500     0.000000000
     0.650000000     0.000000000     1.508889004     0.000000000
     0.660000000     0.000000000     1.509341746     0.000000000
     0.670000000     0.000000000     1.509802796     0.000000000
     0.680000000     0.000000000     1.510272227     0.000000000
     0.690000000     0.000000000     1.510750112     0.000000000
     0.700000000     0.000000000     1.511236527     0.000000000
     0.710000000     0.000000000     1.511731549     0.000000000
     0.720000000     0.000000000     1.512235259     0.000000000
     0.730000000     0.000000000     1.512747738     0.000000000
     0.740000000     0.000000000     1.513269070     0.000000000
     0.750000000     0.000000000     1.513799340     0.000000000
     0.760000000     0.000000000     1.514338637     0.000000000
     0.770000000     0.000000000     1.514887050     0.000000000
     0.780000000     0.000000000     1.515444672     0.000000000
     0.790000000     0.000000000     1.516011597     0.000000000
     0.800000000     0.000000000     1.516587924     0.000000000
     0.810000000     0.000000000     1.517173750     0.000000000
     0.820000000     0.000000000     1.517769178     0.000000000
     0.830000000     0.000000000     1.518374312     0.000000000
     0.840000000     0.000000000     1.518989261     0.000000000
     0.850000000     0.000000000     1.519614133     0.000000000
     0.860000000     0.000000000     1.520249041     0.000000000
     0.870000000     0.000000000     1.520894100     0.000000000
     0.880000000     0.000000000     1.521549430     0.000000000
     0.890000000     0.000000000     1.522215151     0.000000000
     0.900000000     0.000000000     1.522891387     0.000000000
     0.910000000     0.000000000     1.523578268     0.000000000
     0.920000000     0.000000000     1.524275922     0.000000000
     0.930000000     0.000000000     1.524984486     0.000000000
     0.940000000     0.000000000     1.525704095     0.000000000
     0.950000000     0.000000000     1.526434893     0.000000000
     0.960000000     0.000000000     1.527177024     0.000000000
     0.970000000     0.000000000     1.527930636     0.000000000
     0.980000000     0.000000000     1.528695882     0.000000000
     0.990000000     0.000000000     1.529472919     0.000000000
     1.000000000     0.000000000     1.530261907     0.000000000
     1.010000000     0.000000000     1.531063013     0.000000000
     1.020000000     0.000000000     1.531876404     0.000000000
     1.030000000     0.000000000     1.532702256     0.000000000
     1.040000000     0.000000000     1.533540746     0.000000000
     1.050000000     0.000000000     1.534392059     0.000000000
     1.060000000     0.000000000     1.535256382     0.000000000
     1.070000000     0.000000000     1.536133909     0.000000000
     1.080000000     0.000000000     1.537024840     0.000000000
     1.090000000     0.000000000     1.537929378     0.000000000
     1.100000000     0.000000000     1.538847733     0.000000000
     1.110000000     0.000000000     1.539780122     0.000000000
     1.120000000     0.000000000     1.540726765     0.000000000
     1.130000000     0.000000000     1.541687892     0.000000000
     1.140000000     0.000000000     1.542663737     0.000000000
     1.150000000     0.000000000     1.543654542     0.000000000
     1.160000000     0.000000000     1.544660553     0.000000000
     1.170000000     0.000000000     1.545682028     0.000000000
     1.180000000     0.000000000     1.546719227     0.000000000
     1.190000000     0.000000000     1.547772423     0.000000000
     1.200000000     0.000000000     1.548841893     0.000000000
     1.210000000     0.000000000     1.549927924     0.000000000
     1.220000000     0.000000000     1.551030811     0.000000000
     1.230000000     0.000000000     1.552150858     0.000000000
     1.240000000     0.000000001     1.553288378     0.000000001
     1.250000000     0.000000001     1.554443693     0.000000001
     1.260000000     0.000000001     1.555617137     0.000000001
     1.270000000     0.000000002     1.556809052     0.000000002
     1.280000000     0.000000002     1.558019791     0.000000003
     1.290000000     0.000000003     1.559249718     0.000000004
     1.300000000     0.000000005     1.560499210     0.000000005
     1.310000000     0.000000007     1.561768653     0.000000007
     1.320000000     0.000000009     1.563058449     0.000000010
     1.330000000     0.000000013     1.564369010     0.000000014
     1.340000000     0.000000018     1.565700761     0.000000020
     1.350000000     0.000000024     1.567054143     0.000000027
     1.360000000     0.000000033     1.568429611     0.000000038
     1.370000000     0.000000045     1.569827634     0.000000052
     1.380000000     0.000000061     1.571248697     0.000000070
     1.390000000     0.000000083     1.572693301     0.000000095
     1.400000000     0.000000111     1.574161965     0.000000129
     1.410000000     0.000000149     1.575655225     0.000000173
     1.420000000     0.000000200     1.577173634     0.000000231
     1.430000000     0.000000266     1.578717766     0.000000308
     1.440000000     0.000000352     1.580288215     0.000000409
     1.450000000     0.000000464     1.581885594     0.000000540
     1.460000000     0.000000611     1.583510539     0.000000710
     1.470000000     0.000000799     1.585163709     0.000000930
     1.480000000     0.000001042     1.586845785     0.000001213
     1.490000000     0.000001354     1.588557473     0.000001576
     1.500000000     0.000001752     1.590299506     0.000002039
     1.510000000     0.000002259     1.592072642     0.000002626
     1.520000000     0.000002901     1.593877668     0.000003368
     1.530000000     0.000003712     1.595715401     0.000004302
     1.540000000     0.000004733     1.597586685     0.000005472
     1.550000000     0.000006012     1.599492399     0.000006931
     1.560000000     0.000007611     1.601433455     0.000008743
     1.570000000     0.000009601     1.603410797     0.000010984
     1.580000000     0.000012072     1.605425409     0.000013743
     1.590000000     0.000015128     1.607478309     0.000017125
     1.600000000     0.000018897     1.609570556     0.000021252
     1.610000000     0.000023532     1.611703252     0.000026268
     1.620000000     0.000029216     1.613877538     0.000032337
     1.630000000     0.000036167     1.616094603     0.000039650
     1.640000000     0.000044646     1.618355682     0.000048423
     1.650000000     0.000054964     1.620662057     0.000058903
     1.660000000     0.000067493     1.623015062     0.000071371
     1.670000000     0.000082673     1.625416085     0.000086140
     1.680000000     0.000101030     1.627866566     0.000103563
     1.690000000     0.000123189     1.630368005     0.000124032
     1.700000000     0.000149895     1.632921959     0.000147978
     1.710000000     0.000182032     1.635530048     0.000175878
     1.720000000     0.000220653     1.638193954     0.000208251
     1.730000000     0.000267010     1.640915425     0.000245664
     1.740000000     0.000322591     1.643696277     0.000288724
     1.750000000     0.000389166     1.646538396     0.000338087
     1.760000000     0.000468839     1.649443736     0.000394448
     1.770000000     0.000564107     1.652414326     0.000458544
     1.780000000     0.000677935     1.655452267     0.000531149
     1.790000000     0.000813838     1.658559733     0.000613071
     1.800000000     0.000975979     1.661738972     0.000705145
     1.810000000     0.001169281     1.664992305     0.000808226
     1.820000000     0.001399552     1.668322121     0.000923185
     1.830000000     0.001673637     1.671730880     0.001050896
     1.840000000     0.001999576     1.675221102     0.001192231
     1.850000000     0.002386795     1.678795368     0.001348046
     1.860000000     0.002846306     1.682456304     0.001519166
     1.870000000     0.003390939     1.686206579     0.001706381
     1.880000000     0.004035584     1.690048887     0.001910422
     1.890000000     0.004797461     1.693985936     0.002131953
     1.900000000     0.005696399     1.698020428     0.002371552
     1.910000000     0.006755138     1.702155038     0.002629697
     1.920000000     0.007999631     1.706392397     0.002906748
     1.930000000     0.009459354     1.710735060     0.003202932
     1.940000000     0.011167613     1.715185490     0.003518326
     1.950000000     0.013161829     1.719746029     0.003852840
     1.960000000     0.015483809     1.724418879     0.004206203
     1.970000000     0.018179965     1.729206084     0.004577952
     1.980000000     0.021301487     1.734109514     0.004967412
     1.990000000     0.024904447     1.739130853     0.005373694
     2.000000000     0.029049805     1.744271578     0.005795679
     2.010000000     0.033803314     1.749532918     0.006232021
     2.020000000     0.039235294     1.754915789     0.006681134
     2.030000000     0.045420259     1.760420662     0.007141203
     2.040000000     0.052436368     1.766047359     0.007610182
     2.050000000     0.060364709     1.771794759     0.008085805
     2.060000000     0.069288361     1.777660411     0.008565599
     2.070000000     0.079291260     1.783640049     0.009046903
     2.080000000     0.090456843     1.789727067     0.009526884
     2.090000000     0.102866472     1.795911948     0.010002570
     2.100000000     0.116597642     1.802181715     0.010470876
     2.110000000     0.131722005     1.808519400     0.010928638
     2.120000000     0.148303198     1.814903558     0.011372650
     2.130000000     0.166394551     1.821307813     0.011799704
     2.140000000     0.186036671     1.827700412     0.012206631
     2.150000000     0.207254995     1.834043768     0.012590344
     2.160000000     0.230057339     1.840293924     0.012947880
     2.170000000     0.254431530     1.846399907     0.013276442
     2.180000000     0.280343192     1.852302902     0.013573443
     2.190000000     0.307733753     1.857935181     0.013836537
     2.200000000     0.336518771     1.863218755     0.014063660
     2.210000000     0.366586654     1.868063686     0.014253058
     2.220000000     0.397797844     1.872366015     0.014403310
     2.230000000     0.429984544     1.876005283     0.014513350
     2.240000000     0.462951052     1.878841570     0.014582482
     2.250000000     0.496474740     1.880712101     0.014610380
     2.260000000     0.530307721     1.881427564     0.014597097
     2.270000000     0.564179212     1.880768570     0.014543055
     2.280000000     0.597798587     1.878483021     0.014449032
     2.290000000     0.630859092     1.874285578     0.014316146
     2.300000000     0.663042173     1.867860709     0.014145831
     2.310000000     0.694022337     1.858870923     0.013939812
