     1     131     0.00000     0.04758    -0.03300   -1.297428302   -3.091616502   -1.794188200
     1     131     0.00000     0.06344    -0.04400   -1.298155936   -3.044061898   -1.745905962
     1     131     0.00000     0.07930    -0.05500   -1.307500693   -2.992931984   -1.685431291
     1     131     0.00000     0.09516    -0.06600   -1.318124616   -2.950783947   -1.632659332
     1     131     0.00000     0.11102    -0.07701   -1.326340445   -2.904379424   -1.578038979
     1     131     0.00000     0.12688    -0.08801   -1.331729201   -2.852398458   -1.520669257
     1     131     0.00000     0.14274    -0.09901   -1.333803494   -2.820907494   -1.487104000
     1     132     0.00000     0.00000     0.00000   -1.281570774   -3.113849774   -1.832279000
     1     132     0.00000     0.00000    -0.02087   -1.272844752   -3.101875188   -1.829030436
     1     132     0.00000     0.00000    -0.04174   -1.255599552   -3.061590933   -1.805991381
     1     132     0.00000     0.00000    -0.06261   -1.253255370   -3.013772755   -1.760517384
     1     132     0.00000     0.00000    -0.08348   -1.258021446   -3.038171421   -1.780149975
     1     132     0.00000     0.00000    -0.10435   -1.252927606   -3.085092437   -1.832164830
     1     132     0.00000     0.00000    -0.12522   -1.246164230   -3.106984128   -1.860819898
     1     132     0.00000     0.00000    -0.14610   -1.243529363   -3.109884363   -1.866355000
     1     132     0.00000    -0.14274    -0.04709   -1.336658413   -3.176296413   -1.839638000
     1     132     0.00000    -0.12235    -0.04036   -1.331450232   -3.174301344   -1.842851112
     1     132     0.00000    -0.10196    -0.03363   -1.319713570   -3.153300993   -1.833587423
     1     132     0.00000    -0.08157    -0.02691   -1.306374455   -3.121882260   -1.815507805
     1     132     0.00000    -0.06118    -0.02018   -1.294914314   -3.102983892   -1.808069577
     1     132     0.00000    -0.04078    -0.01345   -1.287019609   -3.104280001   -1.817260392
     1     132     0.00000    -0.02039    -0.00673   -1.282774488   -3.112474568   -1.829700080
     1     132     0.00000     0.00000     0.00000   -1.281570774   -3.113849774   -1.832279000
     1     132    -0.02291    -0.00461    -0.00643   -1.285370726   -3.113122213   -1.827751487
     1     132    -0.04582    -0.00922    -0.01286   -1.293796500   -3.101167897   -1.807371397
     1     132    -0.06872    -0.01384    -0.01928   -1.299381791   -3.081735584   -1.782353794
     1     132    -0.09163    -0.01845    -0.02571   -1.303081355   -3.076155034   -1.773073679
     1     132    -0.11454    -0.02306    -0.03214   -1.307652381   -3.080656094   -1.773003713
     1     132    -0.13745    -0.02767    -0.03857   -1.313424457   -3.088901990   -1.775477534
     1     132    -0.16035    -0.03229    -0.04500   -1.319724635   -3.126211716   -1.806487081
     1     132    -0.18326    -0.03690    -0.05142   -1.325001669   -3.191796759   -1.866795091
     1     132    -0.20617    -0.04151    -0.05785   -1.327221162   -3.220575162   -1.893354000
     1     132    -0.20617     0.10123     0.13533   -1.217273710   -3.045441710   -1.828168000
     1     132    -0.18326     0.08998     0.12030   -1.239952447   -3.062982237   -1.823029791
     1     132    -0.16035     0.07873     0.10526   -1.271641187   -3.071623887   -1.799982700
     1     132    -0.13745     0.06749     0.09022   -1.295827824   -3.042356790   -1.746528966
     1     132    -0.11454     0.05624     0.07518   -1.303123861   -3.017265980   -1.714142119
     1     132    -0.09163     0.04499     0.06015   -1.294166034   -3.010340559   -1.716174525
     1     132    -0.06872     0.03374     0.04511   -1.280644286   -3.024551993   -1.743907707
     1     132    -0.04582     0.02250     0.03007   -1.275085091   -3.074553746   -1.799468655
     1     132    -0.02291     0.01125     0.01504   -1.279859123   -3.107548910   -1.827689787
     1     132     0.00000     0.00000     0.00000   -1.281570774   -3.113849774   -1.832279000
     1     132    -0.02945     0.01446    -0.00154   -1.288218309   -3.115315472   -1.827097163
     1     132    -0.05891     0.02892    -0.00308   -1.305021620   -3.111317064   -1.806295445
     1     132    -0.08836     0.04338    -0.00461   -1.307407561   -3.103408081   -1.796000520
     1     132    -0.11781     0.05785    -0.00615   -1.312236623   -3.111686415   -1.799449791
     1     132    -0.14726     0.07231    -0.00769   -1.320416755   -3.145841460   -1.825424705
     1     132    -0.17672     0.08677    -0.00923   -1.328387560   -3.180034603   -1.851647042
     1     132    -0.20617     0.10123    -0.01076   -1.331739260   -3.186773260   -1.855034000
     1     132    -0.20617    -0.04151     0.08824   -1.212248313   -3.042521313   -1.830273000
     1     132    -0.18326    -0.03690     0.07844   -1.234114250   -3.057799766   -1.823685515
     1     132    -0.16035    -0.03229     0.06863   -1.258727895   -3.072770538   -1.814042643
     1     132    -0.13745    -0.02767     0.05883   -1.279053070   -3.051555870   -1.772502800
     1     132    -0.11454    -0.02306     0.04902   -1.282206395   -2.992411196   -1.710204801
     1     132    -0.09163    -0.01845     0.03922   -1.279282038   -2.994806450   -1.715524412
     1     132    -0.06872    -0.01384     0.02941   -1.277550231   -3.023068411   -1.745518180
     1     132    -0.04582    -0.00922     0.01961   -1.283217967   -3.087534976   -1.804317009
     1     132    -0.02291    -0.00461     0.00980   -1.284348178   -3.113861708   -1.829513530
     1     132     0.00000     0.00000     0.00000   -1.281570774   -3.113849774   -1.832279000
     1     132     0.00000     0.01586    -0.01100   -1.280780643   -3.111511684   -1.830731040
     1     132     0.00000     0.03172    -0.02200   -1.277767202   -3.099158932   -1.821391730
     1     132     0.00000     0.04758    -0.03300   -1.275955200   -3.074228922   -1.798273721
     1     132     0.00000     0.06344    -0.04400   -1.275592687   -3.069991782   -1.794399095
     1     132     0.00000     0.07930    -0.05500   -1.267916735   -3.085766416   -1.817849681
     1     132     0.00000     0.09516    -0.06600   -1.257346391   -3.104557783   -1.847211392
     1     132     0.00000     0.11102    -0.07701   -1.247985014   -3.125229464   -1.877244450
     1     132     0.00000     0.12688    -0.08801   -1.241959872   -3.140375993   -1.898416121
     1     132     0.00000     0.14274    -0.09901   -1.240384445   -3.147621445   -1.907237000
     1     133     0.00000     0.00000     0.00000   -1.210641144   -3.074457144   -1.863816000
     1     133     0.00000     0.00000    -0.02087   -1.211983131   -3.061559879   -1.849576748
     1     133     0.00000     0.00000    -0.04174   -1.217855932   -3.010067884   -1.792211952
     1     133     0.00000     0.00000    -0.06261   -1.207887906   -2.968440000   -1.760552094
     1     133     0.00000     0.00000    -0.08348   -1.182576871   -2.928111121   -1.745534250
     1     133     0.00000     0.00000    -0.10435   -1.166262452   -2.934594137   -1.768331685
     1     133     0.00000     0.00000    -0.12522   -1.160015483   -2.921697950   -1.761682467
     1     133     0.00000     0.00000    -0.14610   -1.157720274   -2.917286274   -1.759566000
     1     133     0.00000    -0.14274    -0.04709   -1.215923531   -2.984624531   -1.768701000
     1     133     0.00000    -0.12235    -0.04036   -1.218412261   -2.981506352   -1.763094092
     1     133     0.00000    -0.10196    -0.03363   -1.222488825   -2.973578969   -1.751090144
     1     133     0.00000    -0.08157    -0.02691   -1.222591394   -2.973412898   -1.750821504
     1     133     0.00000    -0.06118    -0.02018   -1.216132403   -2.988204508   -1.772072105
     1     133     0.00000    -0.04078    -0.01345   -1.206122218   -3.021381703   -1.815259486
     1     133     0.00000    -0.02039    -0.00673   -1.206410939   -3.065246829   -1.858835890
     1     133     0.00000     0.00000     0.00000   -1.210641144   -3.074457144   -1.863816000
     1     133    -0.02291    -0.00461    -0.00643   -1.207423111   -3.062827425   -1.855404314
     1     133    -0.04582    -0.00922    -0.01286   -1.199438061   -3.022137033   -1.822698972
     1     133    -0.06872    -0.01384    -0.01928   -1.197724531   -2.995766069   -1.798041538
     1     133    -0.09163    -0.01845    -0.02571   -1.195539367   -2.994005101   -1.798465734
     1     133    -0.11454    -0.02306    -0.03214   -1.192690081   -2.991132582   -1.798442501
     1     133    -0.13745    -0.02767    -0.03857   -1.190431188   -2.984839905   -1.794408717
     1     133    -0.16035    -0.03229    -0.04500   -1.189002891   -2.981901026   -1.792898135
     1     133    -0.18326    -0.03690    -0.05142   -1.188272519   -2.986345673   -1.798073154
     1     133    -0.20617    -0.04151    -0.05785   -1.188063942   -2.988500942   -1.800437000
     1     133    -0.20617     0.10123     0.13533   -1.180444163   -3.006653163   -1.826209000
     1     133    -0.18326     0.08998     0.12030   -1.179326683   -2.858738766   -1.679412083
     1     133    -0.16035     0.07873     0.10526   -1.186658016   -2.897100917   -1.710442900
     1     133    -0.13745     0.06749     0.09022   -1.194668646   -2.919311923   -1.724643277
     1     133    -0.11454     0.05624     0.07518   -1.201823811   -2.936825897   -1.735002087
     1     133    -0.09163     0.04499     0.06015   -1.208590415   -2.957269762   -1.748679347
     1     133    -0.06872     0.03374     0.04511   -1.216314435   -2.972957687   -1.756643252
     1     133    -0.04582     0.02250     0.03007   -1.217552314   -3.020599028   -1.803046714
     1     133    -0.02291     0.01125     0.01504   -1.212307105   -3.059293103   -1.846985998
     1     133     0.00000     0.00000     0.00000   -1.210641144   -3.074457144   -1.863816000
     1     133    -0.02945     0.01446    -0.00154   -1.208572796   -3.057211778   -1.848638982
     1     133    -0.05891     0.02892    -0.00308   -1.222104189   -2.983778937   -1.761674748
     1     133    -0.08836     0.04338    -0.00461   -1.236246840   -2.975702187   -1.739455347
     1     133    -0.11781     0.05785    -0.00615   -1.242431922   -2.980498305   -1.738066383
     1     133    -0.14726     0.07231    -0.00769   -1.242578283   -2.957630903   -1.715052620
     1     133    -0.17672     0.08677    -0.00923   -1.239703453   -2.947250123   -1.707546671
     1     133    -0.20617     0.10123    -0.01076   -1.238040441   -2.946235441   -1.708195000
     1     133    -0.20617    -0.04151     0.08824   -1.197806703   -3.014522703   -1.816716000
     1     133    -0.18326    -0.03690     0.07844   -1.188747075   -2.868550840   -1.679803766
     1     133    -0.16035    -0.03229     0.06863   -1.183400395   -2.869010188   -1.685609793
     1     133    -0.13745    -0.02767     0.05883   -1.178590109   -2.892725299   -1.714135190
     1     133    -0.11454    -0.02306     0.04902   -1.180445759   -2.905217325   -1.724771565
     1     133    -0.09163    -0.01845     0.03922   -1.195456279   -2.910816143   -1.715359864
     1     133    -0.06872    -0.01384     0.02941   -1.210597339   -2.944445902   -1.733848564
     1     133    -0.04582    -0.00922     0.01961   -1.212907433   -3.015188086   -1.802280653
     1     133    -0.02291    -0.00461     0.00980   -1.210393661   -3.058228524   -1.847834862
     1     133     0.00000     0.00000     0.00000   -1.210641144   -3.074457144   -1.863816000
     1     133     0.00000     0.01586    -0.01100   -1.208384137   -3.062431680   -1.854047543
     1     133     0.00000     0.03172    -0.02200   -1.210806222   -3.008181432   -1.797375210
     1     133     0.00000     0.04758    -0.03300   -1.214930060   -2.977575894   -1.762645834
     1     133     0.00000     0.06344    -0.04400   -1.209079995   -2.959374637   -1.750294642
     1     133     0.00000     0.07930    -0.05500   -1.203654112   -2.956958608   -1.753304496
     1     133     0.00000     0.09516    -0.06600   -1.209036786   -2.981015398   -1.771978612
     1     133     0.00000     0.11102    -0.07701   -1.220469638   -3.016048625   -1.795578988
     1     133     0.00000     0.12688    -0.08801   -1.230773665   -3.039169395   -1.808395730
     1     133     0.00000     0.14274    -0.09901   -1.234529788   -3.044798788   -1.810269000
     1     134     0.00000     0.00000     0.00000   -1.177100936   -2.988031936   -1.810931000
     1     134     0.00000     0.00000    -0.02087   -1.186715846   -2.976529496   -1.789813650
     1     134     0.00000     0.00000    -0.04174   -1.189177499   -2.991207416   -1.802029917
     1     134     0.00000     0.00000    -0.06261   -1.181927446   -2.976908272   -1.794980826
     1     134     0.00000     0.00000    -0.08348   -1.171536950   -2.943200648   -1.771663698
     1     134     0.00000     0.00000    -0.10435   -1.152297608   -2.879584113   -1.727286505
     1     134     0.00000     0.00000    -0.12522   -1.130201569   -2.878961354   -1.748759786
     1     134     0.00000     0.00000    -0.14610   -1.120509507   -2.886999507   -1.766490000
     1     134     0.00000    -0.14274    -0.04709   -1.133583477   -3.081455477   -1.947872000
     1     134     0.00000    -0.12235    -0.04036   -1.140810974   -2.987871964   -1.847060990
     1     134     0.00000    -0.10196    -0.03363   -1.149476640   -2.983892202   -1.834415562
     1     134     0.00000    -0.08157    -0.02691   -1.159007335   -2.982335218   -1.823327883
     1     134     0.00000    -0.06118    -0.02018   -1.170413486   -2.995866514   -1.825453028
     1     134     0.00000    -0.04078    -0.01345   -1.182501344   -3.005837417   -1.823336073
     1     134     0.00000    -0.02039    -0.00673   -1.182271435   -2.990635758   -1.808364323
     1     134     0.00000     0.00000     0.00000   -1.177100936   -2.988031936   -1.810931000
     1     134    -0.02291    -0.00461    -0.00643   -1.186804364   -2.976046546   -1.789242182
     1     134    -0.04582    -0.00922    -0.01286   -1.194923069   -2.974824955   -1.779901886
     1     134    -0.06872    -0.01384    -0.01928   -1.186857022   -2.965864122   -1.779007100
     1     134    -0.09163    -0.01845    -0.02571   -1.174353384   -2.950454395   -1.776101011
     1     134    -0.11454    -0.02306    -0.03214   -1.161537477   -2.937628930   -1.776091453
     1     134    -0.13745    -0.02767    -0.03857   -1.149522224   -2.916733784   -1.767211560
     1     134    -0.16035    -0.03229    -0.04500   -1.139871375   -2.892005272   -1.752133898
