# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     244     0.14154     0.07874    -0.04273    0.124287753   -1.002813045   -1.127100799
     1     244     0.11323     0.06299    -0.03418    0.112325424   -1.010981553   -1.123306977
     1     244     0.08492     0.04724    -0.02564    0.101403643   -1.008732699   -1.110136342
     1     244     0.05661     0.03149    -0.01709    0.086099756   -1.020410874   -1.106510630
     1     244     0.02831     0.01575    -0.00855    0.068928812   -1.030891422   -1.099820233
     1     244     0.00000     0.00000     0.00000    0.061257133   -1.030837867   -1.092095000
     1     244     0.00000     0.01575    -0.00855    0.067127913   -1.028786332   -1.095914245
     1     244     0.00000     0.03149    -0.01709    0.079914538   -1.021580330   -1.101494868
     1     244     0.00000     0.04724    -0.02564    0.092472878   -1.012256549   -1.104729427
     1     244     0.00000     0.06299    -0.03418    0.100710986   -1.006453077   -1.107164063
     1     244     0.00000     0.07874    -0.04273    0.103098915   -1.005708618   -1.108807532
     1     244     0.00000     0.09448    -0.05127    0.100073270   -1.008113550   -1.108186821
     1     244     0.00000     0.11023    -0.05982    0.104317549   -1.066590504   -1.170908053
     1     244     0.00000     0.12598    -0.06836    0.106165506   -1.064643494   -1.170809000
     1     244     0.22646     0.12598     0.02521    0.074418658   -1.003360342   -1.077779000
     1     244     0.19815     0.11023     0.02206    0.106608782   -0.971686542   -1.078295324
     1     244     0.16984     0.09448     0.01891    0.111540589   -1.010027261   -1.121567850
     1     244     0.14154     0.07874     0.01576    0.100007848   -1.029047957   -1.129055805
     1     244     0.11323     0.06299     0.01261    0.090471172   -1.033505724   -1.123976896
     1     244     0.08492     0.04724     0.00945    0.089343993   -1.022190557   -1.111534550
     1     244     0.05661     0.03149     0.00630    0.081019563   -1.026413084   -1.107432647
     1     244     0.02831     0.01575     0.00315    0.067731294   -1.028239945   -1.095971239
     1     244     0.00000     0.00000     0.00000    0.061257133   -1.030837867   -1.092095000
     1     244    -0.02831     0.00000    -0.01170    0.063797888   -1.032233407   -1.096031295
     1     244    -0.05661     0.00000    -0.02339    0.073900567   -1.030341011   -1.104241578
     1     244    -0.08492     0.00000    -0.03509    0.088892216   -1.017104066   -1.105996283
     1     244    -0.11323     0.00000    -0.04679    0.103148071   -1.008235033   -1.111383103
     1     244    -0.14154     0.00000    -0.05848    0.112902392   -1.001202049   -1.114104441
     1     244    -0.16984     0.00000    -0.07018    0.112326230   -0.990146014   -1.102472244
     1     244    -0.19815     0.00000    -0.08188    0.089031593   -1.002899955   -1.091931548
     1     244    -0.22646     0.00000    -0.09357    0.058327488   -1.014116512   -1.072444000
     1     245     0.00000     0.00000     0.00000    0.226565149   -0.782616851   -1.009182000
     1     245    -0.04529     0.00000     0.00000    0.215383605   -0.798324152   -1.013707757
     1     245    -0.09058     0.00000     0.00000    0.191644785   -0.822715829   -1.014360614
     1     245    -0.13587     0.00000     0.00000    0.164968765   -0.850286245   -1.015255010
     1     245    -0.18116     0.00000     0.00000    0.135090591   -0.903339749   -1.038430341
     1     245    -0.22646     0.00000     0.00000    0.117633712   -0.914130288   -1.031764000
     1     245     0.00000     0.00000     0.09357    0.235752542   -0.784490458   -1.020243000
     1     245     0.00000     0.00000     0.07486    0.222350573   -0.800725097   -1.023075669
     1     245     0.00000     0.00000     0.05614    0.217411051   -0.809749921   -1.027160972
     1     245     0.00000     0.00000     0.03743    0.219627436   -0.800380634   -1.020008069
     1     245     0.00000     0.00000     0.01871    0.224273547   -0.786074199   -1.010347746
     1     245     0.00000     0.00000     0.00000    0.226565149   -0.782616851   -1.009182000
     1     245     0.00000     0.01575     0.00315    0.226181884   -0.783200691   -1.009382575
     1     245     0.00000     0.03149     0.00630    0.225159239   -0.787465322   -1.012624561
     1     245     0.00000     0.04724     0.00945    0.223781716   -0.797913868   -1.021695584
     1     245     0.00000     0.06299     0.01261    0.222471728   -0.810113175   -1.032584903
     1     245     0.00000     0.07874     0.01576    0.221752761   -0.819921102   -1.041673863
     1     245     0.00000     0.09448     0.01891    0.222081381   -0.824220733   -1.046302114
     1     245     0.00000     0.11023     0.02206    0.223894649   -0.822282263   -1.046176912
     1     245     0.00000     0.12598     0.02521    0.227687474   -0.817889526   -1.045577000
     1     245     0.22646     0.12598    -0.06836    0.161755821   -0.922709179   -1.084465000
     1     245     0.19815     0.11023    -0.05982    0.148761655   -0.929715899   -1.078477553
     1     245     0.16984     0.09448    -0.05127    0.164793117   -0.886524301   -1.051317418
     1     245     0.14154     0.07874    -0.04273    0.175771877   -0.888512595   -1.064284472
     1     245     0.11323     0.06299    -0.03418    0.186076714   -0.858985474   -1.045062188
     1     245     0.08492     0.04724    -0.02564    0.199169837   -0.821976737   -1.021146574
     1     245     0.05661     0.03149    -0.01709    0.213143633   -0.805912709   -1.019056342
     1     245     0.02831     0.01575    -0.00855    0.223080802   -0.788128195   -1.011208997
     1     245     0.00000     0.00000     0.00000    0.226565149   -0.782616851   -1.009182000
     1     245     0.00000     0.01575    -0.00855    0.227992671   -0.781460912   -1.009453583
     1     245     0.00000     0.03149    -0.01709    0.231957520   -0.778506861   -1.010464381
     1     245     0.00000     0.04724    -0.02564    0.237791596   -0.773936063   -1.011727659
     1     245     0.00000     0.06299    -0.03418    0.244717823   -0.767329801   -1.012047624
     1     245     0.00000     0.07874    -0.04273    0.227848227   -0.812097339   -1.039945566
