# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     200     0.00000    -0.07042     0.19213    0.167113870   -0.208098179   -0.375212049
     1     200     0.00000    -0.08450     0.23056    0.166604665   -0.217445335   -0.384050000
     1     200    -0.14769     0.00000     0.23056    0.165152233   -0.159221767   -0.324374000
     1     200    -0.12308     0.00000     0.19213    0.176500382   -0.139028257   -0.315528639
     1     200    -0.09846     0.00000     0.15371    0.189643617   -0.114769510   -0.304413127
     1     200    -0.07385     0.00000     0.11528    0.198159648   -0.103161249   -0.301320897
     1     200    -0.04923     0.00000     0.07685    0.213548208   -0.086852570   -0.300400778
     1     200    -0.02462     0.00000     0.03843    0.238789919   -0.049929964   -0.288719883
     1     200     0.00000     0.00000     0.00000    0.255109611   -0.021495389   -0.276605000
     1     200     0.02462    -0.01408     0.00000    0.251165135   -0.044403392   -0.295568527
     1     200     0.04923    -0.02817     0.00000    0.243583908   -0.055335289   -0.298919197
     1     200     0.07385    -0.04225     0.00000    0.236280074   -0.060833424   -0.297113498
     1     200     0.09846    -0.05633     0.00000    0.231345445   -0.060918012   -0.292263456
     1     200     0.12308    -0.07042     0.00000    0.228695435   -0.056765941   -0.285461376
     1     200     0.14769    -0.08450     0.00000    0.227894232   -0.054411768   -0.282306000
     1     201     0.00000     0.00000     0.00000    0.259176108   -0.045994892   -0.305171000
     1     201     0.02462     0.00000     0.00000    0.268610038   -0.025540689   -0.294150727
     1     201     0.04923     0.00000     0.00000    0.279089280   -0.017839322   -0.296928602
     1     201     0.07385     0.00000     0.00000    0.288036812   -0.013883485   -0.301920297
     1     201     0.09846     0.00000     0.00000    0.294778669   -0.010221925   -0.305000595
     1     201     0.12308     0.00000     0.00000    0.299043353   -0.006391073   -0.305434426
     1     201     0.14769     0.00000     0.00000    0.300469034   -0.004728966   -0.305198000
     1     201     0.00000     0.08450     0.00000    0.294331068   -0.010743932   -0.305075000
     1     201     0.00000     0.07042     0.00000    0.291958676   -0.013893529   -0.305852205
     1     201     0.00000     0.05633     0.00000    0.285597250   -0.020222634   -0.305819884
     1     201     0.00000     0.04225     0.00000    0.277081775   -0.024267774   -0.301349549
     1     201     0.00000     0.02817     0.00000    0.268634359   -0.025762955   -0.294397314
     1     201     0.00000     0.01408     0.00000    0.262124146   -0.032222377   -0.294346522
     1     201     0.00000     0.00000     0.00000    0.259176108   -0.045994892   -0.305171000
     1     201     0.00000     0.00000     0.03843    0.257664190   -0.035707385   -0.293371574
     1     201     0.00000     0.00000     0.07685    0.258445644   -0.034453770   -0.292899414
     1     201     0.00000     0.00000     0.11528    0.257198381   -0.036298619   -0.293497000
     1     201     0.00000     0.00000     0.15371    0.251347343   -0.042096229   -0.293443572
     1     201     0.00000     0.00000     0.19213    0.243554607   -0.050784765   -0.294339372
     1     201     0.00000     0.00000     0.23056    0.240051787   -0.054506213   -0.294558000
     1     201    -0.14769    -0.08450     0.23056    0.230123070   -0.059210930   -0.289334000
     1     201    -0.12308    -0.07042     0.19213    0.231962480   -0.054737160   -0.286699641
     1     201    -0.09846    -0.05633     0.15371    0.242299439   -0.042537532   -0.284836971
     1     201    -0.07385    -0.04225     0.11528    0.269055610   -0.015630079   -0.284685689
     1     201    -0.04923    -0.02817     0.07685    0.284008205   -0.009641459   -0.293649665
     1     201    -0.02462    -0.01408     0.03843    0.272896974   -0.024665895   -0.297562869
     1     201     0.00000     0.00000     0.00000    0.259176108   -0.045994892   -0.305171000
     1     201     0.00000    -0.01408     0.03843    0.262503333   -0.029034830   -0.291538164
     1     201     0.00000    -0.02817     0.07685    0.270758929   -0.024358165   -0.295117094
     1     201     0.00000    -0.04225     0.11528    0.269678513   -0.024037728   -0.293716241
     1     201     0.00000    -0.05633     0.15371    0.248367065   -0.041874644   -0.290241709
     1     201     0.00000    -0.07042     0.19213    0.218569279   -0.058916297   -0.277485576
     1     201     0.00000    -0.08450     0.23056    0.205231645   -0.064860355   -0.270092000
     1     201    -0.14769     0.00000     0.23056    0.210275758   -0.067751242   -0.278027000
     1     201    -0.12308     0.00000     0.19213    0.214063438   -0.067433327   -0.281496766
     1     201    -0.09846     0.00000     0.15371    0.235467798   -0.052110386   -0.287578185
     1     201    -0.07385     0.00000     0.11528    0.261093093   -0.026489699   -0.287582792
     1     201    -0.04923     0.00000     0.07685    0.270184082   -0.020997688   -0.291181770
     1     201    -0.02462     0.00000     0.03843    0.266047521   -0.028651351   -0.294698871
     1     201     0.00000     0.00000     0.00000    0.259176108   -0.045994892   -0.305171000
     1     201     0.02462    -0.01408     0.00000    0.265883062   -0.022997508   -0.288880570
     1     201     0.04923    -0.02817     0.00000    0.280612105   -0.011643887   -0.292255992
     1     201     0.07385    -0.04225     0.00000    0.297021659   -0.000901944   -0.297923603
     1     201     0.09846    -0.05633     0.00000    0.309254088    0.008244299   -0.301009789
     1     201     0.12308    -0.07042     0.00000    0.314893289    0.012495417   -0.302397873
     1     201     0.14769    -0.08450     0.00000    0.316229145    0.013410145   -0.302819000
     1     202     0.00000     0.00000     0.00000    0.394296845    0.152370845   -0.241926000
     1     202     0.02462     0.00000     0.00000    0.394818512    0.151484045   -0.243334467
     1     202     0.04923     0.00000     0.00000    0.396022919    0.147617707   -0.248405212
     1     202     0.07385     0.00000     0.00000    0.397525551    0.145813416   -0.251712135
