     1     167     0.00000     0.00000     0.00000   -0.848943498   -2.212673498   -1.363730000
     1     167     0.01774     0.00000     0.00000   -0.852655345   -2.217613584   -1.364958239
     1     167     0.03548     0.00000     0.00000   -0.863036661   -2.237090662   -1.374054000
     1     167     0.05322    -0.00000     0.00000   -0.878055138   -2.264420076   -1.386364938
     1     167     0.07096     0.00000     0.00000   -0.894824787   -2.284504586   -1.389679799
     1     167     0.08870    -0.00000     0.00000   -0.910017943   -2.291208482   -1.381190538
     1     167     0.10643     0.00000     0.00000   -0.920603774   -2.290335126   -1.369731351
     1     167     0.12417     0.00000     0.00000   -0.924346515   -2.290576515   -1.366230000
     1     167     0.12417     0.02426     0.00000   -0.923971287   -2.290900372   -1.366929085
     1     167     0.12417     0.04853     0.00000   -0.922965931   -2.291923102   -1.368957171
     1     167     0.12417     0.07279     0.00000   -0.921944995   -2.293706516   -1.371761522
     1     167     0.12417     0.09705     0.00000   -0.921665354   -2.294349136   -1.372683782
     1     167     0.12417     0.12132     0.00000   -0.924084910   -2.291122714   -1.367037804
     1     167     0.12417     0.14558     0.00000   -0.931441166   -2.284933811   -1.353492645
     1     167     0.12417     0.16984     0.00000   -0.946692452   -2.287086077   -1.340393625
     1     167     0.12417     0.19411     0.00000   -0.971147902   -2.306344108   -1.335196206
     1     167     0.12417     0.21837     0.00000   -0.999184795   -2.328693404   -1.329508609
     1     167    -0.00000     0.25121     0.00000   -0.999184795   -2.328693404   -1.329508609
     1     167     0.00000     0.22837     0.00000   -1.012993995   -2.338434930   -1.325440935
     1     167    -0.00000     0.20553     0.00000   -0.999851776   -2.332460739   -1.332608962
     1     167    -0.00000     0.18269     0.00000   -0.967056901   -2.309892833   -1.342835932
     1     167    -0.00000     0.15986     0.00000   -0.929471862   -2.277260062   -1.347788200
     1     167    -0.00000     0.13702     0.00000   -0.896381744   -2.248592928   -1.352211184
     1     167     0.00000     0.11418     0.00000   -0.871144340   -2.234190624   -1.363046284
     1     167     0.00000     0.09135     0.00000   -0.861863809   -2.228741473   -1.366877664
     1     167     0.00000     0.06851     0.00000   -0.855762359   -2.222322064   -1.366559705
     1     167     0.00000     0.04567     0.00000   -0.851856450   -2.217005743   -1.365149292
     1     167    -0.00000     0.02284     0.00000   -0.849602564   -2.213702543   -1.364099979
     1     167     0.00000     0.00000     0.00000   -0.848943498   -2.212673498   -1.363730000
     1     167     0.00000     0.00000     0.01684   -0.848406285   -2.212503597   -1.364097312
     1     167     0.00000     0.00000     0.03369   -0.846951487   -2.212346191   -1.365394704
     1     167     0.00000     0.00000     0.05053   -0.844694650   -2.210896013   -1.366201363
     1     167     0.00000     0.00000     0.06738   -0.841765187   -2.207055802   -1.365290615
     1     167     0.00000     0.00000     0.08422   -0.838551023   -2.201504962   -1.362953940
     1     167     0.00000     0.00000     0.10107   -0.835219868   -2.196366146   -1.361146278
     1     167     0.00000     0.00000     0.11791   -0.831919793   -2.192765793   -1.360846000
     1     167     0.00000     0.02791     0.11791   -0.834474915   -2.195442709   -1.360967793
     1     167     0.00000     0.05582     0.11791   -0.842087031   -2.203246110   -1.361159079
     1     167    -0.00000     0.08374     0.11791   -0.854764099   -2.215328922   -1.360564823
     1     167    -0.00000     0.11165     0.11791   -0.873112039   -2.228652371   -1.355540333
     1     167     0.00000     0.13956     0.11791   -0.898323901   -2.240980040   -1.342656139
     1     167     0.00000     0.16747     0.11791   -0.932324577   -2.262752805   -1.330428228
     1     167    -0.00000     0.19538     0.11791   -0.972080476   -2.297381894   -1.325301418
     1     167    -0.00000     0.22329     0.11791   -1.000726572   -2.319202728   -1.318476156
     1     167    -0.00000     0.25121     0.11791   -0.995653539   -2.313725578   -1.318072039
     1     167     0.12417     0.21837     0.11791   -0.995653539   -2.313725578   -1.318072039
     1     167     0.12417     0.19411     0.11791   -0.969919801   -2.291319193   -1.321399393
     1     167     0.12417     0.16984     0.11791   -0.941653360   -2.269639134   -1.327985774
     1     167     0.12417     0.14558     0.11791   -0.918923183   -2.261970946   -1.343047762
     1     167     0.12417     0.12132     0.11791   -0.902211528   -2.260267994   -1.358056466
     1     167     0.12417     0.09705     0.11791   -0.889755540   -2.254785457   -1.365029917
     1     167     0.12417     0.07279     0.11791   -0.880201805   -2.246313567   -1.366111762
     1     167     0.12417     0.04853     0.11791   -0.873243847   -2.238881371   -1.365637524
     1     167     0.12417     0.02426     0.11791   -0.868951637   -2.234224993   -1.365273356
     1     167     0.12417     0.00000     0.11791   -0.867506413   -2.232658413   -1.365152000
     1     167     0.12417     0.00000     0.10107   -0.878180672   -2.243528876   -1.365348204
     1     167     0.12417     0.00000     0.08422   -0.889264265   -2.256175575   -1.366911310
     1     167     0.12417     0.00000     0.06738   -0.900033935   -2.269150951   -1.369117016
     1     167     0.12417     0.00000     0.05053   -0.909706423   -2.279609322   -1.369902898
     1     167     0.12417     0.00000     0.03369   -0.917543922   -2.286194362   -1.368650440
     1     167     0.12417     0.00000     0.01684   -0.922622619   -2.289393125   -1.366770506
     1     167     0.12417     0.00000     0.00000   -0.924346515   -2.290576515   -1.366230000
     1     167     0.00000     0.00000     0.00000   -0.848943498   -2.212673498   -1.363730000
     1     167     0.00564     0.02134     0.00000   -0.849898652   -2.214054905   -1.364156253
     1     167     0.01129     0.04269     0.00000   -0.852856340   -2.218185404   -1.365329064
     1     167     0.01693     0.06403     0.00000   -0.857811224   -2.223410304   -1.365599080
     1     167     0.02258     0.08538     0.00000   -0.864898701   -2.226924918   -1.362026217
     1     167     0.02822     0.10672     0.00000   -0.874375337   -2.227915324   -1.353539987
     1     167     0.03387     0.12807     0.00000   -0.886750679   -2.227989121   -1.341238442
     1     167     0.03951     0.14941     0.00000   -0.911216326   -2.250123149   -1.338906823
     1     167     0.04515     0.17075     0.00000   -0.942326066   -2.271871699   -1.329545633
     1     167     0.05080     0.19210     0.00000   -0.973799387   -2.293972395   -1.320173008
     1     167     0.05644     0.21344     0.00000   -0.996454824   -2.307261311   -1.310806487
     1     167     0.06209     0.23479     0.00000   -0.999261389   -2.305690389   -1.306429000
     1     167     0.06209     0.23479     0.01684   -0.999543943   -2.305902075   -1.306358131
     1     167     0.06209     0.23479     0.03369   -1.000264750   -2.306252621   -1.305987870
     1     167     0.06209     0.23479     0.05053   -1.001314842   -2.306859904   -1.305545062
     1     167     0.06209     0.23479     0.06738   -1.002493700   -2.307557023   -1.305063323
     1     167     0.06209     0.23479     0.08422   -1.003582646   -2.307820949   -1.304238303
     1     167     0.06209     0.23479     0.10107   -1.004339993   -2.307801638   -1.303461645
     1     167     0.06209     0.23479     0.11791   -1.004589486   -2.307866486   -1.303277000
     1     167     0.05644     0.21344     0.11791   -0.993759103   -2.299405427   -1.305646324
     1     167     0.05080     0.19210     0.11791   -0.968096157   -2.277288163   -1.309192006
     1     167     0.04515     0.17075     0.11791   -0.938818162   -2.252521755   -1.313703593
     1     167     0.03951     0.14941     0.11791   -0.912333729   -2.235830887   -1.323497158
     1     167     0.03387     0.12807     0.11791   -0.890441121   -2.228019523   -1.337578402
     1     167     0.02822     0.10672     0.11791   -0.872551732   -2.223369094   -1.350817362
     1     167     0.02258     0.08538     0.11791   -0.858132295   -2.217516736   -1.359384441
     1     167     0.01693     0.06403     0.11791   -0.846785056   -2.209166410   -1.362381353
     1     167     0.01129     0.04269     0.11791   -0.838580043   -2.200434429   -1.361854386
     1     167     0.00564     0.02134     0.11791   -0.833602678   -2.194671098   -1.361068419
     1     167     0.00000     0.00000     0.11791   -0.831919793   -2.192765793   -1.360846000
     1     167     0.01774     0.00000     0.11791   -0.833771112   -2.196260034   -1.362488922
     1     167     0.03548     0.00000     0.11791   -0.838878114   -2.210851478   -1.371973364
     1     167     0.05322    -0.00000     0.11791   -0.846130703   -2.229638840   -1.383508137
     1     167     0.07096     0.00000     0.11791   -0.853989552   -2.239827593   -1.385838041
     1     167     0.08870    -0.00000     0.11791   -0.860988650   -2.238623700   -1.377635050
     1     167     0.10643     0.00000     0.11791   -0.865795490   -2.233639972   -1.367844482
     1     167     0.12417     0.00000     0.11791   -0.867506413   -2.232658413   -1.365152000
     1     168     0.00000     0.00000     0.00000   -0.820617536   -2.180548536   -1.359931000
     1     168     0.01774     0.00000     0.00000   -0.821087503   -2.183126298   -1.362038795
     1     168     0.03548     0.00000     0.00000   -0.822476900   -2.194743028   -1.372266128
     1     168     0.05322    -0.00000     0.00000   -0.824328217   -2.207735573   -1.383407356
     1     168     0.07096     0.00000     0.00000   -0.826428174   -2.210785311   -1.384357137
     1     168     0.08870    -0.00000     0.00000   -0.828367070   -2.202954997   -1.374587927
     1     168     0.10643     0.00000     0.00000   -0.829726952   -2.194004486   -1.364277534
     1     168     0.12417     0.00000     0.00000   -0.830176093   -2.191947093   -1.361771000
     1     168     0.12417     0.02426     0.00000   -0.831871421   -2.193869558   -1.361998137
     1     168     0.12417     0.04853     0.00000   -0.837045875   -2.199692749   -1.362646874
     1     168     0.12417     0.07279     0.00000   -0.845696735   -2.209356549   -1.363659814
     1     168     0.12417     0.09705     0.00000   -0.858288120   -2.222423640   -1.364135520
     1     168     0.12417     0.12132     0.00000   -0.875693008   -2.236850497   -1.361157489
     1     168     0.12417     0.14558     0.00000   -0.899079519   -2.251746322   -1.352666803
     1     168     0.12417     0.16984     0.00000   -0.929044611   -2.270858492   -1.341813882
     1     168     0.12417     0.19411     0.00000   -0.961461403   -2.292214038   -1.330752635
     1     168     0.12417     0.21837     0.00000   -0.983910355   -2.305174198   -1.321263843
     1     168    -0.00000     0.25121     0.00000   -0.983910355   -2.305174198   -1.321263843
     1     168     0.00000     0.22837     0.00000   -0.983061385   -2.302736235   -1.319674851
     1     168    -0.00000     0.20553     0.00000   -0.960574113   -2.286732614   -1.326158501
     1     168    -0.00000     0.18269     0.00000   -0.930574213   -2.263102949   -1.332528737
     1     168    -0.00000     0.15986     0.00000   -0.904244258   -2.244720072   -1.340475815
     1     168    -0.00000     0.13702     0.00000   -0.884725805   -2.237722001   -1.352996196
     1     168     0.00000     0.11418     0.00000   -0.870433654   -2.227613335   -1.357179681
     1     168     0.00000     0.09135     0.00000   -0.851138509   -2.210972114   -1.359833605
     1     168     0.00000     0.06851     0.00000   -0.837270499   -2.197686175   -1.360415676
     1     168     0.00000     0.04567     0.00000   -0.827858617   -2.188154660   -1.360296043
     1     168    -0.00000     0.02284     0.00000   -0.822399596   -2.182450407   -1.360050811
     1     168     0.00000     0.00000     0.00000   -0.820617536   -2.180548536   -1.359931000
     1     168     0.00000     0.00000     0.01684   -0.820795137   -2.181048491   -1.360253354
     1     168     0.00000     0.00000     0.03369   -0.821526744   -2.183251507   -1.361724763
     1     168     0.00000     0.00000     0.05053   -0.822622623   -2.185903334   -1.363280711
     1     168     0.00000     0.00000     0.06738   -0.824211111   -2.187703695   -1.363492584
     1     168     0.00000     0.00000     0.08422   -0.826372040   -2.188716189   -1.362344149
     1     168     0.00000     0.00000     0.10107   -0.828996882   -2.190115799   -1.361118918
     1     168     0.00000     0.00000     0.11791   -0.831919793   -2.192765793   -1.360846000
     1     168     0.00000     0.02791     0.11791   -0.834474915   -2.195442709   -1.360967793
     1     168     0.00000     0.05582     0.11791   -0.842087031   -2.203246110   -1.361159079
     1     168    -0.00000     0.08374     0.11791   -0.854764099   -2.215328922   -1.360564823
     1     168    -0.00000     0.11165     0.11791   -0.873112039   -2.228652371   -1.355540333
     1     168     0.00000     0.13956     0.11791   -0.898323901   -2.240980040   -1.342656139
     1     168     0.00000     0.16747     0.11791   -0.932324577   -2.262752805   -1.330428228
     1     168    -0.00000     0.19538     0.11791   -0.972080476   -2.297381894   -1.325301418
     1     168    -0.00000     0.22329     0.11791   -1.000726572   -2.319202728   -1.318476156
     1     168    -0.00000     0.25121     0.11791   -0.995653539   -2.313725578   -1.318072039
     1     168     0.12417     0.21837     0.11791   -0.995653539   -2.313725578   -1.318072039
     1     168     0.12417     0.19411     0.11791   -0.969919801   -2.291319193   -1.321399393
     1     168     0.12417     0.16984     0.11791   -0.941653360   -2.269639134   -1.327985774
     1     168     0.12417     0.14558     0.11791   -0.918923183   -2.261970946   -1.343047762
     1     168     0.12417     0.12132     0.11791   -0.902211528   -2.260267994   -1.358056466
     1     168     0.12417     0.09705     0.11791   -0.889755540   -2.254785457   -1.365029917
     1     168     0.12417     0.07279     0.11791   -0.880201805   -2.246313567   -1.366111762
     1     168     0.12417     0.04853     0.11791   -0.873243847   -2.238881371   -1.365637524
     1     168     0.12417     0.02426     0.11791   -0.868951637   -2.234224993   -1.365273356
     1     168     0.12417     0.00000     0.11791   -0.867506413   -2.232658413   -1.365152000
     1     168     0.12417     0.00000     0.10107   -0.857727075   -2.223000122   -1.365273048
     1     168     0.12417     0.00000     0.08422   -0.849244239   -2.214674486   -1.365430246
     1     168     0.12417     0.00000     0.06738   -0.842316376   -2.207425723   -1.365109347
     1     168     0.12417     0.00000     0.05053   -0.836951248   -2.201120336   -1.364169088
     1     168     0.12417     0.00000     0.03369   -0.833204334   -2.196014966   -1.362810632
     1     168     0.12417     0.00000     0.01684   -0.830957534   -2.192867543   -1.361910009
     1     168     0.12417     0.00000     0.00000   -0.830176093   -2.191947093   -1.361771000
     1     168     0.00000     0.00000     0.00000   -0.820617536   -2.180548536   -1.359931000
     1     168     0.00564     0.02134     0.00000   -0.822223100   -2.182455659   -1.360232559
     1     168     0.01129     0.04269     0.00000   -0.827095557   -2.188451282   -1.361355725
     1     168     0.01693     0.06403     0.00000   -0.835392934   -2.198521004   -1.363128070
     1     168     0.02258     0.08538     0.00000   -0.847396573   -2.210096063   -1.362699491
     1     168     0.02822     0.10672     0.00000   -0.863635503   -2.221533980   -1.357898477
     1     168     0.03387     0.12807     0.00000   -0.884741828   -2.233869956   -1.349128128
     1     168     0.03951     0.14941     0.00000   -0.903313137   -2.231513532   -1.328200395
     1     168     0.04515     0.17075     0.00000   -0.925217742   -2.243950691   -1.318732949
     1     168     0.05080     0.19210     0.00000   -0.952473355   -2.266556579   -1.314083224
     1     168     0.05644     0.21344     0.00000   -0.980866658   -2.290613068   -1.309746410
     1     168     0.06209     0.23479     0.00000   -0.999261389   -2.305690389   -1.306429000
     1     168     0.06209     0.23479     0.01684   -0.999543943   -2.305902075   -1.306358131
     1     168     0.06209     0.23479     0.03369   -1.000264750   -2.306252621   -1.305987870
     1     168     0.06209     0.23479     0.05053   -1.001314842   -2.306859904   -1.305545062
     1     168     0.06209     0.23479     0.06738   -1.002493700   -2.307557023   -1.305063323
     1     168     0.06209     0.23479     0.08422   -1.003582646   -2.307820949   -1.304238303
     1     168     0.06209     0.23479     0.10107   -1.004339993   -2.307801638   -1.303461645
     1     168     0.06209     0.23479     0.11791   -1.004589486   -2.307866486   -1.303277000
     1     168     0.05644     0.21344     0.11791   -0.993759103   -2.299405427   -1.305646324
     1     168     0.05080     0.19210     0.11791   -0.968096157   -2.277288163   -1.309192006
     1     168     0.04515     0.17075     0.11791   -0.938818162   -2.252521755   -1.313703593
     1     168     0.03951     0.14941     0.11791   -0.912333729   -2.235830887   -1.323497158
     1     168     0.03387     0.12807     0.11791   -0.890441121   -2.228019523   -1.337578402
     1     168     0.02822     0.10672     0.11791   -0.872551732   -2.223369094   -1.350817362
     1     168     0.02258     0.08538     0.11791   -0.858132295   -2.217516736   -1.359384441
     1     168     0.01693     0.06403     0.11791   -0.846785056   -2.209166410   -1.362381353
     1     168     0.01129     0.04269     0.11791   -0.838580043   -2.200434429   -1.361854386
     1     168     0.00564     0.02134     0.11791   -0.833602678   -2.194671098   -1.361068419
     1     168     0.00000     0.00000     0.11791   -0.831919793   -2.192765793   -1.360846000
     1     168     0.01774     0.00000     0.11791   -0.833771112   -2.196260034   -1.362488922
     1     168     0.03548     0.00000     0.11791   -0.838878114   -2.210851478   -1.371973364
     1     168     0.05322    -0.00000     0.11791   -0.846130703   -2.229638840   -1.383508137
     1     168     0.07096     0.00000     0.11791   -0.853989552   -2.239827593   -1.385838041
     1     168     0.08870    -0.00000     0.11791   -0.860988650   -2.238623700   -1.377635050
     1     168     0.10643     0.00000     0.11791   -0.865795490   -2.233639972   -1.367844482
     1     168     0.12417     0.00000     0.11791   -0.867506413   -2.232658413   -1.365152000
     1     169     0.00000     0.00000     0.00000   -0.613539771   -1.821703771   -1.208164000
     1     169     0.01774     0.00000     0.00000   -0.615355779   -1.823131486   -1.207775707
     1     169     0.03548     0.00000     0.00000   -0.620539308   -1.827481361   -1.206942053
     1     169     0.05322    -0.00000     0.00000   -0.627963948   -1.834581188   -1.206617240
     1     169     0.07096     0.00000     0.00000   -0.636128594   -1.842954729   -1.206826135
     1     169     0.08870    -0.00000     0.00000   -0.643478088   -1.850394321   -1.206916233
     1     169     0.10643     0.00000     0.00000   -0.648583083   -1.855048724   -1.206465641
     1     169     0.12417     0.00000     0.00000   -0.650347297   -1.856528297   -1.206181000
     1     169     0.12417     0.02426     0.00000   -0.658855811   -1.861090795   -1.202234984
     1     169     0.12417     0.04853     0.00000   -0.680663158   -1.874839287   -1.194176129
     1     169     0.12417     0.07279     0.00000   -0.709256427   -1.896019046   -1.186762620
     1     169     0.12417     0.09705     0.00000   -0.739803446   -1.922651646   -1.182848201
     1     169     0.12417     0.12132     0.00000   -0.768980514   -1.954035305   -1.185054791
     1     169     0.12417     0.14558     0.00000   -0.794021938   -1.987889725   -1.193867787
     1     169     0.12417     0.16984     0.00000   -0.812782451   -2.017546330   -1.204763878
     1     169     0.12417     0.19411     0.00000   -0.823518247   -2.033516973   -1.209998727
     1     169     0.12417     0.21837     0.00000   -0.825259595   -2.034992827   -1.209733232
     1     169    -0.00000     0.25121     0.00000   -0.825259595   -2.034992827   -1.209733232
     1     169     0.00000     0.22837     0.00000   -0.818564206   -2.027867354   -1.209303148
     1     169    -0.00000     0.20553     0.00000   -0.820010520   -2.029170153   -1.209159633
     1     169    -0.00000     0.18269     0.00000   -0.813450903   -2.021069423   -1.207618520
     1     169    -0.00000     0.15986     0.00000   -0.798593759   -1.998203699   -1.199609939
     1     169    -0.00000     0.13702     0.00000   -0.776201745   -1.964375426   -1.188173681
     1     169     0.00000     0.11418     0.00000   -0.747929926   -1.927797101   -1.179867175
     1     169     0.00000     0.09135     0.00000   -0.715846694   -1.893682377   -1.177835683
     1     169     0.00000     0.06851     0.00000   -0.682157670   -1.863922168   -1.181764498
     1     169     0.00000     0.04567     0.00000   -0.649922160   -1.840099458   -1.190177298
     1     169    -0.00000     0.02284     0.00000   -0.624143426   -1.825585071   -1.201441645
     1     169     0.00000     0.00000     0.00000   -0.613539771   -1.821703771   -1.208164000
     1     169     0.00000     0.00000     0.01684   -0.611984794   -1.820073441   -1.208088647
     1     169     0.00000     0.00000     0.03369   -0.607589980   -1.813314816   -1.205724836
     1     169     0.00000     0.00000     0.05053   -0.600442603   -1.800703489   -1.200260886
     1     169     0.00000     0.00000     0.06738   -0.590760008   -1.784947382   -1.194187375
     1     169     0.00000     0.00000     0.08422   -0.578792668   -1.767912215   -1.189119547
     1     169     0.00000     0.00000     0.10107   -0.564889241   -1.752064591   -1.187175349
     1     169     0.00000     0.00000     0.11791   -0.549480298   -1.736675298   -1.187195000
     1     169     0.00000     0.02791     0.11791   -0.571151176   -1.750457254   -1.179306077
     1     169     0.00000     0.05582     0.11791   -0.618046756   -1.787795123   -1.169748368
