 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     0.000000000     0.000000000     2.055641176     0.000000000
     0.010000000     0.000000000     2.055646776     0.000000000
     0.020000000     0.000000000     2.055663576     0.000000000
     0.030000000     0.000000000     2.055691579     0.000000000
     0.040000000     0.000000000     2.055730790     0.000000000
     0.050000000     0.000000000     2.055781214     0.000000000
     0.060000000     0.000000000     2.055842858     0.000000000
     0.070000000     0.000000000     2.055915733     0.000000000
     0.080000000     0.000000000     2.055999849     0.000000000
     0.090000000     0.000000000     2.056095220     0.000000000
     0.100000000     0.000000000     2.056201859     0.000000000
     0.110000000     0.000000000     2.056319782     0.000000000
     0.120000000     0.000000000     2.056449009     0.000000000
     0.130000000     0.000000000     2.056589558     0.000000000
     0.140000000     0.000000000     2.056741451     0.000000000
     0.150000000     0.000000000     2.056904711     0.000000000
     0.160000000     0.000000000     2.057079364     0.000000000
     0.170000000     0.000000000     2.057265437     0.000000000
     0.180000000     0.000000000     2.057462957     0.000000000
     0.190000000     0.000000000     2.057671956     0.000000000
     0.200000000     0.000000000     2.057892465     0.000000000
     0.210000000     0.000000000     2.058124520     0.000000000
     0.220000000     0.000000000     2.058368156     0.000000000
     0.230000000     0.000000000     2.058623412     0.000000000
     0.240000000     0.000000000     2.058890327     0.000000000
     0.250000000     0.000000000     2.059168943     0.000000000
     0.260000000     0.000000000     2.059459304     0.000000000
     0.270000000     0.000000000     2.059761456     0.000000000
     0.280000000     0.000000000     2.060075447     0.000000000
     0.290000000     0.000000000     2.060401328     0.000000000
     0.300000000     0.000000000     2.060739149     0.000000000
     0.310000000     0.000000000     2.061088966     0.000000000
     0.320000000     0.000000000     2.061450834     0.000000000
     0.330000000     0.000000000     2.061824812     0.000000000
     0.340000000     0.000000000     2.062210962     0.000000000
     0.350000000     0.000000000     2.062609345     0.000000000
     0.360000000     0.000000000     2.063020027     0.000000000
     0.370000000     0.000000000     2.063443077     0.000000000
     0.380000000     0.000000000     2.063878563     0.000000000
     0.390000000     0.000000000     2.064326558     0.000000000
     0.400000000     0.000000000     2.064787137     0.000000000
     0.410000000     0.000000000     2.065260378     0.000000000
     0.420000000     0.000000000     2.065746361     0.000000000
     0.430000000     0.000000000     2.066245167     0.000000000
     0.440000000     0.000000000     2.066756883     0.000000000
     0.450000000     0.000000000     2.067281595     0.000000000
     0.460000000     0.000000000     2.067819396     0.000000000
     0.470000000     0.000000000     2.068370378     0.000000000
     0.480000000     0.000000000     2.068934637     0.000000000
     0.490000000     0.000000000     2.069512274     0.000000000
     0.500000000     0.000000000     2.070103390     0.000000000
     0.510000000     0.000000000     2.070708091     0.000000000
     0.520000000     0.000000000     2.071326486     0.000000000
     0.530000000     0.000000000     2.071958686     0.000000000
     0.540000000     0.000000000     2.072604807     0.000000000
     0.550000000     0.000000000     2.073264967     0.000000000
     0.560000000     0.000000000     2.073939289     0.000000000
     0.570000000     0.000000000     2.074627897     0.000000000
     0.580000000     0.000000000     2.075330922     0.000000000
     0.590000000     0.000000000     2.076048496     0.000000000
     0.600000000     0.000000000     2.076780755     0.000000000
     0.610000000     0.000000000     2.077527842     0.000000000
     0.620000000     0.000000000     2.078289900     0.000000000
     0.630000000     0.000000000     2.079067080     0.000000000
     0.640000000     0.000000000     2.079859533     0.000000000
     0.650000000     0.000000000     2.080667418     0.000000000
     0.660000000     0.000000000     2.081490896     0.000000000
     0.670000000     0.000000000     2.082330135     0.000000000
     0.680000000     0.000000000     2.083185307     0.000000000
     0.690000000     0.000000000     2.084056587     0.000000000
     0.700000000     0.000000000     2.084944157     0.000000000
     0.710000000     0.000000000     2.085848204     0.000000000
     0.720000000     0.000000000     2.086768920     0.000000000
     0.730000000     0.000000000     2.087706503     0.000000000
