# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     332     0.05388     0.04778    -0.02953    0.941629290    0.160029441   -0.781599849
     1     332     0.03592     0.03185    -0.01969    0.935170255    0.154833392   -0.780336863
     1     332     0.01796     0.01593    -0.00984    0.922086820    0.137737661   -0.784349159
     1     332     0.00000     0.00000     0.00000    0.909634479    0.119347479   -0.790287000
     1     332     0.00000     0.01593    -0.00984    0.913087494    0.125472194   -0.787615300
     1     332     0.00000     0.03185    -0.01969    0.919604536    0.136980984   -0.782623551
     1     332     0.00000     0.04778    -0.02953    0.925236380    0.149409712   -0.775826668
     1     332     0.00000     0.06371    -0.03938    0.929484723    0.159859317   -0.769625406
     1     332     0.00000     0.07963    -0.04922    0.934367206    0.170257199   -0.764110007
     1     332     0.00000     0.09556    -0.05906    0.943153462    0.181562041   -0.761591421
     1     332     0.00000     0.11149    -0.06891    0.958893742    0.200977103   -0.757916639
     1     332     0.00000     0.12741    -0.07875    0.966477386    0.213163386   -0.753314000
     1     332     0.14368     0.12741     0.02623    0.954395645    0.188395645   -0.766000000
     1     332     0.12572     0.11149     0.02295    0.958682329    0.194116879   -0.764565451
     1     332     0.10776     0.09556     0.01967    0.956354934    0.188627340   -0.767727594
     1     332     0.08980     0.07963     0.01640    0.950026645    0.173669772   -0.776356873
     1     332     0.07184     0.06371     0.01312    0.939644287    0.161918255   -0.777726032
     1     332     0.05388     0.04778     0.00984    0.931700378    0.149762909   -0.781937470
     1     332     0.03592     0.03185     0.00656    0.929841533    0.152009736   -0.777831797
     1     332     0.01796     0.01593     0.00328    0.920674019    0.137615461   -0.783058558
     1     332     0.00000     0.00000     0.00000    0.909634479    0.119347479   -0.790287000
     1     332    -0.01796     0.00000    -0.01312    0.921662658    0.137088577   -0.784574081
     1     332    -0.03592     0.00000    -0.02625    0.935411523    0.155205345   -0.780206177
     1     332    -0.05388     0.00000    -0.03937    0.939036953    0.162385069   -0.776651884
     1     332    -0.07184     0.00000    -0.05249    0.933496398    0.154565630   -0.778930767
     1     332    -0.08980     0.00000    -0.06562    0.927712861    0.147390126   -0.780322735
     1     332    -0.10776     0.00000    -0.07874    0.925625313    0.152809761   -0.772815552
     1     332    -0.12572     0.00000    -0.09186    0.927507464    0.159118001   -0.768389463
     1     332    -0.14368     0.00000    -0.10498    0.929785724    0.160799724   -0.768986000
     1     333     0.00000     0.00000     0.00000    0.965687963    0.218190963   -0.747497000
     1     333    -0.02874     0.00000     0.00000    0.962621663    0.213204853   -0.749416810
     1     333    -0.05747     0.00000     0.00000    0.958419539    0.176879594   -0.781539944
     1     333    -0.08621     0.00000     0.00000    0.985002356    0.215613279   -0.769389077
     1     333    -0.11495     0.00000     0.00000    0.999262351    0.229001341   -0.770261010
     1     333    -0.14368     0.00000     0.00000    1.000003549    0.227635549   -0.772368000
     1     333     0.00000     0.00000     0.10498    0.975696413    0.216707413   -0.758989000
     1     333     0.00000     0.00000     0.08399    0.975457660    0.214988293   -0.760469366
     1     333     0.00000     0.00000     0.06299    0.972429628    0.208377891   -0.764051737
     1     333     0.00000     0.00000     0.04199    0.967494951    0.207466513   -0.760028438
     1     333     0.00000     0.00000     0.02100    0.965637989    0.215764226   -0.749873763
     1     333     0.00000     0.00000     0.00000    0.965687963    0.218190963   -0.747497000
     1     333     0.00000     0.01593     0.00328    0.966472457    0.217559705   -0.748912752
     1     333     0.00000     0.03185     0.00656    0.968465077    0.215021515   -0.753443562
     1     333     0.00000     0.04778     0.00984    0.970741766    0.212547030   -0.758194736
     1     333     0.00000     0.06371     0.01312    0.968658405    0.196925527   -0.771732878
     1     333     0.00000     0.07963     0.01640    0.958800515    0.183816319   -0.774984196
     1     333     0.00000     0.09556     0.01967    0.956509087    0.191383009   -0.765126078
     1     333     0.00000     0.11149     0.02295    0.973263578    0.213844639   -0.759418940
     1     333     0.00000     0.12741     0.02623    0.979765730    0.231626730   -0.748139000
     1     333     0.14368     0.12741    -0.07875    0.980788510    0.216952510   -0.763836000
     1     333     0.12572     0.11149    -0.06891    0.973520379    0.209673760   -0.763846619
     1     333     0.10776     0.09556    -0.05906    0.965701127    0.196256192   -0.769444936
     1     333     0.08980     0.07963    -0.04922    0.968000750    0.194037532   -0.773963218
     1     333     0.07184     0.06371    -0.03938    0.972700336    0.194865627   -0.777834709
     1     333     0.05388     0.04778    -0.02953    0.969452294    0.194647587   -0.774804707
