     0.000000000     0.000000000     1.920366116     0.000000000
     0.010000000     0.000000000     1.920374157     0.000000000
     0.020000000     0.000000000     1.920398281     0.000000000
     0.030000000     0.000000000     1.920438494     0.000000000
     0.040000000     0.000000000     1.920494806     0.000000000
     0.050000000     0.000000000     1.920567230     0.000000000
     0.060000000     0.000000000     1.920655783     0.000000000
     0.070000000     0.000000000     1.920760488     0.000000000
     0.080000000     0.000000000     1.920881369     0.000000000
     0.090000000     0.000000000     1.921018455     0.000000000
     0.100000000     0.000000000     1.921171780     0.000000000
     0.110000000     0.000000000     1.921341380     0.000000000
     0.120000000     0.000000000     1.921527297     0.000000000
     0.130000000     0.000000000     1.921729576     0.000000000
     0.140000000     0.000000000     1.921948267     0.000000000
     0.150000000     0.000000000     1.922183421     0.000000000
     0.160000000     0.000000000     1.922435098     0.000000000
     0.170000000     0.000000000     1.922703358     0.000000000
     0.180000000     0.000000000     1.922988267     0.000000000
     0.190000000     0.000000000     1.923289896     0.000000000
     0.200000000     0.000000000     1.923608320     0.000000000
     0.210000000     0.000000000     1.923943616     0.000000000
     0.220000000     0.000000000     1.924295869     0.000000000
     0.230000000     0.000000000     1.924665166     0.000000000
     0.240000000     0.000000000     1.925051599     0.000000000
     0.250000000     0.000000000     1.925455267     0.000000000
     0.260000000     0.000000000     1.925876270     0.000000000
     0.270000000     0.000000000     1.926314716     0.000000000
     0.280000000     0.000000000     1.926770715     0.000000000
     0.290000000     0.000000000     1.927244385     0.000000000
     0.300000000     0.000000000     1.927735847     0.000000000
     0.310000000     0.000000000     1.928245228     0.000000000
     0.320000000     0.000000000     1.928772659     0.000000000
     0.330000000     0.000000000     1.929318279     0.000000000
     0.340000000     0.000000000     1.929882230     0.000000000
     0.350000000     0.000000000     1.930464661     0.000000000
     0.360000000     0.000000000     1.931065726     0.000000000
     0.370000000     0.000000000     1.931685584     0.000000000
     0.380000000     0.000000000     1.932324403     0.000000000
     0.390000000     0.000000000     1.932982354     0.000000000
     0.400000000     0.000000000     1.933659616     0.000000000
     0.410000000     0.000000000     1.934356374     0.000000000
     0.420000000     0.000000000     1.935072819     0.000000000
     0.430000000     0.000000000     1.935809150     0.000000000
     0.440000000     0.000000000     1.936565571     0.000000000
     0.450000000     0.000000000     1.937342295     0.000000000
     0.460000000     0.000000000     1.938139542     0.000000000
     0.470000000     0.000000000     1.938957539     0.000000000
     0.480000000     0.000000000     1.939796520     0.000000000
     0.490000000     0.000000000     1.940656727     0.000000000
     0.500000000     0.000000000     1.941538413     0.000000000
     0.510000000     0.000000000     1.942441836     0.000000000
     0.520000000     0.000000000     1.943367263     0.000000000
     0.530000000     0.000000000     1.944314972     0.000000000
     0.540000000     0.000000000     1.945285248     0.000000000
     0.550000000     0.000000000     1.946278386     0.000000000
     0.560000000     0.000000000     1.947294692     0.000000000
     0.570000000     0.000000000     1.948334479     0.000000000
     0.580000000     0.000000000     1.949398074     0.000000000
     0.590000000     0.000000000     1.950485812     0.000000000
     0.600000000     0.000000000     1.951598039     0.000000000
     0.610000000     0.000000000     1.952735114     0.000000000
     0.620000000     0.000000000     1.953897407     0.000000000
     0.630000000     0.000000000     1.955085299     0.000000000
     0.640000000     0.000000000     1.956299185     0.000000000
     0.650000000     0.000000000     1.957539473     0.000000000
     0.660000000     0.000000000     1.958806581     0.000000000
     0.670000000     0.000000000     1.960100947     0.000000000
     0.680000000     0.000000000     1.961423017     0.000000000
     0.690000000     0.000000000     1.962773256     0.000000000
     0.700000000     0.000000000     1.964152143     0.000000000
     0.710000000     0.000000000     1.965560172     0.000000000
     0.720000000     0.000000000     1.966997854     0.000000000
     0.730000000     0.000000000     1.968465719     0.000000000
     0.740000000     0.000000000     1.969964313     0.000000000
     0.750000000     0.000000000     1.971494199     0.000000000
     0.760000000     0.000000000     1.973055961     0.000000000
     0.770000000     0.000000000     1.974650203     0.000000000
     0.780000000     0.000000001     1.976277548     0.000000000
     0.790000000     0.000000001     1.977938642     0.000000000
     0.800000000     0.000000001     1.979634152     0.000000000
     0.810000000     0.000000002     1.981364768     0.000000000
     0.820000000     0.000000002     1.983131205     0.000000000
     0.830000000     0.000000003     1.984934201     0.000000000
     0.840000000     0.000000005     1.986774523     0.000000000
     0.850000000     0.000000007     1.988652961     0.000000000
     0.860000000     0.000000009     1.990570336     0.000000000
     0.870000000     0.000000013     1.992527497     0.000000000
     0.880000000     0.000000018     1.994525324     0.000000000
     0.890000000     0.000000025     1.996564728     0.000000000
     0.900000000     0.000000035     1.998646653     0.000000001
     0.910000000     0.000000049     2.000772078     0.000000001
     0.920000000     0.000000067     2.002942017     0.000000001
     0.930000000     0.000000093     2.005157522     0.000000002
     0.940000000     0.000000127     2.007419683     0.000000002
     0.950000000     0.000000175     2.009729633     0.000000003
     0.960000000     0.000000239     2.012088544     0.000000004
     0.970000000     0.000000327     2.014497635     0.000000005
     0.980000000     0.000000446     2.016958170     0.000000006
     0.990000000     0.000000606     2.019471461     0.000000008
     1.000000000     0.000000823     2.022038871     0.000000011
     1.010000000     0.000001115     2.024661815     0.000000014
     1.020000000     0.000001507     2.027341762     0.000000018
     1.030000000     0.000002033     2.030080242     0.000000023
     1.040000000     0.000002738     2.032878840     0.000000029
     1.050000000     0.000003679     2.035739207     0.000000038
     1.060000000     0.000004935     2.038663058     0.000000048
     1.070000000     0.000006605     2.041652176     0.000000061
     1.080000000     0.000008821     2.044708417     0.000000076
     1.090000000     0.000011755     2.047833710     0.000000096
     1.100000000     0.000015630     2.051030062     0.000000120
     1.110000000     0.000020734     2.054299561     0.000000150
     1.120000000     0.000027440     2.057644381     0.000000186
     1.130000000     0.000036224     2.061066783     0.000000230
     1.140000000     0.000047700     2.064569122     0.000000283
     1.150000000     0.000062645     2.068153847     0.000000347
     1.160000000     0.000082050     2.071823509     0.000000423
     1.170000000     0.000107163     2.075580763     0.000000515
     1.180000000     0.000139558     2.079428371     0.000000624
     1.190000000     0.000181203     2.083369211     0.000000754
     1.200000000     0.000234556     2.087406274     0.000000907
     1.210000000     0.000302661     2.091542675     0.000001087
     1.220000000     0.000389284     2.095781653     0.000001298
     1.230000000     0.000499045     2.100126574     0.000001545
     1.240000000     0.000637599     2.104580941     0.000001832
     1.250000000     0.000811819     2.109148390     0.000002165
     1.260000000     0.001030024     2.113832697     0.000002550
     1.270000000     0.001302223     2.118637778     0.000002994
     1.280000000     0.001640397     2.123567694     0.000003505
     1.290000000     0.002058804     2.128626646     0.000004090
     1.300000000     0.002574319     2.133818979     0.000004758
     1.310000000     0.003206798     2.139149178     0.000005520
     1.320000000     0.003979462     2.144621863     0.000006387
     1.330000000     0.004919312     2.150241780     0.000007371
     1.340000000     0.006057540     2.156013796     0.000008484
     1.350000000     0.007429960     2.161942878     0.000009743
     1.360000000     0.009077417     2.168034081     0.000011164
     1.370000000     0.011046192     2.174292518     0.000012766
     1.380000000     0.013388353     2.180723334     0.000014568
     1.390000000     0.016162073     2.187331660     0.000016594
     1.400000000     0.019431855     2.194122567     0.000018870
     1.410000000     0.023268680     2.201101002     0.000021425
     1.420000000     0.027750028     2.208271711     0.000024289
     1.430000000     0.032959761     2.215639145     0.000027500
     1.440000000     0.038987843     2.223207341     0.000031097
     1.450000000     0.045929873     2.230979784     0.000035123
     1.460000000     0.053886409     2.238959234     0.000039630
     1.470000000     0.062962069     2.247147521     0.000044670
     1.480000000     0.073264387     2.255545293     0.000050304
     1.490000000     0.084902433     2.264151721     0.000056597
     1.500000000     0.097985165     2.272964133     0.000063622
     1.510000000     0.112619550     2.281977581     0.000071457
     1.520000000     0.128908450     2.291184315     0.000080186
     1.530000000     0.146948297     2.300573133     0.000089901
     1.540000000     0.166826595     2.310128599     0.000100699
     1.550000000     0.188619290     2.319830070     0.000112682
     1.560000000     0.212388058     2.329650503     0.000125958
     1.570000000     0.238177576     2.339555009     0.000140642
     1.580000000     0.266012845     2.349499093     0.000156850
     1.590000000     0.295896634     2.359426564     0.000174703
     1.600000000     0.327807142     2.369267098     0.000194322
     1.610000000     0.361695938     2.378933445     0.000215831
     1.620000000     0.397486281     2.388318309     0.000239350
     1.630000000     0.435071886     2.397290966     0.000265001
     1.640000000     0.474316217     2.405693710     0.000292898
     1.650000000     0.515052355     2.413338332     0.000323150
     1.660000000     0.557083514     2.420002908     0.000355860
     1.670000000     0.600184213     2.425429356     0.000391120
     1.680000000     0.644102138     2.429322378     0.000429011
     1.690000000     0.688560690     2.431350625     0.000469602
     1.700000000     0.733262185     2.431151080     0.000512948
     1.710000000     0.777891678     2.428337797     0.000559089
     1.720000000     0.822121333     2.422516022     0.000608046
     1.730000000     0.865615261     2.413302458     0.000659828
     1.740000000     0.908034726     2.400351779     0.000714423
     1.750000000     0.949043601     2.383388463     0.000771805
     1.760000000     0.988313945     2.362241761     0.000831930
     1.770000000     1.025531573     2.336880138     0.000894740
     1.780000000     1.060401474     2.307440272     0.000960165
     1.790000000     1.092652947     2.274244919     0.001028123
     1.800000000     1.122044313     2.237804058     0.001098524
     1.810000000     1.148367103     2.198795201     0.001171270
     1.820000000     1.171449587     2.158021650     0.001246266
     1.830000000     1.191159583     2.116351816     0.001323414
     1.840000000     1.207406453     2.074647393     0.001402625
     1.850000000     1.220142252     2.033691724     0.001483817
     1.860000000     1.229362002     1.994130605     0.001566925
     1.870000000     1.235103088     1.956435258     0.001651901
     1.880000000     1.237443810     1.920892098     0.001738718
     1.890000000     1.236501113     1.887617946     0.001827377
     1.900000000     1.232427594     1.856594484     0.001917908
     1.910000000     1.225407833     1.827713143     0.002010372
     1.920000000     1.215654174     1.800821420     0.002104865
     1.930000000     1.203402055     1.775763161     0.002201521
     1.940000000     1.188904998     1.752407855     0.002300508
     1.950000000     1.172429397     1.730666687     0.002402033
     1.960000000     1.154249213     1.710495659     0.002506337
     1.970000000     1.134640706     1.691888113     0.002613698
     1.980000000     1.113877317     1.674860370     0.002724420
     1.990000000     1.092224813     1.659434624     0.002838838
     2.000000000     1.069936786     1.645622865     0.002957308
     2.010000000     1.047250601     1.633414384     0.003080200
     2.020000000     1.024383861     1.622767985     0.003207897
     2.030000000     1.001531457     1.613608670     0.003340782
     2.040000000     0.978863232     1.605827741     0.003479232
     2.050000000     0.956522304     1.599285025     0.003623612
     2.060000000     0.934624050     1.593812209     0.003774260
     2.070000000     0.913255759     1.589216769     0.003931486
     2.080000000     0.892476918     1.585286400     0.004095555
     2.090000000     0.872320134     1.581794118     0.004266684
     2.100000000     0.852792608     1.578504176     0.004445030
     2.110000000     0.833878139     1.575178784     0.004630681
     2.120000000     0.815539575     1.571585502     0.004823653
     2.130000000     0.797721634     1.567505131     0.005023879
     2.140000000     0.780354033     1.562740048     0.005231202
     2.150000000     0.763354813     1.557123080     0.005445376
     2.160000000     0.746633789     1.550526977     0.005666056
     2.170000000     0.730096030     1.542874311     0.005892799
     2.180000000     0.713645276     1.534147132     0.006125060
     2.190000000     0.697187216     1.524395037     0.006362198
     2.200000000     0.680632538     1.513739840     0.006603468
     2.210000000     0.663899690     1.502374851     0.006848033
     2.220000000     0.646917286     1.490557309     0.007094963
     2.230000000     0.629626108     1.478593566     0.007343241
     2.240000000     0.611980668     1.466818081     0.007591769
     2.250000000     0.593950308     1.455568669     0.007839380
     2.260000000     0.575519829     1.445161320     0.008084840
     2.270000000     0.556689644     1.435868064     0.008326863
     2.280000000     0.537475490     1.427900689     0.008564119
     2.290000000     0.517907716     1.421401943     0.008795247
     2.300000000     0.498030190     1.416444422     0.009018865
     2.310000000     0.477898880     1.413036063     0.009233584
     2.320000000     0.457580164     1.411130299     0.009438020
     2.330000000     0.437148934     1.410638644     0.009630808
     2.340000000     0.416686558     1.411443679     0.009810617
     2.350000000     0.396278765     1.413410923     0.009976158
     2.360000000     0.376013525     1.416398714     0.010126204
     2.370000000     0.355978981     1.420265803     0.010259601
     2.380000000     0.336261488     1.424876761     0.010375279
     2.390000000     0.316943807     1.430105531     0.010472268
     2.400000000     0.298103501     1.435837539     0.010549708
     2.410000000     0.279811559     1.441970745     0.010606861
     2.420000000     0.262131272     1.448415947     0.010643123
     2.430000000     0.245117375     1.455096571     0.010658031
     2.440000000     0.228815452     1.461948104     0.010651272
     2.450000000     0.213261608     1.468917264     0.010622692
     2.460000000     0.198482394     1.475960978     0.010572298
     2.470000000     0.184494954     1.483045213     0.010500265
     2.480000000     0.171307387     1.490143713     0.010406933
     2.490000000     0.158919279     1.497236683     0.010292811
     2.500000000     0.147322387     1.504309513     0.010158571
     2.510000000     0.136501429     1.511351592     0.010005047
     2.520000000     0.126434964     1.518355293     0.009833222
     2.530000000     0.117096310     1.525315166     0.009644225
     2.540000000     0.108454489     1.532227364     0.009439316
     2.550000000     0.100475162     1.539089268     0.009219872
     2.560000000     0.093121532     1.545899305     0.008987374
     2.570000000     0.086355193     1.552656871     0.008743388
     2.580000000     0.080136920     1.559362350     0.008489548
     2.590000000     0.074427372     1.566017140     0.008227536
     2.600000000     0.069187711     1.572623642     0.007959061
     2.610000000     0.064380133     1.579185170     0.007685841
     2.620000000     0.059968303     1.585705727     0.007409579
     2.630000000     0.055917700     1.592189659     0.007131948
     2.640000000     0.052195879     1.598641208     0.006854568
     2.650000000     0.048772648     1.605064070     0.006578988
     2.660000000     0.045620178     1.611461027     0.006306674
     2.670000000     0.042713047     1.617833751     0.006038989
     2.680000000     0.040028228     1.624182805     0.005777184
     2.690000000     0.037545031     1.630507822     0.005522387
     2.700000000     0.035245013     1.636807801     0.005275595
     2.710000000     0.033111855     1.643081447     0.005037670
     2.720000000     0.031131224     1.649327492     0.004809333
     2.730000000     0.029290616     1.655544941     0.004591167
     2.740000000     0.027579195     1.661733243     0.004383618
     2.750000000     0.025987637     1.667892370     0.004186998
     2.760000000     0.024507966     1.674022837     0.004001492
     2.770000000     0.023133404     1.680125663     0.003827166
     2.780000000     0.021858227     1.686202306     0.003663978
     2.790000000     0.020677631     1.692254571     0.003511786
     2.800000000     0.019587615     1.698284494     0.003370360
     2.810000000     0.018584863     1.704294237     0.003239397
     2.820000000     0.017666657     1.710285971     0.003118532
     2.830000000     0.016830782     1.716261770     0.003007350
     2.840000000     0.016075453     1.722223533     0.002905402
     2.850000000     0.015399253     1.728172923     0.002812214
     2.860000000     0.014801071     1.734111340     0.002727300
     2.870000000     0.014280052     1.740039920     0.002650176
     2.880000000     0.013835560     1.745959549     0.002580367
     2.890000000     0.013467133     1.751870899     0.002517417
     2.900000000     0.013174454     1.757774464     0.002460899
     2.910000000     0.012957323     1.763670610     0.002410422
     2.920000000     0.012815626     1.769559620     0.002365635
     2.930000000     0.012749318     1.775441751     0.002326235
     2.940000000     0.012758397     1.781317277     0.002291967
     2.950000000     0.012842890     1.787186539     0.002262632
     2.960000000     0.013002830     1.793049968     0.002238084
     2.970000000     0.013238249     1.798908094     0.002218230
     2.980000000     0.013549160     1.804761534     0.002203035
     2.990000000     0.013935548     1.810610957     0.002192515
     3.000000000     0.014397365     1.816457026     0.002186738
     3.010000000     0.014934520     1.822300336     0.002185820
     3.020000000     0.015546878     1.828141344     0.002189922
     3.030000000     0.016234262     1.833980294     0.002199246
     3.040000000     0.016996448     1.839817135     0.002214030
     3.050000000     0.017833177     1.845651444     0.002234544
     3.060000000     0.018744157     1.851482340     0.002261087
     3.070000000     0.019729071     1.857308427     0.002293976
     3.080000000     0.020787589     1.863127781     0.002333547
     3.090000000     0.021919378     1.868938020     0.002380147
     3.100000000     0.023124113     1.874736464     0.002434130
     3.110000000     0.024401493     1.880520410     0.002495849
     3.120000000     0.025751253     1.886287462     0.002565656
     3.130000000     0.027173177     1.892035899     0.002643894
     3.140000000     0.028667115     1.897764992     0.002730892
     3.150000000     0.030232999     1.903475220     0.002826964
     3.160000000     0.031870860     1.909168349     0.002932403
     3.170000000     0.033580848     1.914847367     0.003047480
     3.180000000     0.035363257     1.920516306     0.003172435
     3.190000000     0.037218551     1.926180003     0.003307482
     3.200000000     0.039147398     1.931843829     0.003452800
     3.210000000     0.041150712     1.937513431     0.003608536
     3.220000000     0.043229699     1.943194437     0.003774800
     3.230000000     0.045385918     1.948892128     0.003951664
     3.240000000     0.047621346     1.954611025     0.004139163
     3.250000000     0.049938459     1.960354425     0.004337293
     3.260000000     0.052340323     1.966123912     0.004546013
     3.270000000     0.054830688     1.971918940     0.004765244
     3.280000000     0.057414101     1.977736559     0.004994871
     3.290000000     0.060096018     1.983571349     0.005234746
     3.300000000     0.062882916     1.989415585     0.005484688
     3.310000000     0.065782411     1.995259632     0.005744490
     3.320000000     0.068803361     2.001092541     0.006013921
     3.330000000     0.071955962     2.006902842     0.006292731
     3.340000000     0.075251813     2.012679463     0.006580658
     3.350000000     0.078703963     2.018412761     0.006877430
     3.360000000     0.082326915     2.024095567     0.007182777
     3.370000000     0.086136583     2.029724173     0.007496435
     3.380000000     0.090150202     2.035299123     0.007818151
     3.390000000     0.094386168     2.040825716     0.008147696
     3.400000000     0.098863823     2.046314109     0.008484868
     3.410000000     0.103603156     2.051778966     0.008829498
     3.420000000     0.108624434     2.057238633     0.009181459
     3.430000000     0.113947765     2.062713889     0.009540670
     3.440000000     0.119592575     2.068226346     0.009907097
     3.450000000     0.125577030     2.073796657     0.010280760
     3.460000000     0.131917388     2.079442659     0.010661730
     3.470000000     0.138627311     2.085177632     0.011050130
     3.480000000     0.145717142     2.091008796     0.011446130
     3.490000000     0.153193168     2.096936156     0.011849942
     3.500000000     0.161056883     2.102951780     0.012261812
     3.510000000     0.169304293     2.109039500     0.012682008
     3.520000000     0.177925256     2.115175041     0.013110812
     3.530000000     0.186902917     2.121326495     0.013548500
     3.540000000     0.196213236     2.127455071     0.013995328
     3.550000000     0.205824647     2.133516001     0.014451517
     3.560000000     0.215697870     2.139459502     0.014917228
     3.570000000     0.225785887     2.145231635     0.015392548
     3.580000000     0.236034107     2.150774959     0.015877470
     3.590000000     0.246380729     2.156028843     0.016371870
     3.600000000     0.256757301     2.160929435     0.016875494
     3.610000000     0.267089487     2.165409347     0.017387941
     3.620000000     0.277298022     2.169397334     0.017908648
     3.630000000     0.287299846     2.172818321     0.018436882
     3.640000000     0.297009403     2.175594265     0.018971731
     3.650000000     0.306340068     2.177646373     0.019512104
     3.660000000     0.315205673     2.178899087     0.020056729
     3.670000000     0.323522098     2.179286077     0.020604164
     3.680000000     0.331208882     2.178758147     0.021152803
     3.690000000     0.338190814     2.177292473     0.021700895
     3.700000000     0.344399455     2.174902104     0.022246565
     3.710000000     0.349774554     2.171644179     0.022787838
     3.720000000     0.354265310     2.167625111     0.023322668
     3.730000000     0.357831447     2.163001167     0.023848968
     3.740000000     0.360444069     2.157973495     0.024364651
     3.750000000     0.362086259     2.152777608     0.024867662
     3.760000000     0.362753428     2.147668439     0.025356016
     3.770000000     0.362453364     2.142902980     0.025827837
     3.780000000     0.361206025     2.138722928     0.026281398
     3.790000000     0.359043041     2.135339703     0.026715149
     3.800000000     0.356006969     2.132923479     0.027127755
     3.810000000     0.352150312     2.131597054     0.027518119
     3.820000000     0.347534329     2.131434422     0.027885408
     3.830000000     0.342227691     2.132463274     0.028229067
     3.840000000     0.336304991     2.134670317     0.028548831
     3.850000000     0.329845199     2.138008267     0.028844727
     3.860000000     0.322930054     2.142403600     0.029117072
     3.870000000     0.315642492     2.147764364     0.029366459
     3.880000000     0.308065115     2.153987636     0.029593739
     3.890000000     0.300278761     2.160966306     0.029799996
     3.900000000     0.292361213     2.168594983     0.029986514
     3.910000000     0.284386067     2.176774817     0.030154741
     3.920000000     0.276421802     2.185417071     0.030306241
     3.930000000     0.268531056     2.194445391     0.030442652
     3.940000000     0.260770121     2.203796788     0.030565636
     3.950000000     0.253188677     2.213421530     0.030676828
     3.960000000     0.245829739     2.223282225     0.030777788
     3.970000000     0.238729829     2.233352442     0.030869948
     3.980000000     0.231919351     2.243615191     0.030954574
     3.990000000     0.225423145     2.254061522     0.031032719
     4.000000000     0.219261207     2.264689408     0.031105192
     4.010000000     0.213449543     2.275502979     0.031172532
     4.020000000     0.208001137     2.286512096     0.031234982
     4.030000000     0.202927000     2.297732175     0.031292484
     4.040000000     0.198237271     2.309184088     0.031344675
     4.050000000     0.193942357     2.320893913     0.031390891
     4.060000000     0.190054073     2.332892326     0.031430187
     4.070000000     0.186586777     2.345213498     0.031461362
     4.080000000     0.183558461     2.357893525     0.031482988
     4.090000000     0.180991811     2.370968562     0.031493456
     4.100000000     0.178915195     2.384472959     0.031491019
     4.110000000     0.177363589     2.398437713     0.031473846
     4.120000000     0.176379432     2.412889435     0.031440075
     4.130000000     0.176013391     2.427849939     0.031387872
     4.140000000     0.176325052     2.443336340     0.031315487
     4.150000000     0.177383519     2.459361511     0.031221309
     4.160000000     0.179267928     2.475934663     0.031103920
