     1      32     0.00000     0.00000     0.15047   -5.161165173   -7.269061472   -2.107896299
     1      32     0.00000     0.00000     0.18057   -5.174252884   -7.281097884   -2.106845000
     1      32     0.04048     0.00000     0.18057   -5.173339631   -7.283191167   -2.109851536
     1      32     0.08096     0.00000     0.18057   -5.172064419   -7.281649056   -2.109584637
     1      32     0.12143     0.00000     0.18057   -5.171070752   -7.278003752   -2.106933000
     1      32     0.16191     0.00000     0.18057   -5.170982249   -7.281906311   -2.110924062
     1      32     0.20239     0.00000     0.18057   -5.171659392   -7.287778641   -2.116119249
     1      32     0.24286     0.00000     0.18057   -5.173060620   -7.288267620   -2.115207000
     1      32     0.24286     0.03761     0.18057   -5.172285909   -7.293970829   -2.121684921
     1      32     0.24286     0.07523     0.18057   -5.170393427   -7.297473012   -2.127079585
     1      32     0.24286     0.11284     0.18057   -5.168369878   -7.293175878   -2.124806000
     1      32     0.24286     0.15046     0.18057   -5.167196061   -7.294880414   -2.127684353
     1      32     0.24286     0.18807     0.18057   -5.166546899   -7.296568397   -2.130021498
     1      32     0.24286     0.22568     0.18057   -5.166530053   -7.295326053   -2.128796000
     1      32     0.20239     0.22568     0.18057   -5.165913403   -7.297586174   -2.131672771
     1      32     0.16191     0.22568     0.18057   -5.164584907   -7.298124326   -2.133539419
     1      32     0.12143     0.22568     0.18057   -5.163139646   -7.294770646   -2.131631000
     1      32     0.08096     0.22568     0.18057   -5.161929814   -7.297082400   -2.135152586
     1      32     0.04048     0.22568     0.18057   -5.161342600   -7.299861523   -2.138518923
     1      32     0.00000     0.22568     0.18057   -5.161090758   -7.297994758   -2.136904000
     1      32     0.00000     0.18807     0.18057   -5.161048710   -7.298147969   -2.137099260
     1      32     0.00000     0.15046     0.18057   -5.162816132   -7.294366661   -2.131550528
     1      32     0.00000     0.11284     0.18057   -5.166458382   -7.294142382   -2.127684000
     1      32     0.00000     0.07523     0.18057   -5.170181240   -7.299822563   -2.129641323
     1      32     0.00000     0.03761     0.18057   -5.173041082   -7.290609211   -2.117568129
     1      32     0.00000     0.00000     0.18057   -5.174252884   -7.281097884   -2.106845000
     1      32     0.24286     0.00000     0.00000   -5.154093877   -7.263593877   -2.109500000
     1      32     0.24286     0.00000     0.03009   -5.154742432   -7.265867515   -2.111125084
     1      32     0.24286     0.00000     0.06019   -5.156622548   -7.266838574   -2.110216026
     1      32     0.24286     0.00000     0.09028   -5.159702224   -7.267508224   -2.107806000
     1      32     0.24286     0.00000     0.12038   -5.163598082   -7.275543193   -2.111945111
     1      32     0.24286     0.00000     0.15047   -5.168140919   -7.284900038   -2.116759119
     1      32     0.24286     0.00000     0.18057   -5.173060620   -7.288267620   -2.115207000
     1      32     0.00000     0.22568     0.00000   -5.131872253   -7.231889253   -2.100017000
     1      32     0.00000     0.22568     0.03009   -5.132803140   -7.236796480   -2.103993340
     1      32     0.00000     0.22568     0.06019   -5.136112106   -7.243594444   -2.107482338
     1      32     0.00000     0.22568     0.09028   -5.141346476   -7.246704476   -2.105358000
     1      32     0.00000     0.22568     0.12038   -5.147702556   -7.262625973   -2.114923418
     1      32     0.00000     0.22568     0.15047   -5.154586780   -7.289944427   -2.135357647
     1      32     0.00000     0.22568     0.18057   -5.161090758   -7.297994758   -2.136904000
     1      32     0.24286     0.22568     0.00000   -5.172539367   -7.282711367   -2.110172000
     1      32     0.24286     0.22568     0.03009   -5.171942207   -7.288416564   -2.116474357
     1      32     0.24286     0.22568     0.06019   -5.170639329   -7.292717888   -2.122078559
     1      32     0.24286     0.22568     0.09028   -5.169028530   -7.288818530   -2.119790000
     1      32     0.24286     0.22568     0.12038   -5.167671297   -7.291454442   -2.123783145
     1      32     0.24286     0.22568     0.15047   -5.166818491   -7.296105721   -2.129287229
     1      32     0.24286     0.22568     0.18057   -5.166530053   -7.295326053   -2.128796000
     1      33     0.00000     0.00000     0.00000   -4.865440382   -7.328348382   -2.462908000
     1      33     0.04048     0.00000     0.00000   -4.855849717   -7.316378350   -2.460528633
     1      33     0.08096     0.00000     0.00000   -4.827905705   -7.278053326   -2.450147621
     1      33     0.12143     0.00000     0.00000   -4.794877309   -7.258279309   -2.463402000
     1      33     0.16191     0.00000     0.00000   -4.772169402   -7.231873607   -2.459704205
     1      33     0.20239     0.00000     0.00000   -4.733453228   -7.170400934   -2.436947706
     1      33     0.24286     0.00000     0.00000   -4.680561822   -7.108892822   -2.428331000
     1      33     0.24286     0.03761     0.00000   -4.676016229   -7.103385829   -2.427369601
     1      33     0.24286     0.07523     0.00000   -4.672488310   -7.100971554   -2.428483244
     1      33     0.24286     0.11284     0.00000   -4.676804000   -7.109124000   -2.432320000
     1      33     0.24286     0.15046     0.00000   -4.673267703   -7.100499098   -2.427231395
     1      33     0.24286     0.18807     0.00000   -4.655295928   -7.068737409   -2.413441481
     1      33     0.24286     0.22568     0.00000   -4.621848000   -7.031673000   -2.409825000
     1      33     0.20239     0.22568     0.00000   -4.623850600   -7.034356107   -2.410505507
     1      33     0.16191     0.22568     0.00000   -4.636773509   -7.059382158   -2.422608649
     1      33     0.12143     0.22568     0.00000   -4.662042945   -7.090695945   -2.428653000
     1      33     0.08096     0.22568     0.00000   -4.687535865   -7.116592139   -2.429056274
     1      33     0.04048     0.22568     0.00000   -4.705260795   -7.137670040   -2.432409244
     1      33     0.00000     0.22568     0.00000   -4.711695607   -7.144789607   -2.433094000
     1      33     0.00000     0.18807     0.00000   -4.752726139   -7.196683352   -2.443957213
     1      33     0.00000     0.15046     0.00000   -4.781557889   -7.251027967   -2.469470077
     1      33     0.00000     0.11284     0.00000   -4.797082047   -7.270349047   -2.473267000
     1      33     0.00000     0.07523     0.00000   -4.812321895   -7.262183873   -2.449861978
     1      33     0.00000     0.03761     0.00000   -4.851944816   -7.312352349   -2.460407533
     1      33     0.00000     0.00000     0.00000   -4.865440382   -7.328348382   -2.462908000
     1      33     0.00000     0.00000     0.03009   -4.861855368   -7.322086619   -2.460231251
     1      33     0.00000     0.00000     0.06019   -4.849270570   -7.299532647   -2.450262078
     1      33     0.00000     0.00000     0.09028   -4.824117461   -7.270624461   -2.446507000
     1      33     0.00000     0.00000     0.12038   -4.783933583   -7.226436085   -2.442502503
     1      33     0.00000     0.00000     0.15047   -4.729247189   -7.153542592   -2.424295402
     1      33     0.00000     0.00000     0.18057   -4.663160204   -7.081481204   -2.418321000
     1      33     0.04048     0.00000     0.18057   -4.656599375   -7.073612833   -2.417013458
     1      33     0.08096     0.00000     0.18057   -4.649545631   -7.066886681   -2.417341051
     1      33     0.12143     0.00000     0.18057   -4.655750145   -7.077044145   -2.421294000
     1      33     0.16191     0.00000     0.18057   -4.657481964   -7.076713838   -2.419231874
     1      33     0.20239     0.00000     0.18057   -4.649622577   -7.067175279   -2.417552702
     1      33     0.24286     0.00000     0.18057   -4.634619296   -7.053462296   -2.418843000
     1      33     0.24286     0.03761     0.18057   -4.653072972   -7.071632478   -2.418559507
     1      33     0.24286     0.07523     0.18057   -4.696036672   -7.126801071   -2.430764399
     1      33     0.24286     0.11284     0.18057   -4.743789521   -7.179528521   -2.435739000
     1      33     0.24286     0.15046     0.18057   -4.783787973   -7.222579375   -2.438791403
     1      33     0.24286     0.18807     0.18057   -4.809407562   -7.258898829   -2.449491267
     1      33     0.24286     0.22568     0.18057   -4.818199200   -7.270626200   -2.452427000
     1      33     0.20239     0.22568     0.18057   -4.810481789   -7.260166420   -2.449684631
     1      33     0.16191     0.22568     0.18057   -4.788123471   -7.229187153   -2.441063682
     1      33     0.12143     0.22568     0.18057   -4.754320055   -7.193419055   -2.439099000
     1      33     0.08096     0.22568     0.18057   -4.715644735   -7.150396522   -2.434751787
     1      33     0.04048     0.22568     0.18057   -4.683314610   -7.111771026   -2.428456417
     1      33     0.00000     0.22568     0.18057   -4.670316567   -7.101295567   -2.430979000
     1      33     0.00000     0.18807     0.18057   -4.681476700   -7.110382646   -2.428905946
     1      33     0.00000     0.15046     0.18057   -4.687801079   -7.115232722   -2.427431643
     1      33     0.00000     0.11284     0.18057   -4.687170724   -7.115586724   -2.428416000
     1      33     0.00000     0.07523     0.18057   -4.679338730   -7.105026590   -2.425687860
     1      33     0.00000     0.03761     0.18057   -4.668526881   -7.087462639   -2.418935759
     1      33     0.00000     0.00000     0.18057   -4.663160204   -7.081481204   -2.418321000
     1      33     0.24286     0.00000     0.00000   -4.680561822   -7.108892822   -2.428331000
     1      33     0.24286     0.00000     0.03009   -4.682844486   -7.108005131   -2.425160645
     1      33     0.24286     0.00000     0.06019   -4.686713666   -7.108640877   -2.421927210
     1      33     0.24286     0.00000     0.09028   -4.686531426   -7.108513426   -2.421982000
     1      33     0.24286     0.00000     0.12038   -4.677466080   -7.099593184   -2.422127105
     1      33     0.24286     0.00000     0.15047   -4.658641093   -7.078625387   -2.419984294
     1      33     0.24286     0.00000     0.18057   -4.634619296   -7.053462296   -2.418843000
     1      33     0.00000     0.22568     0.00000   -4.711695607   -7.144789607   -2.433094000
     1      33     0.00000     0.22568     0.03009   -4.714317824   -7.145062116   -2.430744291
     1      33     0.00000     0.22568     0.06019   -4.719061640   -7.151472154   -2.432410514
     1      33     0.00000     0.22568     0.09028   -4.720072750   -7.154923750   -2.434851000
     1      33     0.00000     0.22568     0.12038   -4.713082659   -7.146501768   -2.433419109
     1      33     0.00000     0.22568     0.15047   -4.696521371   -7.127629284   -2.431107913
     1      33     0.00000     0.22568     0.18057   -4.670316567   -7.101295567   -2.430979000
     1      33     0.24286     0.22568     0.00000   -4.621848000   -7.031673000   -2.409825000
     1      33     0.24286     0.22568     0.03009   -4.650884399   -7.063996120   -2.413111721
     1      33     0.24286     0.22568     0.06019   -4.703306826   -7.134148612   -2.430841785
     1      33     0.24286     0.22568     0.09028   -4.751746679   -7.187127679   -2.435381000
     1      33     0.24286     0.22568     0.12038   -4.788365391   -7.227403163   -2.439037771
     1      33     0.24286     0.22568     0.15047   -4.810762234   -7.260516242   -2.449754007
     1      33     0.24286     0.22568     0.18057   -4.818199200   -7.270626200   -2.452427000
     1      34     0.00000     0.00000     0.00000   -4.826283962   -7.249328962   -2.423045000
     1      34     0.04048     0.00000     0.00000   -4.812504153   -7.235740156   -2.423236003
     1      34     0.08096     0.00000     0.00000   -4.804034988   -7.274283278   -2.470248290
     1      34     0.12143     0.00000     0.00000   -4.785152838   -7.231949838   -2.446797000
     1      34     0.16191     0.00000     0.00000   -4.734091357   -7.175881446   -2.441790089
     1      34     0.20239     0.00000     0.00000   -4.684949560   -7.116252685   -2.431303125
     1      34     0.24286     0.00000     0.00000   -4.680561822   -7.108892822   -2.428331000
     1      34     0.24286     0.03761     0.00000   -4.676016229   -7.103385829   -2.427369601
     1      34     0.24286     0.07523     0.00000   -4.672488310   -7.100971554   -2.428483244
     1      34     0.24286     0.11284     0.00000   -4.676804000   -7.109124000   -2.432320000
     1      34     0.24286     0.15046     0.00000   -4.673267703   -7.100499098   -2.427231395
     1      34     0.24286     0.18807     0.00000   -4.655295928   -7.068737409   -2.413441481
     1      34     0.24286     0.22568     0.00000   -4.621848000   -7.031673000   -2.409825000
     1      34     0.20239     0.22568     0.00000   -4.623850600   -7.034356107   -2.410505507
     1      34     0.16191     0.22568     0.00000   -4.636773509   -7.059382158   -2.422608649
     1      34     0.12143     0.22568     0.00000   -4.662042945   -7.090695945   -2.428653000
     1      34     0.08096     0.22568     0.00000   -4.687535865   -7.116592139   -2.429056274
     1      34     0.04048     0.22568     0.00000   -4.705260795   -7.137670040   -2.432409244
     1      34     0.00000     0.22568     0.00000   -4.711695607   -7.144789607   -2.433094000
     1      34     0.00000     0.18807     0.00000   -4.673563986   -7.103800625   -2.430236638
     1      34     0.00000     0.15046     0.00000   -4.688051967   -7.126209178   -2.438157211
     1      34     0.00000     0.11284     0.00000   -4.751738254   -7.198202254   -2.446464000
     1      34     0.00000     0.07523     0.00000   -4.803176084   -7.280904532   -2.477728448
     1      34     0.00000     0.03761     0.00000   -4.814495184   -7.236807779   -2.422312595
     1      34     0.00000     0.00000     0.00000   -4.826283962   -7.249328962   -2.423045000
     1      34     0.00000     0.00000     0.03009   -4.819438158   -7.241874623   -2.422436465
     1      34     0.00000     0.00000     0.06019   -4.798975341   -7.219728607   -2.420753267
     1      34     0.00000     0.00000     0.09028   -4.765155448   -7.185735448   -2.420580000
     1      34     0.00000     0.00000     0.12038   -4.719395435   -7.136471590   -2.417076155
     1      34     0.00000     0.00000     0.15047   -4.664239026   -7.071903763   -2.407664737
     1      34     0.00000     0.00000     0.18057   -4.663160204   -7.081481204   -2.418321000
     1      34     0.04048     0.00000     0.18057   -4.656599375   -7.073612833   -2.417013458
     1      34     0.08096     0.00000     0.18057   -4.649545631   -7.066886681   -2.417341051
     1      34     0.12143     0.00000     0.18057   -4.655750145   -7.077044145   -2.421294000
     1      34     0.16191     0.00000     0.18057   -4.657481964   -7.076713838   -2.419231874
     1      34     0.20239     0.00000     0.18057   -4.649622577   -7.067175279   -2.417552702
     1      34     0.24286     0.00000     0.18057   -4.634619296   -7.053462296   -2.418843000
     1      34     0.24286     0.03761     0.18057   -4.653072972   -7.071632478   -2.418559507
     1      34     0.24286     0.07523     0.18057   -4.696036672   -7.126801071   -2.430764399
     1      34     0.24286     0.11284     0.18057   -4.743789521   -7.179528521   -2.435739000
     1      34     0.24286     0.15046     0.18057   -4.783787973   -7.222579375   -2.438791403
     1      34     0.24286     0.18807     0.18057   -4.809407562   -7.258898829   -2.449491267
     1      34     0.24286     0.22568     0.18057   -4.818199200   -7.270626200   -2.452427000
     1      34     0.20239     0.22568     0.18057   -4.810481789   -7.260166420   -2.449684631
     1      34     0.16191     0.22568     0.18057   -4.788123471   -7.229187153   -2.441063682
     1      34     0.12143     0.22568     0.18057   -4.754320055   -7.193419055   -2.439099000
     1      34     0.08096     0.22568     0.18057   -4.715644735   -7.150396522   -2.434751787
     1      34     0.04048     0.22568     0.18057   -4.683314610   -7.111771026   -2.428456417
     1      34     0.00000     0.22568     0.18057   -4.670316567   -7.101295567   -2.430979000
     1      34     0.00000     0.18807     0.18057   -4.681476700   -7.110382646   -2.428905946
     1      34     0.00000     0.15046     0.18057   -4.687801079   -7.115232722   -2.427431643
     1      34     0.00000     0.11284     0.18057   -4.687170724   -7.115586724   -2.428416000
     1      34     0.00000     0.07523     0.18057   -4.679338730   -7.105026590   -2.425687860
     1      34     0.00000     0.03761     0.18057   -4.668526881   -7.087462639   -2.418935759
     1      34     0.00000     0.00000     0.18057   -4.663160204   -7.081481204   -2.418321000
     1      34     0.24286     0.00000     0.00000   -4.680561822   -7.108892822   -2.428331000
     1      34     0.24286     0.00000     0.03009   -4.682844486   -7.108005131   -2.425160645
     1      34     0.24286     0.00000     0.06019   -4.686713666   -7.108640877   -2.421927210
     1      34     0.24286     0.00000     0.09028   -4.686531426   -7.108513426   -2.421982000
     1      34     0.24286     0.00000     0.12038   -4.677466080   -7.099593184   -2.422127105
     1      34     0.24286     0.00000     0.15047   -4.658641093   -7.078625387   -2.419984294
     1      34     0.24286     0.00000     0.18057   -4.634619296   -7.053462296   -2.418843000
     1      34     0.00000     0.22568     0.00000   -4.711695607   -7.144789607   -2.433094000
     1      34     0.00000     0.22568     0.03009   -4.714317824   -7.145062116   -2.430744291
     1      34     0.00000     0.22568     0.06019   -4.719061640   -7.151472154   -2.432410514
     1      34     0.00000     0.22568     0.09028   -4.720072750   -7.154923750   -2.434851000
     1      34     0.00000     0.22568     0.12038   -4.713082659   -7.146501768   -2.433419109
     1      34     0.00000     0.22568     0.15047   -4.696521371   -7.127629284   -2.431107913
     1      34     0.00000     0.22568     0.18057   -4.670316567   -7.101295567   -2.430979000
     1      34     0.24286     0.22568     0.00000   -4.621848000   -7.031673000   -2.409825000
     1      34     0.24286     0.22568     0.03009   -4.650884399   -7.063996120   -2.413111721
     1      34     0.24286     0.22568     0.06019   -4.703306826   -7.134148612   -2.430841785
     1      34     0.24286     0.22568     0.09028   -4.751746679   -7.187127679   -2.435381000
     1      34     0.24286     0.22568     0.12038   -4.788365391   -7.227403163   -2.439037771
     1      34     0.24286     0.22568     0.15047   -4.810762234   -7.260516242   -2.449754007
     1      34     0.24286     0.22568     0.18057   -4.818199200   -7.270626200   -2.452427000
     1      35     0.00000     0.00000     0.00000   -4.805067388   -7.300231388   -2.495164000
     1      35     0.04048     0.00000     0.00000   -4.805436590   -7.295147820   -2.489711229
     1      35     0.08096     0.00000     0.00000   -4.774664233   -7.195345776   -2.420681543
     1      35     0.12143     0.00000     0.00000   -4.723721038   -7.143832038   -2.420111000
     1      35     0.16191     0.00000     0.00000   -4.675522492   -7.092785317   -2.417262825
     1      35     0.20239     0.00000     0.00000   -4.647766940   -7.071847973   -2.424081033
     1      35     0.24286     0.00000     0.00000   -4.651876643   -7.084457643   -2.432581000
     1      35     0.24286     0.03761     0.00000   -4.654025714   -7.081281023   -2.427255309
     1      35     0.24286     0.07523     0.00000   -4.647805447   -7.066465144   -2.418659697
     1      35     0.24286     0.11284     0.00000   -4.620221029   -7.035910029   -2.415689000
     1      35     0.24286     0.15046     0.00000   -4.582937218   -6.995268475   -2.412331257
     1      35     0.24286     0.18807     0.00000   -4.579614081   -6.985772361   -2.406158279
     1      35     0.24286     0.22568     0.00000   -4.621848000   -7.031673000   -2.409825000
     1      35     0.20239     0.22568     0.00000   -4.617347272   -7.025180254   -2.407832983
     1      35     0.16191     0.22568     0.00000   -4.602321342   -7.003579604   -2.401258262
     1      35     0.12143     0.22568     0.00000   -4.575788250   -6.975405250   -2.399617000
     1      35     0.08096     0.22568     0.00000   -4.542396171   -6.938673758   -2.396277587
     1      35     0.04048     0.22568     0.00000   -4.512548239   -6.907686318   -2.395138079
     1      35     0.00000     0.22568     0.00000   -4.500223484   -6.900513484   -2.400290000
     1      35     0.00000     0.18807     0.00000   -4.576046198   -6.976663963   -2.400617765
     1      35     0.00000     0.15046     0.00000   -4.653864847   -7.064730627   -2.410865779
     1      35     0.00000     0.11284     0.00000   -4.724317368   -7.139081368   -2.414764000
     1      35     0.00000     0.07523     0.00000   -4.779569939   -7.196490657   -2.416920718
     1      35     0.00000     0.03761     0.00000   -4.804854140   -7.295978036   -2.491123897
     1      35     0.00000     0.00000     0.00000   -4.805067388   -7.300231388   -2.495164000
     1      35     0.00000     0.00000     0.03009   -4.801290960   -7.288232341   -2.486941381
     1      35     0.00000     0.00000     0.06019   -4.785375022   -7.243863907   -2.458488885
     1      35     0.00000     0.00000     0.09028   -4.748329705   -7.195760705   -2.447431000
     1      35     0.00000     0.00000     0.12038   -4.685967150   -7.128189594   -2.442222444
     1      35     0.00000     0.00000     0.15047   -4.612371932   -7.021083435   -2.408711504
     1      35     0.00000     0.00000     0.18057   -4.608296352   -7.014577352   -2.406281000
     1      35     0.04048     0.00000     0.18057   -4.613744294   -7.021197799   -2.407453506
     1      35     0.08096     0.00000     0.18057   -4.615845966   -7.027014030   -2.411168064
     1      35     0.12143     0.00000     0.18057   -4.604235600   -7.015788600   -2.411553000
     1      35     0.16191     0.00000     0.18057   -4.604811825   -7.013803760   -2.408991935
     1      35     0.20239     0.00000     0.18057   -4.617594561   -7.032002697   -2.414408136
     1      35     0.24286     0.00000     0.18057   -4.634619296   -7.053462296   -2.418843000
