     0.000000000     0.000000000     1.898269154     0.000000000
     0.010000000     0.000000000     1.898270507     0.000000000
     0.020000000     0.000000000     1.898274564     0.000000000
     0.030000000     0.000000000     1.898281325     0.000000000
     0.040000000     0.000000000     1.898290792     0.000000000
     0.050000000     0.000000000     1.898302963     0.000000000
     0.060000000     0.000000000     1.898317840     0.000000000
     0.070000000     0.000000000     1.898335423     0.000000000
     0.080000000     0.000000000     1.898355711     0.000000000
     0.090000000     0.000000000     1.898378706     0.000000000
     0.100000000     0.000000000     1.898404408     0.000000000
     0.110000000     0.000000000     1.898432817     0.000000000
     0.120000000     0.000000000     1.898463933     0.000000000
     0.130000000     0.000000000     1.898497759     0.000000000
     0.140000000     0.000000000     1.898534293     0.000000000
     0.150000000     0.000000000     1.898573537     0.000000000
     0.160000000     0.000000000     1.898615492     0.000000000
     0.170000000     0.000000000     1.898660158     0.000000000
     0.180000000     0.000000000     1.898707537     0.000000000
     0.190000000     0.000000000     1.898757628     0.000000000
     0.200000000     0.000000000     1.898810435     0.000000000
     0.210000000     0.000000000     1.898865956     0.000000000
     0.220000000     0.000000000     1.898924194     0.000000000
     0.230000000     0.000000000     1.898985149     0.000000000
     0.240000000     0.000000000     1.899048823     0.000000000
     0.250000000     0.000000000     1.899115217     0.000000000
     0.260000000     0.000000000     1.899184333     0.000000000
     0.270000000     0.000000000     1.899256171     0.000000000
     0.280000000     0.000000000     1.899330733     0.000000000
     0.290000000     0.000000000     1.899408020     0.000000000
     0.300000000     0.000000000     1.899488035     0.000000000
     0.310000000     0.000000000     1.899570779     0.000000000
     0.320000000     0.000000000     1.899656252     0.000000000
     0.330000000     0.000000000     1.899744458     0.000000000
     0.340000000     0.000000000     1.899835398     0.000000000
     0.350000000     0.000000000     1.899929073     0.000000000
     0.360000000     0.000000000     1.900025485     0.000000000
     0.370000000     0.000000000     1.900124637     0.000000000
     0.380000000     0.000000000     1.900226530     0.000000000
     0.390000000     0.000000000     1.900331167     0.000000000
     0.400000000     0.000000000     1.900438549     0.000000000
     0.410000000     0.000000000     1.900548678     0.000000000
     0.420000000     0.000000000     1.900661557     0.000000000
     0.430000000     0.000000000     1.900777188     0.000000000
     0.440000000     0.000000000     1.900895573     0.000000000
