# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      58     0.00000     0.19966     0.00000   -2.891550977   -4.546147669   -1.654596692
     1      58     0.00000     0.24957     0.00000   -2.989920786   -4.665328084   -1.675407298
     1      58     0.00000     0.29949     0.00000   -3.098086135   -4.768066135   -1.669980000
     1      58     0.00000     0.29949     0.03595   -3.085402837   -4.761901598   -1.676498761
     1      58     0.00000     0.29949     0.07190   -3.049654330   -4.715459059   -1.665804729
     1      58     0.00000     0.29949     0.10785   -2.998986626   -4.653754626   -1.654768000
     1      58     0.00000     0.29949     0.14379   -2.947186310   -4.603964730   -1.656778420
     1      58     0.00000     0.29949     0.17974   -2.908730666   -4.563565130   -1.654834464
     1      58     0.00000     0.29949     0.21569   -2.894426418   -4.547355418   -1.652929000
     1      58     0.00000     0.24957     0.21569   -2.905378789   -4.557641336   -1.652262547
     1      58     0.00000     0.19966     0.21569   -2.931992352   -4.575567762   -1.643575410
     1      58     0.00000     0.14974     0.21569   -2.959466363   -4.595692363   -1.636226000
     1      58     0.00000     0.09983     0.21569   -2.975168382   -4.621517627   -1.646349245
     1      58     0.00000     0.04991     0.21569   -2.978668691   -4.613826842   -1.635158151
     1      58     0.00000     0.00000     0.21569   -2.978391832   -4.597353832   -1.618962000
     1      58     0.00000     0.00000     0.17974   -2.939579123   -4.565747739   -1.626168616
     1      58     0.00000     0.00000     0.14379   -2.868228792   -4.462473857   -1.594245064
     1      58     0.00000     0.00000     0.10785   -2.776485198   -4.348169198   -1.571684000
     1      58     0.00000     0.00000     0.07190   -2.685487475   -4.259410255   -1.573922780
     1      58     0.00000     0.00000     0.03595   -2.618039968   -4.183102641   -1.565062672
     1      58     0.00000     0.00000     0.00000   -2.592931400   -4.151572400   -1.558641000
     1      58    -0.02045     0.00000     0.03459   -2.619457503   -4.183188556   -1.563731053
     1      58    -0.04090     0.00000     0.06918   -2.691517182   -4.275160197   -1.583643015
     1      58    -0.06135     0.00000     0.10378   -2.789082040   -4.372905642   -1.583823601
     1      58    -0.08180     0.00000     0.13837   -2.886005134   -4.497835262   -1.611830128
     1      58    -0.10225     0.00000     0.17296   -2.958402449   -4.593074052   -1.634671603
     1      58    -0.12270     0.00000     0.20755   -2.992837380   -4.620012380   -1.627175000
     1      58    -0.12270     0.04991     0.20755   -2.996584341   -4.639911352   -1.643327010
     1      58    -0.12270     0.09983     0.20755   -2.997615257   -4.652276622   -1.654661365
     1      58    -0.12270     0.14974     0.20755   -2.981049869   -4.626094869   -1.645045000
     1      58    -0.12270     0.19966     0.20755   -2.949800997   -4.600883484   -1.651082488
     1      58    -0.12270     0.24957     0.20755   -2.919873151   -4.577585770   -1.657712619
     1      58    -0.12270     0.29949     0.20755   -2.907640650   -4.565956650   -1.658316000
     1      58    -0.10225     0.29949     0.17296   -2.921755561   -4.582098243   -1.660342682
     1      58    -0.08180     0.29949     0.13837   -2.958269119   -4.625072935   -1.666803815
     1      58    -0.06135     0.29949     0.10378   -3.005854562   -4.671204863   -1.665350301
     1      58    -0.04090     0.29949     0.06918   -3.051524295   -4.729655511   -1.678131215
     1      58    -0.02045     0.29949     0.03459   -3.084897834   -4.761861402   -1.676963568
     1      58     0.00000     0.29949     0.00000   -3.098086135   -4.768066135   -1.669980000
     1      58    -0.02045     0.29949    -0.00136   -3.099630724   -4.771747072   -1.672116348
     1      58    -0.04090     0.29949    -0.00271   -3.103839596   -4.790602607   -1.686763011
     1      58    -0.06135     0.29949    -0.00407   -3.110759956   -4.816601051   -1.705841095
     1      58    -0.08180     0.29949    -0.00543   -3.120582823   -4.834076327   -1.713493504
     1      58    -0.10225     0.29949    -0.00678   -3.130224692   -4.839804010   -1.709579318
     1      58    -0.12270     0.29949    -0.00814   -3.134285007   -4.840680007   -1.706395000
     1      58    -0.12270     0.24957    -0.00814   -3.018578591   -4.723773199   -1.705194608
     1      58    -0.12270     0.19966    -0.00814   -2.893585779   -4.524709793   -1.631124014
     1      58    -0.12270     0.14974    -0.00814   -2.784993480   -4.390770480   -1.605777000
     1      58    -0.12270     0.09983    -0.00814   -2.693229688   -4.296004948   -1.602775260
     1      58    -0.12270     0.04991    -0.00814   -2.627932944   -4.205546873   -1.577613929
     1      58    -0.12270     0.00000    -0.00814   -2.603828352   -4.165807352   -1.561979000
     1      58    -0.10225     0.00000    -0.00678   -2.603289598   -4.166339363   -1.563049765
     1      58    -0.08180     0.00000    -0.00543   -2.601645658   -4.167517829   -1.565872170
     1      58    -0.06135     0.00000    -0.00407   -2.599124431   -4.165555925   -1.566431494
     1      58    -0.04090     0.00000    -0.00271   -2.596281565   -4.159421171   -1.563139606
     1      58    -0.02045     0.00000    -0.00136   -2.593924894   -4.153236000   -1.559311106
     1      58     0.00000     0.00000     0.00000   -2.592931400   -4.151572400   -1.558641000
     1      59     0.00000     0.00000     0.00000   -2.552397273   -4.264074273   -1.711677000
     1      59     0.00000     0.04991     0.00000   -2.570936247   -4.257005732   -1.686069485
     1      59     0.00000     0.09983     0.00000   -2.628352608   -4.289744849   -1.661392241
     1      59     0.00000     0.14974     0.00000   -2.714183517   -4.373686517   -1.659503000
     1      59     0.00000     0.19966     0.00000   -2.803311925   -4.474937760   -1.671625835
     1      59     0.00000     0.24957     0.00000   -2.826051165   -4.514370986   -1.688319822
     1      59     0.00000     0.29949     0.00000   -2.765610217   -4.445009217   -1.679399000
     1      59     0.00000     0.29949     0.03595   -2.754018260   -4.438648051   -1.684629790
     1      59     0.00000     0.29949     0.07190   -2.722721850   -4.403173757   -1.680451908
     1      59     0.00000     0.29949     0.10785   -2.681844325   -4.355370325   -1.673526000
     1      59     0.00000     0.29949     0.14379   -2.644340668   -4.321218295   -1.676877628
     1      59     0.00000     0.29949     0.17974   -2.620006073   -4.297696940   -1.677690867
     1      59     0.00000     0.29949     0.21569   -2.611931773   -4.287912773   -1.675981000
     1      59     0.00000     0.24957     0.21569   -2.615914097   -4.294889693   -1.678975596
     1      59     0.00000     0.19966     0.21569   -2.626584032   -4.306167272   -1.679583240
     1      59     0.00000     0.14974     0.21569   -2.634946080   -4.309975080   -1.675029000
     1      59     0.00000     0.09983     0.21569   -2.627082803   -4.309590309   -1.682507507
     1      59     0.00000     0.04991     0.21569   -2.603690388   -4.277903401   -1.674213012
     1      59     0.00000     0.00000     0.21569   -2.589544898   -4.246210898   -1.656666000
     1      59     0.00000     0.00000     0.17974   -2.604127074   -4.273822034   -1.669694959
     1      59     0.00000     0.00000     0.14379   -2.599067603   -4.293471476   -1.694403873
     1      59     0.00000     0.00000     0.10785   -2.583271445   -4.279956445   -1.696685000
     1      59     0.00000     0.00000     0.07190   -2.566851896   -4.268115436   -1.701263540
     1      59     0.00000     0.00000     0.03595   -2.555891852   -4.266318783   -1.710426932
     1      59     0.00000     0.00000     0.00000   -2.552397273   -4.264074273   -1.711677000
     1      59    -0.02045     0.00000     0.03459   -2.555492630   -4.266439339   -1.710946708
     1      59    -0.04090     0.00000     0.06918   -2.562501160   -4.265093311   -1.702592151
     1      59    -0.06135     0.00000     0.10378   -2.566255278   -4.257932621   -1.691677343
     1      59    -0.08180     0.00000     0.13837   -2.566607395   -4.260372811   -1.693765416
     1      59    -0.10225     0.00000     0.17296   -2.567237229   -4.254424549   -1.687187320
     1      59    -0.12270     0.00000     0.20755   -2.556162905   -4.237298905   -1.681136000
     1      59    -0.12270     0.04991     0.20755   -2.555657091   -4.239014920   -1.683357829
     1      59    -0.12270     0.09983     0.20755   -2.555252882   -4.214433050   -1.659180168
     1      59    -0.12270     0.14974     0.20755   -2.554810113   -4.195143113   -1.640333000
     1      59    -0.12270     0.19966     0.20755   -2.557579985   -4.217582098   -1.660002113
     1      59    -0.12270     0.24957     0.20755   -2.567670243   -4.252277862   -1.684607619
     1      59    -0.12270     0.29949     0.20755   -2.574293497   -4.257626497   -1.683333000
     1      59    -0.10225     0.29949     0.17296   -2.579964105   -4.263392460   -1.683428355
     1      59    -0.08180     0.29949     0.13837   -2.610794460   -4.291168210   -1.680373750
     1      59    -0.06135     0.29949     0.10378   -2.662055169   -4.342392928   -1.680337759
     1      59    -0.04090     0.29949     0.06918   -2.713586210   -4.404108965   -1.690522755
     1      59    -0.02045     0.29949     0.03459   -2.751688955   -4.436592316   -1.684903361
     1      59     0.00000     0.29949     0.00000   -2.765610217   -4.445009217   -1.679399000
     1      59    -0.02045     0.29949    -0.00136   -2.760463838   -4.440596502   -1.680132664
     1      59    -0.04090     0.29949    -0.00271   -2.745839004   -4.429322877   -1.683483873
     1      59    -0.06135     0.29949    -0.00407   -2.724949007   -4.408079615   -1.683130607
     1      59    -0.08180     0.29949    -0.00543   -2.703168379   -4.376995415   -1.673827036
     1      59    -0.10225     0.29949    -0.00678   -2.687021166   -4.347841522   -1.660820356
     1      59    -0.12270     0.29949    -0.00814   -2.681186231   -4.337610231   -1.656424000
     1      59    -0.12270     0.24957    -0.00814   -2.738504593   -4.409569172   -1.671064579
     1      59    -0.12270     0.19966    -0.00814   -2.739279151   -4.417915395   -1.678636244
     1      59    -0.12270     0.14974    -0.00814   -2.680812200   -4.347181200   -1.666369000
     1      59    -0.12270     0.09983    -0.00814   -2.607844959   -4.291458778   -1.683613819
     1      59    -0.12270     0.04991    -0.00814   -2.563892384   -4.285067317   -1.721174933
     1      59    -0.12270     0.00000    -0.00814   -2.553410003   -4.284330003   -1.730920000
     1      59    -0.10225     0.00000    -0.00678   -2.552109628   -4.283033037   -1.730923409
     1      59    -0.08180     0.00000    -0.00543   -2.549888420   -4.277659109   -1.727770689
     1      59    -0.06135     0.00000    -0.00407   -2.549157849   -4.268781300   -1.719623451
     1      59    -0.04090     0.00000    -0.00271   -2.550063676   -4.263098736   -1.713035060
     1      59    -0.02045     0.00000    -0.00136   -2.551610874   -4.263101164   -1.711490290
     1      59     0.00000     0.00000     0.00000   -2.552397273   -4.264074273   -1.711677000
     1      60     0.00000     0.00000     0.00000   -2.404474414   -4.268397414   -1.863923000
     1      60     0.00000     0.04991     0.00000   -2.398526901   -4.262688420   -1.864161518
     1      60     0.00000     0.09983     0.00000   -2.384992299   -4.152597375   -1.767605076
     1      60     0.00000     0.14974     0.00000   -2.455268985   -4.109537985   -1.654269000
     1      60     0.00000     0.19966     0.00000   -2.557616734   -4.218902273   -1.661285539
     1      60     0.00000     0.24957     0.00000   -2.666332316   -4.345040090   -1.678707775
     1      60     0.00000     0.29949     0.00000   -2.765610217   -4.445009217   -1.679399000
     1      60     0.00000     0.29949     0.03595   -2.754018260   -4.438648050   -1.684629790
     1      60     0.00000     0.29949     0.07190   -2.722721849   -4.403173757   -1.680451908
     1      60     0.00000     0.29949     0.10785   -2.681844324   -4.355370324   -1.673526000
     1      60     0.00000     0.29949     0.14379   -2.644340667   -4.321218295   -1.676877628
     1      60     0.00000     0.29949     0.17974   -2.620006072   -4.297696940   -1.677690867
     1      60     0.00000     0.29949     0.21569   -2.611931772   -4.287912772   -1.675981000
     1      60     0.00000     0.24957     0.21569   -2.615914097   -4.294889692   -1.678975596
     1      60     0.00000     0.19966     0.21569   -2.626584031   -4.306167271   -1.679583240
     1      60     0.00000     0.14974     0.21569   -2.634946080   -4.309975080   -1.675029000
     1      60     0.00000     0.09983     0.21569   -2.627082802   -4.309590309   -1.682507507
     1      60     0.00000     0.04991     0.21569   -2.603690388   -4.277903400   -1.674213012
     1      60     0.00000     0.00000     0.21569   -2.589544897   -4.246210897   -1.656666000
     1      60     0.00000     0.00000     0.17974   -2.550413014   -4.204595207   -1.654182193
     1      60     0.00000     0.00000     0.14379   -2.489188099   -4.108541476   -1.619353376
     1      60     0.00000     0.00000     0.10785   -2.420486854   -4.273402854   -1.852916000
     1      60     0.00000     0.00000     0.07190   -2.411434290   -4.265129568   -1.853695277
     1      60     0.00000     0.00000     0.03595   -2.406126289   -4.266787569   -1.860661280
     1      60     0.00000     0.00000     0.00000   -2.404474414   -4.268397414   -1.863923000
     1      60    -0.02045     0.00000     0.03459   -2.403067196   -4.267328548   -1.864261353
     1      60    -0.04090     0.00000     0.06918   -2.405130080   -4.257819755   -1.852689676
     1      60    -0.06135     0.00000     0.10378   -2.417399799   -4.265880094   -1.848480295
     1      60    -0.08180     0.00000     0.13837   -2.463674293   -4.216739486   -1.753065193
     1      60    -0.10225     0.00000     0.17296   -2.521081515   -4.211346906   -1.690265390
     1      60    -0.12270     0.00000     0.20755   -2.556162905   -4.237298905   -1.681136000
